,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.017821012,0.26412153,-0.07405332,-0.026258882,-0.10220085,-0.073951766,-0.1241958,0.056493457
1,0.014123399,0.31158456,0.04135618,-0.12106056,-0.07155096,-0.09382022,-0.15241496,0.028552629
2,-0.06180353,-0.1052822,-0.033972006,-0.035857033,0.085110396,-0.01830407,0.008268189,-0.037946858
3,0.058538493,-0.010598377,0.0675198,-0.06574692,0.0076106125,0.07650435,0.075192295,-0.045526993
4,0.074197985,0.030965189,0.017142992,-0.067484796,-0.0781808,-0.020370308,-0.08377948,-0.032441348
5,0.11761056,-0.122712605,0.049742877,0.12814876,0.0661591,-0.00019357876,-0.029518988,-0.10908146
6,-0.01152775,0.057722557,0.083626166,0.081973046,0.047839757,-0.07638227,-0.05459559,-0.02755007
7,0.046336003,0.013359224,-0.05504527,-0.050035566,0.05473725,0.026475068,0.03279692,0.08067713
8,-0.021782083,0.046762142,-0.04925307,0.03776391,-0.0873777,-0.05110087,-0.08744703,-0.06952213
9,-0.06703207,-0.08907106,-0.06416669,-0.025072012,-0.037544172,-0.06483616,0.013023069,-0.09969679
10,-0.036991835,0.29260167,-0.008095552,-0.035052612,-0.037466627,-0.04363137,-0.12689498,0.09999475
11,-0.057495624,-0.0072647966,-0.022303162,-0.018297892,-0.019370466,0.055435754,-0.024365138,0.03307465
12,-0.04417447,-0.10128716,0.084309444,0.12180438,0.07363155,-0.06851748,0.057587005,-0.036287982
13,0.08031582,-0.09032457,0.06892141,0.060844436,0.06754202,0.07773228,0.044466615,-0.10826162
14,-0.004046976,-0.04281824,-0.034802094,0.036892775,0.06607278,-0.023382414,-0.060627833,-0.016382255
15,-0.111162335,0.18612947,-0.0106959585,-0.13697223,-0.06980056,-0.015504935,-0.03943399,0.040716637
16,-0.015745565,-0.20078795,0.04559595,-0.012084681,0.07573019,-0.003390574,0.13347906,-0.010352512
17,0.07124596,-0.16674449,0.089818664,0.12133742,0.042132415,0.04336576,-0.035574682,-0.10713315
18,0.07220755,0.002450691,0.055705637,0.05762853,-0.041909825,0.08595768,-0.06534778,-0.11206665
19,0.009843726,0.11041321,-0.08919647,0.033054527,-0.089771,0.0027579332,0.049147706,0.08630304
20,0.058719464,0.09031539,-0.0030384376,-0.0635695,-0.0024676793,-0.036388952,0.034484528,0.015186917
21,0.037706144,0.029577615,0.088816345,0.10326338,-0.017384145,-0.005887344,0.0702896,-0.0031312343
22,0.02690316,-0.05764285,-0.04563071,0.06314842,-0.008841964,-0.07041756,-0.035467263,0.02577481
23,0.04895379,0.06159865,0.058971193,-0.12603667,-0.0045580226,0.06345437,-0.008676988,0.009091708
24,0.039743647,-0.1438288,-0.03848408,0.0346834,0.046917025,-0.07426063,0.09957268,-0.098252565
25,-0.026281318,0.21242024,0.014572719,-0.053706415,-0.044592593,0.053008705,-0.08715882,0.054318953
26,0.06604927,0.009707092,-0.030998232,0.05523029,0.09431908,-0.016726194,-0.03190504,-0.050132517
27,0.034006372,0.15002331,-0.078671105,-0.14082663,0.041997824,-0.09122174,-0.06575958,0.035037156
28,0.10762555,-0.21275212,0.106088795,0.0833415,0.04762346,0.05725377,0.05863702,-0.055982515
29,-0.035762638,0.08536329,-0.0597932,0.031954568,-0.037036397,0.007240057,-0.047941804,0.080447644
30,0.038907614,0.037689984,-0.036100846,-0.06508466,-0.01764687,0.040309556,0.036170036,0.019207714
31,-0.02982879,-0.07115001,-0.04827902,0.019260446,0.039529104,0.06792546,0.08310702,0.0075597996
32,-0.095383644,0.23483753,-0.09988602,-0.14724088,-0.010085322,0.051187344,0.003245361,0.08564843
33,-0.06238074,0.13365975,0.023748532,-0.06633563,0.002618277,-0.081685536,0.007214523,-0.00038749995
34,0.059653424,-0.15365715,-0.021811035,0.005363938,0.064695336,0.07549713,-0.006724706,-0.012170195
35,0.031618934,0.031265512,-0.061592966,0.07348866,0.029188508,0.04494343,0.015277787,-0.01256555
36,-0.032116324,0.051660456,0.06932445,-0.10265704,-0.03434783,-0.081127174,0.04925543,0.040314253
37,-0.099206604,0.097503304,-0.010209511,0.051719345,-0.045018733,-0.03269594,0.06701015,0.054396804
38,0.048480656,-0.10048631,0.030735742,0.11777226,0.041435286,0.07413602,0.09876353,0.0041181995
39,-0.02307615,0.17668968,-0.06647953,-0.10710078,0.0017341782,-0.056991503,-0.05625443,0.046177786
40,-0.014030577,-0.059277885,-0.0020806899,-0.025745891,-0.067618094,-0.06516838,0.08362814,-0.073342375
41,-0.009879383,-0.04213826,-0.07069868,-0.02709079,0.036140602,0.015962247,-0.014365594,-0.041082546
42,0.028047215,0.06049419,0.016472101,-0.09907297,-0.06107695,-0.040150274,-0.06865716,0.016931506
