,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.1180685,-0.07751109,-0.11723885,0.23393002,0.16288823,0.110328786,-0.30162865,0.041711263
1,0.058994107,-0.10319629,0.030734126,0.087637044,0.07829159,-0.06481349,-0.05493163,-0.08693921
2,-0.06105991,0.008904895,0.025033511,-0.10016317,-0.07321218,-0.028421776,0.12450558,0.06726727
3,-0.02255024,-0.036111165,-0.07532222,0.067370564,0.114781946,0.02082365,-0.078862615,0.03708237
4,0.070491545,0.033421826,0.011624998,0.033728946,-0.10495729,0.039392326,0.037943866,-0.016659245
5,-0.009463323,-0.06249048,0.0044037965,-0.028507315,-0.04080346,0.031071622,-0.035278916,-0.051700577
6,0.1113371,0.05108634,0.19381167,-0.25830567,-0.26055828,-0.058152698,0.32221943,-0.001842512
7,0.055356327,-0.0044003916,-0.039533235,0.119626895,0.17479557,0.10901207,-0.15480095,-0.016659966
8,-0.09136911,-0.029724045,-0.087502904,0.074350566,-0.008632197,0.030294934,-0.078056775,0.04206654
9,0.00025432598,-0.042006172,0.010455175,-0.03153895,0.03266574,0.05576223,-0.038516335,0.034190476
10,-0.030393597,0.003916406,0.023540633,-0.0840683,-0.11457454,-0.071166046,0.08767249,-0.05406955
11,0.0045418013,-0.01587876,-0.047386456,0.11036596,0.08425593,-0.035128348,-0.19777267,-0.080506615
12,-0.026543427,0.08774619,-0.0068103597,0.07333786,-0.024960622,-0.013927137,-0.05419309,-0.07804749
13,-0.07805844,-0.09075925,-0.005230874,0.03145165,0.080486275,0.07587414,-0.027305188,-0.06459525
14,0.024846395,-0.009305563,0.032068077,0.0655877,0.098303534,-0.041356195,-0.09812275,0.06043285
15,-0.0061313435,0.029650556,0.0060987957,-0.11452585,-0.15107533,0.028589621,0.16525483,-0.07406315
16,-0.08395403,-0.08633711,-0.015505589,0.078747705,0.072819114,-0.036976635,-0.075477764,0.08241939
17,0.0043603615,-0.089497305,-0.11837917,0.05238973,0.08078145,0.004620182,-0.014363237,-0.07523551
18,-0.011757728,-0.03183072,0.14285912,-0.1730242,-0.17835982,-0.08797597,0.09362471,0.039880265
19,0.048708506,0.023205027,0.041802265,-0.098998055,-0.05369686,-0.03937461,0.0034053277,-0.006666573
20,0.04772067,0.017506495,0.023666913,0.023121469,0.012972698,0.01026807,0.035996098,-0.03242481
21,0.00042995872,-0.0966185,-0.015083666,0.05729914,0.14584573,0.08465173,-0.0816022,-0.012688481
22,0.08860114,0.036737707,-0.020243766,-0.06684447,-0.19037883,-0.066075824,0.19085768,0.10024025
23,0.11174296,0.04087181,0.07193251,-0.25229096,-0.07793347,0.011997328,0.19764788,0.058014292
24,0.046691883,0.07340358,-0.053001568,0.096930414,0.015080614,-0.04449849,-0.08762535,-0.015524652
