,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.07157855,-0.030793682,0.040840264,-0.05977269,0.016837766,0.033342194,0.038967825,0.0076703974
1,0.013777241,0.114821345,0.0806774,0.0750928,0.037557285,-0.026671795,0.02385408,0.04952235
2,-0.023864284,0.22558054,0.020334026,-0.09009974,-0.12516375,-0.0047469786,0.02647797,-0.07382453
3,-0.031715337,0.26606426,-0.014411732,-0.09722127,-0.12603451,-0.09202304,-0.06693459,0.07913628
4,0.02557223,-0.006178336,-0.020604983,0.024014212,0.06551406,0.0077428194,-0.005244613,-0.08586686
5,0.06618342,0.0884294,-0.078386605,0.034760762,0.06676679,-0.056937285,-0.005882771,-0.037975162
6,0.08932168,-0.10329002,0.039885238,-0.06497925,-0.000384065,-0.0049537383,0.05923268,0.046091527
7,0.01925176,0.12739143,0.072415106,-0.015862163,-0.10267953,-0.06744781,0.03195493,-0.071663186
8,0.067792565,0.017259449,-0.07992526,0.0055750385,-0.024133608,-0.0015269042,0.06674761,0.0874712
9,0.074827135,-0.13592827,-0.022217147,-0.035037722,0.036187984,0.12518273,-0.00067860185,-0.03513697
10,-0.037250347,0.060896073,0.009476209,0.06556661,-0.099129796,-0.10495227,-0.010352854,-0.070644535
11,-0.046993483,0.003044063,-0.080824904,-0.08095179,0.05780037,0.11794173,0.07475358,0.076549046
12,-0.05168424,-0.09836157,-0.076088265,-0.054276675,0.043588232,-0.06529264,-0.06823313,-0.014760506
13,0.09572891,-0.085487835,-0.07950472,0.05400658,-0.029539965,0.038775355,0.022324039,-0.0081442585
14,0.033819396,0.16442229,0.06064309,0.054342978,0.00064719404,-0.080224745,0.08374484,0.03312988
15,-0.0062678703,0.1271312,0.027606532,-0.029928269,-0.1183327,-0.09393372,-0.019420458,0.022349829
16,-0.0055406406,0.26632488,0.08505492,-0.06865705,-0.13812657,-0.08218042,-0.0152712865,-0.072943136
17,0.06272107,-0.18090689,-0.06417697,-0.022650583,0.024379874,-0.0026860384,-0.015205717,0.03494707
18,0.019605855,0.006636353,0.057515066,-0.017652908,0.05805613,0.08633387,-0.09210658,-0.069844
19,-0.079414025,-0.024270976,0.0745644,-0.051867817,-0.061571717,0.021712584,0.039479278,0.024661718
20,-0.04393012,0.08827862,0.03916386,-0.0326626,0.033860423,-0.016047852,-0.017150283,0.02485477
21,-0.09425,0.09220519,0.039440945,0.047242902,-0.096040614,-0.037968036,0.077020474,0.054095596
22,0.06817551,-0.0059573622,-0.07054833,0.07731121,-0.008604735,0.07494217,-0.008123775,-0.08336747
23,-0.030036591,0.07125387,-0.00048715595,-0.089464545,-0.12060658,-0.05593809,0.0835866,-0.07717591
24,0.06936001,0.011230991,0.07499205,-0.008561592,0.022498686,-0.034298036,0.062466286,-0.07065262
25,0.059809152,0.096865356,0.018882368,-0.07068206,0.029457642,-0.12461638,-0.01525836,0.021600893
26,-0.023878489,-0.017241549,0.012874391,0.046207055,0.08539857,0.025034495,0.056220684,-0.006208331
27,-0.015161311,-0.20875464,0.009038246,0.04106199,0.15041202,0.07058873,0.03534924,-0.045627292
28,0.085151024,-0.022434603,0.082479395,-0.0072700386,-0.0574307,0.05572578,-0.057762913,-0.07092425
29,0.019170042,0.043585397,-0.0114820255,0.03712181,-0.04179302,-0.1530783,0.012557661,-0.08904498
30,-0.060427215,-0.06395165,-0.045930497,0.039915968,-0.0046312613,0.03098965,0.07935313,-0.015448905
31,-0.10423727,0.30913118,-0.073608324,-0.009396314,-0.13944308,-0.07886588,0.017072758,0.0035168934
32,-0.057954196,0.17398804,0.021842076,-0.07057252,-0.11643256,-0.02044399,-0.06712188,0.062270645
33,-0.08544895,0.17369056,-0.026340513,-0.03386515,0.05465739,0.039547153,-0.075176805,0.07879742
34,0.052151147,0.24059786,0.043683168,0.022727294,-0.170625,-0.06339064,0.07879738,0.026523642
35,0.036371287,0.106534354,0.07760909,-0.07254685,-0.024473313,0.020301493,0.019817637,0.013734194
36,0.039913483,0.083781905,-0.0059753875,-0.055732146,0.05437882,0.01947107,0.03179882,0.067356125
37,-0.053810608,-0.024103655,0.04792592,-0.006182569,0.022367515,0.01700515,0.062072113,-0.029490404
38,-0.07423314,-0.11769647,0.021367768,0.0069240984,0.08063529,0.106728904,0.06440031,0.06789861
39,-0.05526731,-0.030772153,0.051464405,0.03576686,-0.050206237,-0.029262595,0.06049156,0.04193742
40,-0.035367697,-0.106472306,0.018402774,-0.05308835,0.102504306,0.034155015,-0.05753395,0.08182581
41,-0.030045737,-0.008779255,0.0063170795,-0.028430335,0.082445405,0.062056795,0.027481193,-0.0073728096
42,-0.013736697,0.32819003,0.06427648,-0.038238972,-0.21203442,-0.14525685,0.0788646,0.01000691
43,0.02212587,0.38381958,0.0046412195,-0.10335091,-0.14053383,-0.20293534,0.086349264,-0.02562617
44,0.06990896,0.004938758,-0.053852964,0.0077606807,0.085099995,0.11138997,-0.086109474,-0.020487724
45,0.0130617265,-0.10224571,0.022604812,-0.022416025,0.04392872,0.025143892,-0.021084609,-0.023798008
46,-0.12025638,0.3134244,-0.04106419,-0.012814524,-0.10183693,-0.16942738,0.027068095,0.0427467
47,0.08744385,0.0011509187,-0.03855359,-0.06804274,-0.07129136,0.07221443,0.0814612,-0.064936124
48,0.018858371,0.028910296,-0.089742295,-0.061261807,-0.04723904,0.013072794,-2.439995e-05,0.027285159
49,-0.015219371,-0.05710336,0.0172551,0.056173783,-0.019889984,-0.04472237,0.015045827,0.016771529
50,0.06293309,-0.19960491,0.060624942,0.059750468,0.14614354,0.100422345,-0.083540834,-0.060176037
51,0.05481321,0.029431941,-0.054249097,0.050725184,0.046706356,-0.0025722478,0.08416408,0.087508485
52,0.033798363,-0.122612365,0.07333302,0.020163668,0.004636438,-0.038866196,0.04993665,-0.012578015
53,0.05755965,-0.12625758,0.028691094,0.045368556,0.027364092,0.09723149,-0.009583115,-0.01523311
