,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.10837932,-0.008007058,0.03948158,-0.003964815,-0.059170846,-0.088712655,0.10434741,0.05967508
1,-0.03114362,-0.07263509,-0.0020592008,0.06832352,-0.08919025,0.10273352,-0.033916216,0.07699376
2,0.02942978,-0.03620558,0.026654422,-0.08760533,-0.0005238893,-0.04904226,-0.023801299,-0.02117953
3,-0.021852905,-0.009008236,-0.04517241,-0.058719207,-0.010067629,0.04669189,0.053383075,0.028594853
4,-0.008055614,-0.019819098,-0.005864015,0.08798254,-0.016868675,0.068431444,-0.014706088,0.012077835
5,0.09397752,0.040906675,-0.015590593,-0.069096595,-0.004704066,-0.04572357,-0.08092214,0.027768482
6,-0.021370726,0.06391538,0.0018399796,0.040699042,0.011977797,0.0005056878,-0.07026659,-0.03939282
7,0.023194458,0.017253146,-0.06373896,0.069138505,-0.044702716,0.04307467,-0.0692397,-0.026467705
8,-0.0122714415,-0.060467664,-0.074719585,-0.02259029,-0.011574994,-0.0019727822,-0.0020223807,-0.06033599
9,-0.06596148,-0.0012533114,0.04954972,-0.0043656896,0.005479937,-0.020456323,-0.069256954,-0.05312523
10,-0.04691549,-0.015937228,0.022073984,0.04097687,0.0686507,0.004708224,-0.07035132,-0.039602652
11,0.030558169,0.041744415,0.08901833,0.08000287,-0.07553436,0.036093187,0.05117231,0.065430954
12,0.046823,0.007498673,0.085339196,0.072199665,0.032035165,0.011311347,0.053708658,-0.03406645
13,0.09991411,-0.09712863,-0.061671156,0.045074042,0.06448356,-0.0037724623,0.017502176,-0.009726434
14,-0.039638784,0.061450865,-0.02970983,-0.033714734,0.061834365,0.03170531,0.044551488,0.036350515
15,0.08595098,-0.025744341,-0.026919417,-0.06474938,-0.004611653,0.08334908,-0.07353568,0.06271033
16,0.05417208,-0.00050987967,-0.086893536,0.031525105,-0.06899151,-0.022558402,0.07639783,0.048082404
17,0.083732635,-0.14032924,-0.012381094,0.041911818,-0.057524398,0.08730976,-0.11080856,0.010700926
18,-0.029700462,-0.11774145,0.092517205,-0.087122,0.06882205,0.0469479,-0.10448736,-0.09292277
19,0.033768974,-0.0019056528,-0.016455043,-0.08251298,0.037198212,-0.011447708,0.0016025389,-0.043806016
20,-0.0015843295,-0.023683015,-0.0968665,-0.01874194,0.08760259,-0.12651968,0.04158219,-0.07570739
21,-0.06681885,0.030037353,-0.09985089,-0.025145583,-0.03301915,0.0038600492,-0.04884395,0.06093591
22,-0.07822731,0.062308278,-0.029857244,0.02078151,0.08449012,0.0019410851,0.09057254,-0.04622022
23,-0.08238718,0.07653278,-0.0937172,0.09134034,-0.06434487,-6.787257e-05,-0.051193185,0.08942422
24,-0.02433271,0.045228403,0.06758785,0.063268244,0.0067146868,0.043821424,-0.06454325,-0.07796431
25,0.010270126,-0.037805866,-0.035313394,-0.08848352,0.0096673025,0.047082078,0.02775654,0.06742994
26,-0.004282117,-0.010520146,0.07447506,0.08382123,0.0056542,0.06610191,0.0030897672,0.024754839
27,0.036358688,0.06774215,0.035642248,0.075492665,-0.028406583,-0.039408684,0.05557436,-0.0011689911
28,-0.09169493,0.010020473,0.023965023,-0.022112645,0.027708014,-0.14753644,0.09891624,0.05844252
29,0.057880737,0.057204604,-0.0009669698,-0.068640515,0.043035857,0.08221007,-0.008507394,0.047735363
30,0.057364553,-0.029584045,0.043112837,0.051127188,0.018360332,0.023897024,-0.095635645,-0.014131556
31,-9.3055976e-05,0.04975165,0.017268958,-0.04794443,-0.0671107,-0.049141876,0.07124333,0.06499963
32,0.09667128,-0.10641356,0.08226094,0.04885143,-0.037490163,-0.0028303214,-0.078967445,0.04804632
33,-0.028496634,-0.036266413,0.012170932,-0.078101315,0.07698634,0.0009230301,0.047077693,0.06460202
34,-0.026974378,0.076950505,-0.018085925,0.06041081,-0.05663646,-0.15520674,0.10158793,0.10160578
35,0.10369216,-0.12857859,0.049245995,0.009031686,-0.019501388,0.089867,0.046783235,0.0481608
36,-0.003236428,0.053555872,0.05184331,-0.053432193,0.026942326,-0.0027507297,-0.029377075,-0.0690647
37,-0.020762956,0.02133846,0.011031204,-0.05357381,-0.065918274,0.04155427,-0.037826307,0.005042354
38,0.04740328,0.018818418,0.027911024,-0.018137014,-0.02299479,-0.051648267,0.08508124,0.04699113
39,-0.03257197,0.10124485,1.4974553e-05,-0.064548165,0.051906537,0.048919328,0.04203193,0.08140057
40,-0.008654631,-0.07711561,0.06915716,0.009025153,-0.102868795,0.056024753,0.0047434764,-0.040717065
41,-0.08975494,-0.05044998,0.0013935682,0.08669333,0.013341325,-0.08729655,0.054810826,0.035215918
42,-0.043356277,0.079947,0.07044124,-0.0019077423,-0.052957207,-0.09837587,0.028135803,-0.001937096
43,-0.012973031,0.011497072,0.0033238698,-0.0313899,0.053119857,-0.024165431,0.006669684,0.06412525
44,-0.047364928,-0.0017776273,0.03890447,-0.05422139,-0.058189314,0.05520897,0.035662115,0.024697443
45,-0.096191935,0.041474935,0.04137339,-0.050497092,0.018178413,-0.08868592,-0.048094332,-0.07964738
46,0.025206279,0.016077863,-0.04481688,-0.044512123,0.029141366,-0.15965474,0.043221943,0.0882147
47,0.032578524,0.059645977,-0.047403768,0.062331256,0.015630813,-0.0861965,-0.079106286,-0.059022725
48,0.029969187,0.0627597,0.07223252,0.030037453,0.068939194,0.027544793,0.030224774,-0.04147767
49,-0.108390436,0.09535194,0.012521653,-0.075158305,-0.014169416,-0.048286308,0.062035073,-0.07554593
50,-0.015520426,0.049096197,0.051123533,-0.0018672253,0.084897235,-0.10868815,-0.053567708,-0.059715543
51,0.063863575,0.012065101,0.0031762265,-0.038169064,0.00377177,-0.03220111,0.004955876,-0.053327393
52,0.051688228,-0.008092581,0.033888586,0.08548081,-0.07880229,0.031410646,-5.0807543e-05,-0.061204072
53,-9.438458e-05,-0.122199,0.027466442,-0.03173223,-0.0032265824,0.07389806,-0.036346164,-0.0661915
54,-0.0739204,-0.010813004,-0.09673462,-0.023333387,-0.03445878,-0.019789552,-0.027001891,0.0881688
55,-0.07817456,0.015822606,-0.046297085,-0.06356318,-0.009477311,-0.04420557,-0.079377346,-0.06048865
56,0.044897374,-0.08457165,0.03423063,0.061209727,-0.086261794,0.056101244,0.013851147,-0.037634674
57,-0.0384092,-0.02943669,-0.0010315176,-0.03312806,0.08889604,-0.028795626,-0.05802339,0.07256892
58,-0.02752409,0.00037161814,0.04010673,0.06864563,0.03843687,0.016512575,0.03014955,-0.02675644
59,0.05455359,-0.122306906,-0.010970639,0.044849984,-0.0338418,0.08148053,0.057976186,0.037709318
60,0.07625633,0.01663139,-0.031782176,0.004393561,-0.060808856,0.03577284,0.032976817,-0.08786034
61,0.08294838,-0.028178189,0.08427066,-0.06846809,-0.08616202,0.015507405,-0.044234138,0.07895288
62,0.010350228,-0.09808102,0.040949587,-0.07212818,-0.0909714,0.09000294,-0.087887794,0.014084164
63,0.06319165,0.033722445,-0.019531546,-0.03358679,0.0836864,-0.05960846,-0.057219062,0.0066923886
64,-0.09601055,0.116339035,0.038286176,0.0630954,-0.019008188,-0.13695633,0.020685943,0.09812309
65,-0.06417323,0.07541779,-0.04406949,-0.051728442,0.07832371,-0.017573848,0.086608954,0.08567331
66,0.076313056,0.040666983,-0.06457966,-0.031151623,-0.06015692,-0.026533103,0.056267343,-0.02018729
67,0.06102686,-0.04262914,-0.022021635,0.08344541,0.03055939,0.039692048,-0.05338069,0.068272255
68,0.0045909407,0.09202969,0.027805502,0.07839218,0.0274671,-0.07216972,0.039612763,0.08624135
69,-0.09346294,-0.065850206,-0.091891296,0.012754304,0.040313777,0.053322036,-0.016416296,-0.01937307
70,-0.02699784,0.06722942,-0.006862849,0.049951736,-0.0068652974,-0.011228691,0.096072495,0.011402227
71,0.08507861,0.027447421,-0.020914232,-0.016868778,-0.026852826,-0.019180778,-0.04567632,-0.0752242
72,-0.05000417,-0.11158997,0.10225075,-0.094634436,-0.062517166,0.13271168,-0.062104087,-0.07012554
73,-0.05079283,0.0064025805,0.08883698,-0.05293841,0.0718602,0.106924824,0.07275735,0.021693703
74,0.009629854,-0.052705955,-0.0073768385,0.007877236,0.047768302,0.07998977,-0.06712673,0.07338361
75,0.032000534,0.10538497,0.015576482,-0.031088741,-0.06133972,-0.07473098,-0.041294735,0.07694042
76,0.022366516,-0.07760817,-0.07070492,0.07849146,0.060401242,0.09564464,0.010442568,-0.0024496585
77,-0.055199478,0.04634752,-0.0767842,0.017249638,-0.07249206,0.061782964,-0.06780947,-0.08476227
78,0.054670364,-0.045464654,-0.021400787,0.0071319034,0.017724201,-0.030605081,-0.03550746,-0.08125553
79,-0.06470885,-0.04515584,0.018704532,-0.030248452,0.04009892,0.023746485,0.07736398,0.059548177
80,0.03601796,0.08345274,-0.046315808,-0.017303452,-0.0337974,-0.042352688,0.027672514,0.015053752
81,0.043019596,0.06181333,-0.038555477,0.027536826,-0.032448046,-0.07801443,-0.017680706,0.07568996
82,-0.076571606,0.07984308,0.022258777,-0.04684088,-0.08117304,-0.037217505,-0.03825769,0.04646439
83,-0.05261169,0.05273002,0.079373725,-0.014053354,0.042846084,-0.058868345,-0.016114287,-0.08241628
84,0.026906319,0.03315571,0.0252772,0.06322456,-0.02685046,-0.0010548836,-0.020159118,0.05956971
85,0.02171112,-0.017373981,0.008002144,0.07677519,-0.06928997,-0.00089234987,-0.07938892,-0.03120796
86,-0.098368734,0.013069113,0.0301527,0.020243859,0.006850282,0.0073607815,0.07074628,-0.071189985
87,-0.051621385,0.017121093,-0.047070175,0.042750318,-0.036810767,-0.16329463,0.10919937,-0.02383017
88,0.016749933,0.09187434,-0.054528527,-0.07622494,-0.040646363,-0.036964368,0.072762005,-0.06363942
89,-0.014858789,0.040253162,0.018883979,0.08285051,-0.08097557,0.06806188,0.03845932,-0.031280644
90,-0.10837707,0.0067958157,-0.0059358347,0.05543439,0.055963397,-0.063725434,0.0032962007,-0.028745633
91,0.06865588,-0.02680405,-0.019865254,-0.08450359,-0.04089688,0.109146684,-0.06346836,-0.013960244
92,-0.023119386,-0.014579075,-0.062355805,0.03913967,0.02870927,-0.025733072,-0.04274128,-0.049536366
93,0.019373441,-0.04379234,-0.03879034,0.06685823,-0.03580528,0.097625956,-0.052791934,-0.06521131
94,-0.090410575,0.10604901,-0.08029289,0.071283616,0.024749823,-0.047498077,0.014334024,-0.0777608
95,0.043103255,0.042311434,-0.024839211,-0.04281923,0.08071601,0.036499396,0.071496055,-0.018897194
96,-0.0885491,0.056578603,-0.036658697,-0.009940163,0.007599508,-0.11475533,-0.04984467,-0.057031207
97,-0.042194527,-0.02081316,0.017723836,0.080107406,0.06926812,-0.018565543,0.06901507,0.08712521
98,0.0428975,0.07902442,0.068711765,0.08509601,0.018413002,-0.08392139,-0.025814848,0.00022463573
99,0.057167135,0.10027744,0.058825865,0.06857327,0.04639959,0.02184352,-0.06304194,0.053627893
100,0.07768375,0.04739037,0.07448969,0.04653956,-0.016311666,-0.041400425,-0.028323177,0.039910596
101,-0.012070655,-0.0127825085,-0.05180753,0.061913405,-0.060907863,-0.06377036,0.07423257,0.021325821
102,0.000729376,0.032652028,-0.0056622257,0.04482848,0.067446336,-0.097297005,0.06110528,-0.028412769
103,-0.025692344,-0.03580144,0.060284596,0.041448344,0.0425322,0.097034186,0.0537581,0.030214805
104,0.09775497,0.034407493,-0.010383433,-0.032261252,0.022898717,0.057527006,-0.074847065,0.04114963
105,-0.06653539,0.056713793,-0.013676869,-0.052284222,-0.003640163,-0.051506512,0.042977855,-0.024902984
106,-0.021879109,-0.0648062,0.10586812,-0.0026768872,-0.0012911576,0.09155752,-0.09250923,0.02884828
107,-0.014181172,0.054842714,-0.054680888,0.0007197731,0.04902839,0.016942974,-0.014692252,-0.08628124
108,-0.051502038,-0.05315019,-0.06102171,-0.007848744,0.05966534,-0.027151542,-0.041734345,-0.058112822
109,0.055890486,0.04276453,-0.03353147,-0.043818798,0.07294186,-0.042887516,0.026879082,0.006581462
110,-0.003679558,0.0038978716,0.062478375,0.08019489,-0.08027193,-0.025215736,0.07988258,0.052734744
111,0.0035337212,0.10831018,-0.048160277,0.048586074,0.07496879,0.05682112,0.04416485,0.051143307
112,-0.04970452,-0.070068434,-0.037620436,-0.057640128,0.05958293,0.025019271,0.037518986,-0.051825482
113,0.04092131,0.012634222,-0.013129266,0.034825813,0.09034137,-0.05145256,0.03446328,0.028389405
114,0.07747637,0.03182707,-0.004035581,-0.0841036,-0.035027258,0.020642638,-0.024354188,-0.091119766
115,0.023827998,-0.03663019,0.00038678653,-0.07606809,-0.09478639,0.054892287,0.011085553,0.060675073
116,-0.08922926,0.028867982,-0.08707566,0.069432616,-0.012292299,-0.066763304,0.04543233,0.04906118
117,0.0070962785,-0.046609353,0.047852825,0.01675533,-0.07027345,-0.074918464,0.10432134,0.053183496
118,-0.0075317966,-0.05891719,0.0768606,0.08386441,-0.040613562,-0.04535272,0.02043838,0.055650245
119,-0.07872316,0.004485725,-0.08078123,0.08439071,0.036232796,-0.08600336,-0.06763008,0.04754101
120,0.030093294,-0.0738253,-0.0025022575,-0.07092801,0.00856337,-0.002150289,0.028896809,-0.04693455
121,0.011459621,0.05343481,0.03321171,-0.042090908,-0.042941254,-0.07572155,0.066537485,0.010362276
122,-0.029599162,-0.0986267,-0.07229973,0.017827509,-0.069041744,0.035161804,-0.04694508,0.04763814
123,0.018680217,-0.010369336,-0.019687634,0.032560684,-0.07221995,0.098702565,0.002987276,-0.0968044
124,0.11338799,-0.03548525,0.11143229,-0.0630083,-0.07387665,0.0030739792,-0.11642988,0.070142284
125,0.06781388,-0.0122219715,0.013025584,0.08512004,-0.01904866,0.015685787,0.007188127,0.030357774
126,0.108605064,-0.16721974,0.002814382,0.062518,-0.062187914,0.06387311,-0.052125167,0.019362886
127,-0.034125138,0.1195883,-0.09603317,-0.08216163,-0.00770743,-0.12899268,-0.03781433,0.07405301
