,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.051373284,-0.04988856,0.12478153,-0.0064248275,0.016077545,0.1259082,-0.2543439,0.005358905
1,-0.059376463,-0.14678836,0.06691003,0.044059586,0.051176842,0.09798652,-0.21761455,0.08739856
2,-0.0057084956,-0.07485803,-0.01841186,-0.079208866,0.0973874,0.011036535,0.007984442,0.091038115
3,0.046323236,0.00024509887,-0.041879185,-0.05986859,0.08498396,-0.054319814,-0.05789922,0.022200549
4,-0.005401094,0.030794581,0.060599886,-0.022196539,0.05666238,0.014453976,-0.016570402,-0.004849357
5,0.05634352,-0.012300245,0.07162592,-0.034688044,0.12832728,0.019688193,-0.15064932,-0.058058243
6,-0.101377614,-0.21853821,0.15155578,-0.042423267,0.21217532,0.1847589,-0.34518284,0.09680533
7,-0.06941212,-0.08300268,0.011718501,-0.0048750704,0.050419092,0.063834034,-0.12179045,0.035391062
8,0.020661261,-0.12236129,-0.007003835,-0.032836672,0.056238487,0.11679308,-0.064715385,-0.051127337
9,-0.027963618,-0.20768309,0.17395803,-0.02290038,0.05827348,0.15206814,-0.3197617,0.0043684016
10,0.040919688,0.16263092,-0.031235604,-0.041418146,-0.11404471,-0.039442778,0.095152944,0.06824955
11,0.07704224,0.06817117,-0.050004236,0.011012687,-0.049518064,-0.06606032,-0.036048092,-0.08726529
12,0.023447879,0.1331125,5.007248e-05,-0.05406524,-0.11042903,-0.1878866,0.16819264,0.013031067
13,-0.020896517,0.03686404,0.08760519,-0.06104718,-0.026365567,0.041510075,-0.0025817042,-0.025863253
14,0.09610459,0.12400423,-0.05980049,-0.09403575,-0.111324556,-0.1701699,0.15049952,0.05412768
15,-0.05270741,-0.15467037,0.014504116,-0.043266576,-0.000758739,-0.01010314,-0.10098171,-0.012769015
16,0.01771517,-0.030751249,0.07705971,0.0047755926,-0.008093501,-0.02230347,-0.032105524,-0.020950168
17,0.0045868214,0.014935915,-0.035756152,-0.012868296,-0.08153553,-0.04852133,-0.012497485,0.040235966
18,0.061345838,0.07782699,-0.10192404,0.05242627,-0.05002452,-0.0120850345,0.15115629,-0.03338048
19,0.09447984,0.024188558,-0.067671016,0.057080843,-0.110878326,-0.14267589,0.17390066,-0.110136315
20,-0.0288489,-0.057229582,0.12102697,0.0014171051,0.022494217,0.15057608,-0.17044298,0.05286201
21,-0.024082614,0.17708369,-0.029258758,-0.08067778,-0.1805103,-0.06750275,0.2117552,-0.042597905
22,-0.01362162,-0.037170228,0.09829445,-0.03498466,0.0500177,0.11647592,-0.11726921,0.10807478
23,-0.079004236,-0.031267267,-0.06389548,0.043142512,0.06689182,0.026582498,0.12481045,0.08061523
24,0.12621415,0.14778492,-0.17354067,-0.10099932,-0.12756628,-0.13349704,0.1571281,-0.038266137
25,-0.06353039,0.060530264,-0.059407715,0.045738563,-0.044082776,-0.0035904092,0.1940108,-0.064088665
26,0.017381934,0.05990369,-0.071651466,-0.09466499,-0.09352076,-0.049888074,0.13638845,-0.052191276
27,-0.050871644,0.05822926,-0.010594748,-0.09221977,-0.05099716,-0.059539896,0.061989788,0.04277576
28,-0.052697416,0.003522754,0.062224012,-0.058299758,0.039450523,-0.009884677,-0.0038591432,0.076304816
29,-0.06008185,-0.015505278,0.049580976,0.056607813,0.03889663,0.10022037,-0.11751233,-0.029567737
30,-0.00020377817,0.023349682,-0.08516238,-0.043150943,0.006237519,0.007517848,-0.022124628,0.07141557
31,0.007991139,0.07603859,0.05069217,0.065858446,-0.055415843,-0.0054070903,0.12249708,-0.080200836
32,0.016220218,-0.043608814,-0.0073066824,-0.061300226,0.055315964,0.115547724,-0.023209393,0.08451896
33,0.0677387,0.08354175,-0.09455812,-0.013368992,-0.020407656,-0.16054237,0.20379965,0.049402226
34,0.06773369,0.10540956,-0.021249194,-0.033606913,0.03338612,-0.002854278,-0.038836878,-0.06908349
35,-0.08741932,-0.018581558,0.09395062,-0.013021876,-0.030013055,0.13340785,-0.030336289,0.06299607
36,-0.009700388,0.015493281,-0.05875285,0.022687163,-0.14282285,-0.15558232,0.09485173,0.06389656
37,-0.10903513,-0.18021993,0.035561617,-0.046607304,0.13540061,0.14564249,-0.35247844,0.10270933
38,0.086375415,0.037995186,-0.044406734,0.044557605,0.0031177723,0.0124711245,0.15111151,0.068306096
39,0.029917596,0.035863474,0.039830025,0.008480388,-0.07949785,0.07767684,-0.0357819,0.0048998697
40,0.02075286,-0.07256244,-0.054699834,0.046841197,0.00050015625,-0.07225771,0.09473119,-0.0055192173
41,0.039621096,0.14196269,-0.049246013,-0.035559997,-0.18603452,-0.23651005,0.3607044,-0.10766447
42,0.09949732,0.0023490114,0.02429173,-0.086494155,-0.11387098,-0.11722203,0.1627255,-0.07562887
43,-0.046818268,-0.064839266,-0.0201072,-0.015927847,0.011494706,0.018962948,-0.15255228,0.01210231
44,-0.10265388,-0.12432214,0.13972656,0.040166616,0.12116431,0.20410176,-0.4013288,0.13668963
45,0.013091715,-0.1695406,0.11640035,0.008044474,0.13234025,0.097425446,-0.11926424,0.03042156
46,0.10656785,0.096654035,-0.04544837,-0.07483206,-0.13764946,-0.20994,0.20306121,-0.12593316
47,-0.07597762,-0.24636012,0.07700614,-0.022326682,0.14995791,0.21545768,-0.41360527,0.061485752
48,-0.042381745,-0.079545915,0.15901043,0.07391748,0.10281434,0.20570745,-0.21653926,0.03451641
49,-0.018994458,-0.007033076,0.042111713,-0.04417863,-0.049929146,-0.087847605,0.014078912,0.04373836
50,-0.015394121,0.09047607,0.06629233,0.082775384,0.037440207,-0.056405008,-0.008796159,0.03307419
51,-0.026599687,-0.12170329,0.11709591,0.069471695,0.19748592,0.15909041,-0.34808424,0.071828604
52,-0.07353641,0.04073599,-0.032975234,0.08123036,0.05166969,0.0058698473,-0.011671668,0.07115764
53,-0.030298889,0.12365154,-0.12763,0.010262527,-0.22147025,-0.2579317,0.34664062,0.0015145323
54,-0.050345074,0.00068336615,-0.028177425,0.0014627054,-0.034902114,0.088469796,-0.090115115,0.057746127
55,0.04159963,-0.0591424,0.0781279,0.0561347,0.11775307,0.072652385,-0.24276276,0.107255876
56,-0.058083583,0.018421674,-0.13876988,-0.06482576,-0.14640719,-0.01878471,0.165341,0.0038105522
57,0.053953115,0.017719455,0.004635896,-0.08239635,-0.074323796,-0.04065322,0.08460346,0.08028491
58,0.044333,-0.04367269,-0.021232061,-0.015612552,0.036743358,0.077788465,-0.07247848,-0.04950314
59,-0.052429292,-0.0030779415,-0.005733154,0.038332097,-0.0057376446,0.1544203,-0.16978128,-0.06536512
60,-0.050461024,-0.09476131,-0.047412198,0.06362763,-0.0030648862,0.09260406,-0.037219364,0.050043546
61,-0.02480275,0.06479776,-0.05371128,-0.037289612,-0.04407083,-0.08271398,0.10231762,-0.08578718
62,0.042828567,-0.05063503,0.06607061,0.021521492,0.08390767,0.021444086,0.019943323,-0.06948617
63,0.026734833,-0.053787176,0.074133806,0.09438679,-0.0011559479,0.04957797,-0.04554706,-0.07018229
64,-0.01854777,-0.061672702,0.11743338,-0.049405042,0.14717549,0.061249238,-0.12955345,0.025976753
65,-0.058774386,0.008460534,0.072391674,-0.029376103,0.10984588,-0.038773265,-0.12056148,0.09110707
66,-0.10212041,-0.09332101,0.04050593,-0.016419072,0.06851482,0.14541401,-0.2500103,0.032067955
67,-0.06505295,-0.1263882,0.17124143,0.05052233,0.09109566,0.22051968,-0.20645857,0.028436506
68,-0.08106667,-0.0064837835,-0.011362138,-0.06344292,-0.06823058,0.04966791,0.057206836,-0.08243438
69,0.04626404,0.050356675,0.04449948,0.005692437,0.019686485,0.0057342863,0.047737934,0.07525863
