,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.064560086,0.016575264,-0.06717794,0.07268832,0.035896245,0.053117104,0.03311235,-0.014430705
1,0.023796462,-0.018106014,-0.13263321,0.080058455,0.106715284,-0.043077707,0.11471813,0.0069915755
2,-0.06161561,-0.05897583,0.042188786,0.02321143,-0.06442435,-0.08632474,0.09319503,-0.085637994
3,0.05288122,0.041028902,0.03337693,-0.075472414,0.07281965,0.04864497,-0.02684922,-0.06515572
4,-0.05451618,-0.00649631,-0.0252752,0.011599052,-0.0652773,-0.042469565,-0.038995568,0.058335114
5,0.02164893,0.020815596,0.012205274,-0.06355932,0.008617816,-0.07381128,-0.070241496,0.07410501
6,-0.043255206,0.05575261,-0.10268385,0.04476067,0.036764644,-0.06448846,0.09914963,-0.11503935
7,-0.056023456,-0.037316848,-0.08577605,-0.047854196,0.09227568,-0.008511517,0.013590276,0.03801289
8,-0.04960561,0.048223957,-0.041039426,0.0349067,0.05557509,-0.031670295,-0.08603102,0.013224771
9,0.06488969,0.01086841,0.16594826,-0.050631,-0.034539238,0.040195882,-0.0892227,-0.03629823
10,0.004127451,0.04153981,-0.12409169,-0.01894145,-0.036742695,-0.04279205,-0.04324963,0.049508214
11,0.013992846,-0.015319954,-0.0751131,0.0020052628,0.0702799,-0.06525487,-0.030173615,-0.058048997
12,-0.02975102,-0.035909984,0.061694283,0.031435315,0.06144978,0.076768145,0.040299017,0.030946132
13,0.042357806,0.03359771,-0.09048649,0.04997147,-0.026874019,0.050584484,0.089826554,0.051758695
14,-0.047806494,0.037979715,0.04696146,-0.07985442,0.049188618,-0.007438777,0.032451846,0.062086176
15,-0.039419636,0.056874372,0.032597575,0.0042437776,-0.10078857,-0.07210244,0.0011864149,-0.07005933
16,-0.0385911,-0.082004026,0.048094116,-0.027363284,-0.06782816,-0.04762495,0.04073996,-0.00047557807
17,0.044414792,0.09697088,-0.07096053,0.02464109,0.055243485,0.0086737275,-0.023083556,0.010037304
18,0.10048607,-0.07724739,0.09107028,-0.012748126,-0.05733452,0.014105332,0.0014973177,0.030585086
19,0.05448092,0.122154176,-0.07780511,-0.064862534,-0.036930062,-0.048609775,0.08355954,-0.037838027
20,0.026585655,-0.19498564,0.23370054,-0.06431227,-0.026407838,0.043773185,-0.08113255,0.042243425
21,0.08196419,-0.08339516,0.1408013,-0.084658906,0.020513503,0.056502763,-0.020011894,0.07079761
22,-0.1373543,0.011974713,-0.052315306,0.060168274,0.08229748,0.085242584,0.101999305,-0.11277544
23,0.117257915,0.028147867,0.1137853,-0.020657003,-0.10724112,-0.09035339,-0.10394375,0.11185112
24,0.026932571,-0.060088776,0.024864161,-0.0013793375,0.025489647,-0.055324007,-0.074129015,0.08785285
25,-0.0050516054,0.014612976,-0.07120908,-0.082388304,-0.014543112,-0.02056941,0.0138113005,-0.08388101
26,-0.0061032358,-0.13808626,0.090919696,0.03757046,-0.059107546,0.052810412,0.01284493,-0.0063485857
27,0.032311197,0.008706524,0.05502043,-0.057546474,-0.101305276,-0.089518696,-0.060120445,0.02039348
28,-0.008217875,0.012888541,-0.0046728747,-0.052331004,0.046190273,-0.06137529,-0.06644743,0.017235572
29,0.013210957,0.038196865,-0.17915687,-0.039879482,0.10675467,0.083142474,0.025401542,-0.14952318
30,-0.038234614,0.031376194,0.14965945,0.04204236,-0.07182095,-0.054280512,-0.07143834,-0.004872562
31,0.08804294,-0.04031952,-0.010383934,0.022233682,-0.013100822,0.007767337,-0.025118211,-0.035544302
32,0.067117736,-0.014771081,-0.11358054,-0.042110343,0.035033092,-0.047198564,0.100574985,-0.05110422
33,-0.034314875,0.0322927,0.034189403,-0.057397876,-0.07307943,0.0018682692,-0.089820944,0.03845331
34,0.035903454,-0.04715641,0.09481152,0.008235178,0.035858627,-0.017459692,-0.028300783,-0.04846489
35,-0.06671003,0.07287572,0.052787572,0.0300548,0.048156843,-0.07088658,-0.03848686,0.016357098
36,0.04346774,0.004007412,-0.03138044,0.08577383,0.0986273,0.04544803,0.05989613,-0.0022076918
37,-0.02706467,-0.019144705,0.067239925,0.034151148,-0.02026453,-0.062892996,-0.07588197,-0.012409836
38,-0.11802279,0.003277246,-0.12643433,-0.06716888,0.13492708,0.06441089,0.14246687,-0.13852696
39,-0.014189403,-0.0031598848,0.13918076,0.07294846,-0.119952604,-0.077897556,-0.12172454,0.048802707
40,-0.021948177,0.02387886,0.06903634,0.038209148,0.054313645,-0.025604567,-0.039373323,-0.016350882
