,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.12013792,-0.011684496,-0.06855375,-0.021521537,-0.04400529,-0.06310206,-0.119979054,0.0779721
1,0.08559273,0.019277096,0.0021545538,0.0213535,-0.08893081,0.025793705,0.041544396,0.009603211
2,-0.1493158,0.029827181,-0.07386842,-0.048317786,0.115714684,0.02263448,-0.08291723,0.13600299
3,0.025297998,-0.060645394,-0.066169254,0.06928564,0.02070403,-0.055205334,0.11072508,-0.08160179
4,0.037276004,-0.06705375,-0.024184892,-0.0191809,-0.034793325,-0.024358261,-0.08579185,0.072071075
5,0.04173317,-0.11983026,0.050673865,0.030990388,-0.0010175304,-0.004613114,0.14676578,-0.107102074
6,0.06562149,-0.023673264,-0.032394934,0.04502552,-0.0124508105,-0.07484234,0.048623856,-0.04787048
7,0.12488175,0.022085136,0.021906346,0.014052636,-0.07750243,-0.026501408,0.1277687,-0.075664476
8,-0.090585545,0.08417929,-0.07539055,-0.020449506,0.023525905,0.06815038,-0.020233348,0.048753347
9,-0.04907591,0.091219574,0.06359373,0.011814527,-0.06842637,0.10303038,0.03156942,-0.0004374979
10,-0.13862188,0.10551521,-0.0027169373,-0.07106468,0.044088893,-0.034645814,-0.1604115,0.0840437
11,-0.107483536,0.082473546,-0.036192928,-0.025664758,0.069133274,0.025571479,-0.0346177,0.02629397
12,0.18177824,-0.083705395,0.09155055,0.008586135,-0.051009476,0.01148734,0.15316896,-0.22892526
13,0.07751166,0.09054568,-0.036172755,0.022408353,0.08052265,-0.047801852,0.017040148,-0.0042217243
14,0.080125585,-0.053042967,-0.038644873,0.08479537,-0.07457373,-0.01966736,0.1387771,-0.14503434
15,-0.07277076,0.036160115,0.04046941,-0.10671379,0.06289609,0.020171192,-0.024728792,0.17508756
16,-0.006935403,-0.017983671,-0.032057885,-0.025223421,-0.029772291,0.060260307,-0.067542054,0.016216008
17,-0.05441923,0.08428953,0.0326883,-0.014285335,0.057617765,0.0014409906,-0.036320437,0.08396985
18,-0.041234776,0.035993803,0.05494015,-0.06355226,-0.0053971326,0.012918967,-0.023345103,-0.00898972
19,0.0524178,0.05212087,0.02119736,0.009234996,-0.03294806,0.08347627,0.013624059,0.013832283
