,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.10024097,-0.07005936,0.035189442,0.06469844,-0.3148015,0.1490217,0.052799482,0.028727708
1,-0.026111593,-0.03098997,-0.07839585,-0.0033908745,0.029054848,-0.08379363,0.03935104,0.022544451
2,-0.08407162,-0.046011694,-0.08222476,0.065248795,0.36271358,-0.20470957,-0.10402453,-0.009145355
3,-0.07568109,0.07748369,0.04809599,0.032056645,0.05281412,0.08373335,0.05085433,0.08705281
4,0.018744642,0.082081206,0.027777681,0.04583982,0.023825133,0.028674778,0.075272925,0.065316916
5,-0.0011361751,-0.061886024,-0.04401531,-0.04975163,-0.2835995,0.0006759562,0.05233972,-0.05944219
6,-0.13550027,0.026189415,-0.0862417,0.04996021,0.3455277,-0.11101398,0.033862907,0.035244055
7,0.021782916,0.015024506,-0.05192394,-0.0071180817,-0.17352946,0.12990238,0.0014803456,-0.014529228
8,-0.016949305,-0.06718366,-0.0690721,-0.040763635,-0.092021346,-0.0074516977,0.0046642954,0.08199557
9,0.0028674444,-0.027669542,-0.10114917,0.08575119,0.24069448,-0.07601216,0.0007789594,-0.0650505
10,-0.06953772,-0.079032265,0.031739194,-0.013576076,0.2926564,-0.12843117,-0.046875816,-0.003092049
11,0.16214754,0.06995717,0.0130136,-0.081540465,-0.19548629,0.05659605,0.09154753,0.026322512
12,0.042147882,-0.03861119,0.07347995,0.013996433,-0.04566017,0.059279278,0.061798055,0.041407097
13,0.19625,-0.033524245,-0.008237765,0.012096536,-0.4556215,0.08261452,-0.0010829146,0.031705417
14,0.09443004,0.0048957537,0.055454742,0.07291673,-0.13904479,-0.06317619,0.088578194,0.09586683
15,0.16134404,-0.06193898,0.05031731,-0.026914997,-0.18469554,-0.0007290644,-0.063206695,0.018466711
16,-0.061074518,0.02299871,-0.06304628,-0.07269426,0.13190824,-0.015280858,-0.059005227,0.061506316
17,0.016459526,-0.083487175,0.019681046,0.08016588,-0.20064652,0.05915047,0.0343959,0.032063354
18,0.0119884135,-0.04282962,0.032467052,-0.049882602,0.086013414,-0.070197426,0.025062947,-0.055975705
19,-0.22301462,0.001645112,-0.10084685,0.062108237,0.3631178,-0.15789421,-0.07897719,-0.003219754
20,-0.05520272,0.017792836,-0.036960747,0.0316272,0.13865441,-0.013510306,0.042688895,-0.035884056
21,0.03625742,0.05644368,-0.067005925,-0.07067526,0.026654951,0.036006875,-0.076717325,0.050309878
22,-0.043123044,0.07024321,-0.05676449,-0.08146731,-0.12560211,-0.042891555,-0.026946884,-0.06084104
23,0.14911552,-0.0012544051,0.098845884,0.010809722,-0.51405007,0.19076517,-0.023792677,0.10280938
24,0.07589363,0.0587966,-0.044837542,-0.064211175,-0.019962167,-0.06722405,0.06683,-0.07392437
25,0.12988621,0.03510873,-0.031915467,0.040757146,-0.04566995,0.039137352,0.03255843,0.07526266
26,0.16493775,-0.010446522,0.013783946,-0.016440531,-0.13823795,0.052286353,0.00202214,0.03209847
27,-0.039727002,0.022369817,-0.114678726,0.06710432,0.28085423,-0.048256066,-0.09197663,0.01612782
28,0.046990957,0.06959748,-0.06452092,0.04947217,-0.14773831,0.020090306,0.008058831,0.000739371
29,0.18779054,0.07654156,-0.026391724,0.03169641,-0.2703475,0.048057403,-0.007914329,-0.033005748
30,0.15694922,0.00878877,0.07236301,0.02346679,-0.30311027,0.11664493,0.07858149,0.028288327
31,-0.11392114,-0.07820431,0.035253104,0.062452916,0.16983192,0.014026635,0.044438075,-0.06260282
32,-0.0063148793,0.034577698,0.05175488,-0.028453503,-0.1976275,0.077013776,0.09663742,-0.044908762
33,0.0063882917,-0.063886255,0.053493828,-0.02713349,-0.006491576,0.024355017,-0.060683165,-0.05254439
34,0.1492869,0.08243752,-0.058158968,0.07432854,-0.095693275,0.034637824,0.0561091,0.03296429
35,-0.24906333,-0.09159379,-0.05821293,0.05527918,0.41578355,-0.13490164,0.003975011,-0.0018554885
