,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.044726532,-0.013345577,-0.08739197,0.002185692,0.070021205,-0.0011284082,0.0038790165,-0.06847037
1,-0.03316733,-0.028704422,-0.021154398,-0.04292654,0.007435176,-0.07523116,-0.10303127,-0.059134535
2,-0.042038493,0.06723742,0.040937338,0.027550885,-0.01906179,-0.035341535,0.042463593,-0.06736604
3,-0.021322237,-0.084887415,-0.024087632,0.04170056,0.047761504,0.060041863,0.011343018,-0.08555927
4,-0.028061064,0.04253365,-0.054374944,0.10499949,-0.028170027,0.09556523,-0.027258452,-0.009317602
5,-0.068803035,0.08503044,0.042788573,0.041340984,0.08939376,0.06755079,0.06956513,0.0051045897
6,0.027101822,-0.06650555,0.023416167,-0.012506001,-0.008337853,0.07088741,0.00724953,-0.0020681415
7,0.0042772028,-0.015183443,-0.01261958,0.001593313,0.07623665,-0.062207993,0.09299253,-0.026499819
8,-0.023486018,0.0042285165,0.026661728,-0.038225684,-0.043657992,-0.028506856,0.032559983,0.024586985
9,0.017167518,0.043363396,0.05883293,0.07004709,-0.065507986,-0.037184007,0.021664644,0.049840506
10,0.04818785,-0.039057866,0.01618595,0.006313983,-0.07466665,0.04467962,0.08254969,0.05446926
11,-0.0012903443,-0.08623281,-0.0020264334,-0.012115354,0.03256979,-0.0032688333,-0.031362057,-0.009098436
12,0.053542905,0.070482165,0.032219492,0.06937054,-0.07277214,-0.054098345,-0.008697257,-0.029200455
13,0.022833165,-0.069467515,0.10096345,-0.024520619,0.0002958386,-0.0682666,0.090108134,0.046615247
14,0.047976367,-0.048326734,-0.005749602,-0.05758352,0.048210807,-0.002920686,-0.029934784,0.051321402
15,-0.08221351,-0.022830231,0.11531709,0.06651844,0.074154645,-0.091568805,-0.026753748,-0.03261555
16,-0.065264024,0.05051192,0.0040942156,-0.04263157,-0.06465092,0.055954482,-0.03229378,0.0037577627
17,-0.0065688635,0.08517726,-0.094170175,-0.02967461,-0.0063600726,-0.057407063,-0.00535559,-0.03674976
18,0.058956645,-0.08544268,-0.057786703,-0.0032849174,-0.0799744,0.03105647,0.08252934,-0.063669674
19,0.02391974,-0.05918994,0.00023785657,0.049353715,0.027555918,-0.054114122,0.11768479,0.021130128
20,0.057358272,0.046545014,-0.047346912,0.103768975,0.07706488,0.026637146,-0.058295272,-0.06278446
21,-0.0021928977,0.05097781,0.08898275,-0.013542236,-0.06340172,0.06753352,0.00943345,0.051615167
22,-0.0500726,-0.027920442,-0.06383762,0.012439788,0.044801857,0.020510506,0.022441901,-0.008383045
23,-0.06671824,0.061583534,0.046288017,-0.026232708,-0.08397571,-0.071063735,-0.04038452,-0.010239658
24,0.036839172,0.017620178,-0.05481039,-0.008582262,-0.06437423,-0.028346127,-0.06311042,0.00281799
25,-0.03821178,0.015214736,0.05730178,-0.07275842,-0.03445315,0.0003378337,-0.032800842,0.026870765
26,0.025463017,-0.08479607,-0.08041671,0.029162383,-0.0022437286,0.02185211,0.049643632,-0.021512788
27,-0.023574136,-0.041445486,0.013167603,-0.0117710475,-0.07545463,-0.08435822,-0.08092191,0.06542082
28,-0.017859938,0.07561439,0.07686555,-0.0006943291,-0.038160145,-0.04525099,0.01576397,-0.06685461
29,0.090510376,0.07198563,-0.04537521,0.06138164,-0.030567259,-0.07810095,-0.057894934,-0.016978206
30,0.09596826,-0.058414135,0.017641157,-0.006724878,0.05814109,0.07674873,0.06013977,-0.059549104
31,-0.04661745,-0.012163804,0.023972604,0.0072006253,-0.008799032,0.022878971,0.022366459,0.012162544
32,0.023939837,0.084529154,0.026455406,-0.016787557,-0.027419299,0.07572104,-0.035216343,0.015185521
33,0.07152302,-0.044238992,0.016322322,-0.049100548,-0.027876416,0.06777093,0.062324896,-0.071570285
34,-0.023209935,-0.06718131,0.037612326,-0.05254417,0.02291108,0.019308085,-0.034542058,-0.09015967
35,-0.03653116,0.015740883,0.007910964,0.100688264,0.093094416,-0.029870898,0.034792937,0.042071063
36,0.052765284,-0.030339524,0.07906615,-0.049886025,0.009312362,0.04233821,-0.037094742,-0.011049572
37,-0.066370375,0.048827723,0.041998178,-0.07215375,-0.08829185,-0.038518194,0.04868703,-0.05251173
38,-0.05964135,0.016227843,-0.1189611,0.101192705,-0.0026774905,0.086297564,0.0049679372,-0.07181768
39,-0.005316102,-0.05161215,0.024714023,-0.041383553,-0.036972895,0.069818676,0.018602854,-0.008773206
40,-0.068175994,0.024700845,0.07899602,0.030653022,0.018336158,-0.020384824,0.004458685,0.033365473
41,-0.018195605,-0.011842106,-0.06980087,-0.004901783,0.06068193,-0.012277741,-0.015026615,0.0099744
42,-0.09326972,0.032802157,0.06707685,-0.021920884,-0.060694993,-0.06653917,0.023224404,0.03262207
43,-0.08673867,-0.046532635,0.103025064,-0.10727261,0.018957017,-0.066246554,-0.019868799,0.032106437
44,-0.033892445,-0.08421839,-0.10981507,0.032900743,0.0882787,0.104905844,-0.095580496,-0.021081256
45,-0.024922771,0.05471626,0.052444723,0.06823519,-0.03920131,-0.017777545,-0.008383051,-0.08441716
46,0.010174803,0.08231791,0.05836702,0.069180295,0.01704734,-0.009778757,-0.07733718,-0.011725132
47,-0.02343672,0.013624897,0.0627705,-0.09971813,0.033185367,0.020939713,0.030566152,-0.07547802
48,-0.033633765,0.07853775,0.030880464,-0.080544,0.019075032,-0.06078409,0.008504066,0.028048951
49,0.07655322,0.0030068578,0.08378561,-0.011239408,-0.037355464,0.0022809026,-0.029482197,-0.05084834
50,0.0153238,-0.07927202,0.048081145,-0.0022558074,-0.055718176,-0.069526844,-0.058769587,-0.016867885
51,-0.050059233,-0.03673853,0.09621981,0.05224462,0.07931522,-0.039856706,0.050856873,0.040459972
52,0.00828456,-0.06717658,-0.075190425,0.068243414,0.071545325,-0.027503071,-0.10637856,-0.05634937
53,0.0009651943,0.023881905,-0.032372527,0.062299557,0.048746828,-0.026836311,0.040085714,0.011983309
54,-0.07270962,0.025542006,-0.09782199,-0.04434492,0.07794876,-0.053704023,0.058008384,0.06526178
55,-0.0922871,-0.072297364,0.016301893,0.06269811,-0.04194356,0.0021043678,0.018586569,-0.039026983
56,0.05900745,-0.020154221,-0.108623326,0.07784581,0.019424284,0.02118303,0.013171407,-0.047838446
57,-0.06791683,0.053326778,-0.097225495,-0.019737711,-0.082755685,-0.009430566,0.050562844,-0.04179969
58,0.056081332,0.0053976234,-0.0007934348,0.09537831,0.00053730316,0.012947317,-0.065486774,0.047881547
59,-0.031481825,-0.051120795,0.028444963,-0.07539609,0.07798072,-0.09148443,0.11478903,0.06655964
60,0.04014128,-0.040073305,0.07857333,-0.037930902,-0.0054910122,-0.040527254,-0.07946275,0.06253241
61,-0.012446054,-0.085997924,-0.06686902,-0.04122358,0.013382449,-1.998719e-05,-0.097132884,0.08944533
62,-0.07364799,0.061894827,-0.0028567528,0.025754793,-0.04213292,-0.049891077,-0.03361605,-0.06534099
63,0.057183307,-0.07831655,-0.06646976,0.00959904,0.082466386,0.024861826,0.02414425,-0.070289604
64,0.0307481,0.08041655,-0.073573306,-0.04126597,-0.046450716,0.04974215,-0.08863,0.023070958
65,0.08082162,-0.06836454,-0.08132541,0.092772454,-0.0059697297,0.00074186793,-0.07625133,0.066618465
66,0.054145414,0.056358937,0.043774817,-0.008728881,-0.0030630983,0.037330423,0.02431443,0.036326595
67,-0.0038912566,0.07222926,0.044362333,0.03481112,0.019606667,0.054627363,-0.023749255,0.078890584
68,-0.083441205,-0.03722751,0.008162328,0.07163248,0.05195017,-0.03405671,0.03244512,0.080082156
69,-0.0008562593,0.054570813,0.0030945125,0.006329149,0.015791863,-0.041872438,0.0838733,0.07690862
70,0.041960385,0.06310879,-0.07783873,0.060827557,-0.0058133416,-0.07088483,0.0011685368,0.012383239
71,0.011335674,0.007599794,-0.04729605,0.052798864,0.047618855,-0.082478166,0.11203783,-0.01066386
72,0.03140368,0.014197634,-0.03279137,0.010545397,0.038950328,-0.0641845,-0.013203079,0.0674277
73,0.009848606,-0.043223266,0.085152194,0.053293586,-0.011270657,-0.10139771,-0.036558446,0.07324303
74,0.071125835,0.019358112,0.09889546,0.020362254,0.010324061,0.03134618,0.06748239,-0.026468718
75,-0.06046921,-0.047328815,-0.0769759,-0.019898312,0.05575419,-0.025561132,-0.056736182,-0.07611549
76,-0.070011,0.030335257,0.04536943,0.031280138,-0.018033432,-0.0018134643,-0.0753519,0.05777709
77,-0.043092474,0.006323524,-0.07275673,-0.08060432,-0.032802314,0.030060712,0.08148446,0.06298367
78,-0.0024086314,-0.029835707,-0.08014863,0.05927274,-0.03745188,0.028156744,-0.04456329,-0.067364834
79,-0.043875962,0.06239752,0.056720555,-0.021451807,-0.06546971,-0.049284108,-0.022448847,0.054057885
80,-0.04040739,-0.07174856,-0.10662775,0.0378197,-0.037887413,0.04747838,0.050466318,-0.008572833
81,-0.071921065,-0.001877619,0.024963718,-0.060865812,-0.064714536,0.07870235,0.019460281,-0.042713724
82,0.0554451,-0.046036717,0.039077744,0.0350638,0.03243365,-0.07990669,0.034882843,-0.080507986
83,-0.05738928,-0.01936394,0.07262626,0.0047065793,0.0759051,0.056566015,0.048200842,-0.04538266
84,0.055243235,0.068610564,0.026871478,-0.010500765,0.0026410273,-0.07824292,-0.026459057,-0.022010097
85,0.08815224,-0.03714101,-0.09753114,-0.0760249,-0.05266422,0.08928989,0.0070128026,-0.057378594
86,0.073702,-0.04103095,0.0369073,0.034514364,-0.06448904,0.0108150365,0.06467117,-0.04220471
87,0.053610016,-0.006901957,-0.03855735,0.046199,-0.04733032,-0.07809501,-0.032335225,-0.05484975
88,-0.0634582,0.03945499,0.013228694,-0.03201723,-0.098015174,-0.0018074655,0.067806505,-0.0058758813
89,-0.07748337,0.03184394,-0.054408032,-0.010635857,-0.074011214,0.05391315,0.0028958905,0.008811662
90,-0.094201386,-0.043941483,-0.020106466,-0.03295092,0.052092183,-0.07341872,0.09422852,0.029300397
91,-0.059273336,0.06789106,-0.059355,-0.026256653,-0.028656585,-0.013830101,-0.027551318,0.010573109
92,-0.07130726,-0.024582775,-0.027023055,0.008515842,-0.07675836,-0.023709575,-0.00015119456,0.05701023
93,0.011466472,0.06947863,-0.01956451,-0.071736574,-0.013936843,-0.08810813,0.046035945,0.07199097
94,0.06054953,-0.00059683365,-0.06261795,0.00069959613,-0.037410278,0.06758651,0.07981083,-0.05862831
95,0.054246612,-0.05759373,-0.00825738,-0.06807413,0.073664695,-0.016964288,-0.06556761,-0.022105217
96,-0.049216848,-0.058658883,-0.04741834,-0.007998162,0.009648391,-0.0035814114,0.03172313,0.085082285
97,-0.035215423,0.051332977,0.0105596855,0.016130965,-0.07941653,0.0052207117,0.0039642365,-0.06173755
98,0.036071442,-0.008680063,-0.06816595,0.044468388,0.014584928,0.095894046,0.011089609,-0.07075778
99,0.00671288,0.0115092425,0.0686326,-0.012249222,-0.07011611,0.05659361,-0.047371313,-0.052477565
100,0.0027833956,0.016647525,-0.0955903,-0.07679332,-0.051905654,0.049691543,-0.07238193,0.06966527
101,-0.06017988,-0.030431112,0.04048701,0.0496822,0.0704659,-0.07815679,0.091154516,0.01275425
102,-0.029643891,-0.049325105,-0.08433505,0.0010595786,0.015949126,0.023827575,-0.022358295,0.008193812
103,0.07969944,-0.044526376,-0.017560074,0.042590935,0.022700483,0.08954384,-0.057206422,-0.055935334
104,-0.0470575,0.04265009,0.03031168,-0.030198157,0.032175288,-0.10073279,0.06583832,0.025785998
105,-0.07191978,-0.009076236,0.038667236,-0.07000998,-0.06133187,0.0041069183,-0.038481403,0.06879347
106,0.08650961,0.06506164,0.07942137,0.08066844,0.067889504,0.078129716,0.04057533,-0.018522605
107,-0.009942784,0.04544078,0.08868249,0.03212807,-0.005735985,0.050839324,-0.0627217,-0.034115367
108,0.05488971,-0.046112265,-0.0782618,0.07863236,0.03597973,0.07498974,-0.0447819,-0.020432623
109,0.0021358547,0.08094991,-0.024412233,0.08401005,-0.041465644,-0.029440133,0.021482129,0.075889766
110,-0.072934784,0.0315475,0.117314085,-0.016747585,0.041240428,8.110132e-05,-0.03915067,0.04975867
111,0.10230484,-0.060120046,-0.09604623,-0.039557565,-0.060253985,-0.039771374,-0.117180906,0.042043168
112,-0.012487687,0.077728726,-0.0020140419,0.014403376,0.038748115,0.06803528,-0.10920749,0.04795797
113,-0.07849599,-0.019474285,0.1340197,-0.11401225,-0.061181936,-0.08163139,0.114070445,-0.07014327
114,-0.07790316,-0.029327802,-0.033638805,0.06737566,-0.02998728,-0.079251975,0.080332294,0.05549675
115,-0.03374855,0.047973808,0.0049170083,-0.05372843,0.08693864,0.024628138,0.07115932,-0.055503834
116,0.06670134,-0.043844663,-0.063425325,-0.07485977,0.06888363,0.035134416,0.05392545,-0.055788666
117,0.023118533,0.021957584,-0.028011879,-0.06314258,0.06318704,-0.022542674,0.0049210703,0.076255664
118,-0.071748815,0.08840654,0.003835679,0.066934116,0.026676048,-0.08617068,0.108030826,-0.021214934
119,0.024761913,-0.071215354,0.00020616595,0.02957978,-0.0044773403,0.0028184892,-0.021733653,-0.05738657
120,0.013002016,0.005789828,-0.12104523,0.014615278,0.00089565053,0.10902064,0.010445805,-0.05468821
121,0.068447694,0.026214402,-0.039498176,-0.001831997,-0.022587478,0.034053527,0.051285475,0.034639027
122,-0.0062719136,-0.0656278,0.0009981837,-0.031030443,-0.04802175,-0.08786739,0.090606496,-0.07834385
123,-0.09491957,-0.06961849,0.0173929,0.06732208,-0.062673256,0.004429175,0.031395465,-0.07766284
124,0.04920224,-0.01039299,0.074393526,-0.039884694,-0.090634264,0.061267693,0.04642699,0.07225698
125,-0.11963166,-0.060227096,0.045396477,-0.060909137,-0.011248167,-0.11183813,0.05918319,-0.025886593
126,-0.004583431,-0.04284959,-0.06573744,0.029972361,-0.026283931,0.042509098,-0.007051148,-0.05015779
127,0.018915242,-0.056956656,-0.05495587,0.017007632,-0.04939191,0.05710629,-0.09959681,0.07177156
