,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.022106,0.04577751,0.0115714,0.052102435,-0.02581474,0.005987878,-0.05377626,0.036022455
1,0.08802302,-0.07961622,0.08542103,0.048061546,-0.09010256,-0.25776145,0.03719307,0.09668585
2,-0.09215436,-0.023439452,0.055602677,-0.048883535,0.09306017,0.010402091,-0.05761728,-0.011752352
3,-0.039678775,0.032592688,0.05826686,-0.03127214,-0.060445234,-0.011350706,0.045275282,-0.07247244
4,-0.040511608,0.025388615,-0.0056265877,-0.065390766,-0.03723405,-0.03972469,0.050651662,0.014870433
5,0.07904037,-0.03263091,0.098098285,0.04724318,0.028762558,-0.036891133,-0.034285218,-0.0343892
6,0.0495699,0.018874988,0.035426497,0.011931211,0.022975199,-0.06564908,0.10604321,0.06755884
7,-0.10281513,0.08421714,-0.14255737,-0.10404983,0.14243421,0.24019271,0.019849123,-0.044472322
8,0.016651701,-0.060505413,-0.010176387,0.03748005,0.08795212,0.051346768,-0.0392598,0.072740905
9,0.11509969,-0.14262494,-0.015307392,0.07726512,0.010333227,-0.021301163,0.022839649,0.026893536
10,-0.09188101,0.114640705,-0.022294587,0.032281052,0.038457587,0.076286905,0.028817547,0.030884294
11,0.15670694,-0.1323907,0.13256067,0.079033665,-0.119254075,-0.22857994,-0.0048741354,0.08726434
12,-0.08565775,0.08686244,-0.17826417,-0.089427754,0.019068547,0.18277349,-0.09658728,-0.080216035
13,0.10226124,-0.19915448,0.08678927,0.16805816,-0.118796885,-0.24410224,0.030105405,0.07756912
14,-0.09556418,0.12584667,0.023416137,-0.010103766,-0.047615334,0.09645836,-0.0174342,0.0036821056
15,-0.15400755,0.21199718,-0.07824033,-0.10105139,0.20098536,0.39019555,-0.16012266,0.0100542065
16,0.006370464,-0.049907006,0.013063608,-0.039252624,-0.09637138,-0.056321427,0.055036057,-0.03214663
17,0.16039911,-0.027343929,0.14659655,0.020635951,-0.002858067,-0.13219109,0.0067655374,-0.03749576
18,-0.018632121,-0.114414826,0.0025759193,-0.0069410494,0.014703297,-0.013547647,0.10499809,0.06846186
19,-0.033567075,-0.026854454,0.076230384,0.04023527,0.00925235,0.042453006,0.049323317,-0.04523101
