,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.109757714,0.13625826,0.025044715,-0.05654766,0.08263699,-0.1587879,0.058759566,0.082352586
1,0.23436971,-0.07959821,0.074781656,0.26749918,-0.12871423,0.13564266,-0.1435576,-0.2607408
2,0.11411184,-0.021800088,0.00070464896,0.048112057,-0.026876062,0.021524634,-0.1521448,-0.07148893
3,0.16726834,-0.1691616,0.025031207,0.1499186,-0.027958937,0.16685572,-0.09890586,-0.14962415
4,-0.09680368,0.091362804,-0.03441399,-0.13092603,0.015768921,-0.13700202,0.065793864,0.10093422
5,-0.046442226,-0.018238591,-0.03263985,-0.13797829,0.08212023,-0.10693795,0.10622497,0.12566955
6,-0.04038512,0.019779535,0.05914417,0.024536598,-0.0668564,0.07902048,0.009032822,0.06705212
7,0.101593845,-0.08670678,0.0660752,0.004760042,-0.11110529,-0.004031165,0.0072947936,-0.014984067
8,0.16934958,-0.06199283,-0.035294525,0.10650894,0.004444382,0.053077664,-0.049510274,-0.038498946
9,-0.098965555,0.050539497,-0.06837814,-0.018437613,-0.025854478,-0.109611824,0.091687314,0.033347104
10,0.03480423,0.04582854,-0.039378975,0.02979664,0.017869286,-0.025991984,0.053303625,-0.02696084
11,-0.20487833,0.13673002,0.03716534,-0.050364316,0.1645717,-0.05452174,0.15734203,0.1787347
12,0.06895333,-0.081083365,0.05487601,0.014050707,-0.061276756,0.12671907,-0.101887815,-0.05295416
13,0.097922355,-0.033046056,0.0728547,-0.044415966,0.05583179,0.032556836,-0.0982402,0.059794568
14,0.062302373,-0.077394284,-0.050592307,0.038529046,0.043431137,0.0056752157,-0.02067247,-0.04985636
15,0.17292729,-0.18845288,0.07111755,0.17221841,-0.061200608,0.070120476,-0.13982603,-0.089635685
16,0.16365318,-0.033120193,-0.02121372,0.15094419,-0.08830624,0.053566284,-0.15134466,-0.15341835
17,-0.047835894,-0.013069466,-0.0033422133,-0.06841631,0.1247282,-0.141449,0.05416944,0.104643054
18,-0.14149855,0.10328105,0.06904754,-0.069009915,0.03985373,-0.19003633,0.05732757,0.13485563
19,-0.032241486,0.044431496,0.06835254,0.056673568,-0.048055414,-0.0155166425,-0.07264598,0.08346462
20,0.13284111,-0.08509268,-0.06046929,0.1318339,-0.09837567,0.10091596,-0.04939282,-0.20043549
21,-0.09180109,0.0025658216,-0.0745337,-0.07952002,-0.037581082,-0.08503735,0.0014184336,0.042921446
22,-0.10561318,0.022559473,0.07487777,0.024899835,0.04170468,0.01722277,-0.06310855,0.0612531
23,0.0126930205,-0.0110158175,-0.039006583,0.117466226,0.025306018,0.047080092,-0.018980406,0.027506586
24,-0.0984516,-0.033677265,-0.06053992,0.024977438,0.09043639,-0.099680014,0.081992514,0.032780543
25,0.18482526,-0.017794533,0.013176965,0.07101882,-0.13213415,0.14754243,-0.16004947,-0.11607398
26,0.013135649,0.049326792,-0.04253754,0.06686962,-0.07115037,0.0988746,-0.0017097172,-0.08534078
27,-0.03308153,-0.016532283,-0.029493915,-0.00029797936,-0.064830855,-0.03818433,0.020629426,-0.053094815
28,-0.21301052,0.06904527,-0.0038101426,-0.10349563,0.11098247,-0.17734733,0.13693768,0.14182295
29,-0.020397156,-0.00071640266,0.09177194,0.0041614994,-0.08529763,0.13144244,-0.07912861,-0.05923132
30,0.08410644,-0.07314185,0.08710312,0.10956184,0.021939974,-0.05050033,-0.07187154,0.027953828
31,0.18658225,-0.017429875,-0.04417962,0.173858,-0.08012995,0.113702305,-0.022744847,-0.17406051
32,0.13525486,-0.00017947752,0.06515281,0.1513823,-0.11052963,0.19372554,-0.033101607,-0.1538473
33,0.15096079,-0.0070247077,0.10489799,0.17589614,-0.07351011,0.024633916,-0.09551769,-0.03138021
34,-0.071807735,0.043020654,-0.07819066,-0.07738776,-0.038310193,-0.012035862,-0.046317942,-0.028518405
35,0.098901674,-0.17801866,0.11278496,0.16255553,-0.017154645,0.1614549,-0.20264415,-0.14881358
