,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.19785821,0.0236653,-0.14096402,-0.09681319,0.038421404,0.09212371,-0.16801159,-0.15867783
1,-0.055994995,-0.005923787,0.028345332,-0.014580547,0.0019838694,-0.09353769,0.12675658,0.032849394
2,-0.16237323,-0.085691504,0.058280878,0.08635253,-0.108903676,-0.022730209,0.17734064,0.35618266
3,-0.070051156,-0.07532021,0.12601818,0.1372843,-0.044262823,-0.087701924,0.022867141,0.17707816
4,0.05948642,0.025901128,0.041751258,-0.03161435,0.010255696,-0.06728761,0.0019321284,-0.11395342
5,0.1190554,0.07234166,0.00884804,-0.037716467,0.16710629,0.084051855,-0.013710441,-0.20172498
6,-0.09226652,-0.034441445,0.07187468,0.04957023,-0.088001795,-0.0037869723,0.0964269,0.025268303
7,0.026022077,-0.049472373,-0.007291488,0.016745094,0.09225621,0.10470533,-0.09065996,0.024301676
8,0.16786605,0.036895745,-0.12049972,-0.14335702,0.021660384,0.00881097,-0.08135438,-0.25366935
9,0.05064017,-0.035115886,-0.08598041,-0.02581341,0.041421026,0.09957091,0.04151328,0.051474065
10,-0.055044502,0.0059451824,0.1124986,0.050933562,-0.14346929,0.021991514,0.08206868,0.046917
11,0.035690423,-0.058041364,0.057861723,-0.06712475,0.008899797,0.0021896763,-0.079337746,-0.012467002
12,-0.18500014,-0.07946752,0.06920814,0.12089862,-0.10791299,-0.04301606,0.15931322,0.29532462
13,0.18980174,0.11147295,-0.029269157,-0.10281894,-0.01374638,0.039446827,0.019899135,-0.11188752
14,0.07219362,0.05033892,-0.13587964,-0.107901275,0.14095892,0.13842063,0.019067328,-0.24354549
15,0.014275848,-0.03232017,-0.0129193235,-0.03649739,-0.07565443,0.03145657,0.07036506,0.007103606
16,0.19451928,0.15863107,-0.032536842,-0.14916147,0.13599639,0.093983866,-0.18920195,-0.23276135
17,-0.1020925,-0.13058734,-0.011211765,0.03343671,-0.09051868,-0.056067575,0.053359002,0.11910231
18,-0.074904665,0.03705176,0.00088270224,-0.062369492,-0.015648507,0.070084445,0.04850658,0.055444323
19,0.009486065,-0.044480246,-0.046002746,0.007244885,-0.021148097,-0.0105746165,-0.021678092,-0.009550851
20,0.1448277,0.10433344,-0.15648006,0.0020924825,0.08895023,0.038451876,-0.032065153,-0.23914999
21,-0.077472806,-0.02521277,0.07793972,-0.022818958,0.054922294,0.053525306,0.06781739,0.036820542
22,-0.028244196,-0.08490088,0.053693626,0.09049927,-0.14559577,-0.08943033,0.032270618,0.1682588
23,-0.06036021,-0.052042693,-0.045942098,0.045205362,0.04022093,-0.09066193,-0.022918722,-0.033109255
24,0.037293296,0.05740005,0.041526284,0.088437155,0.030777296,0.06878747,-0.022861969,-0.08109514
25,-0.07769734,-0.048694704,-0.010543999,0.037474003,-0.027044358,-0.095730886,0.045721475,0.20599942
26,0.061754886,0.05216665,0.04143408,0.04119792,0.036827337,-0.0017965691,0.054843605,0.05403225
27,0.12757169,0.11935097,-0.08415053,0.014517864,0.08440774,0.024036793,-0.07735969,-0.16983518
28,0.09801161,0.017089015,-0.08768028,0.016150855,0.02950836,0.028741986,-0.022465311,-0.13583943
29,-0.22042483,-0.11559144,0.09449504,0.03669941,-0.17035976,-0.022545094,0.1661202,0.16803695
30,0.0075858203,-0.04069626,3.138093e-05,-0.012564525,0.013561703,-0.078421734,-0.07742075,-0.0103380075
31,0.42878047,0.09993864,-0.16176493,-0.12578256,0.1772315,0.09135781,-0.18651022,-0.40104944
32,0.15564,0.019066293,-0.12103566,-0.121455856,0.15740265,0.14934705,-0.025614293,-0.23463048
33,-0.11702904,0.046458844,0.087787315,0.08618229,-0.12563367,-0.036452204,0.018231103,0.06980763
