,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.08650306,-0.090587355,0.1059519,-0.015381524,0.0006690285,-0.06968895,0.08600127,-0.09319627
1,0.014007393,-0.024182042,-0.044405688,-0.07767966,-0.029267319,-0.037111826,0.009217018,-0.12685707
2,-0.093065724,-0.01128094,0.07555506,0.06894966,-0.065299205,-0.03453522,0.023041913,-0.016719913
3,0.06872592,0.122738935,-0.10361939,0.034384128,-0.061935592,0.1347148,-0.12123513,0.07675476
4,0.12645823,0.14261433,-0.07185446,-0.09817699,-0.22177279,0.19030242,-0.2093804,0.13669196
5,0.045869425,-0.034894623,-0.05346238,-0.08513187,0.0076904534,0.07203458,0.059192836,-0.009960438
6,-0.008681868,0.04898913,0.044114858,-0.033270147,0.038976856,0.03953254,-0.018260205,0.02362751
7,0.15697749,-0.020973787,-0.044775087,-0.083849475,-0.021709705,-0.0028853812,-0.062867604,0.0540965
8,0.16545203,0.12755933,-0.17875196,-0.095838666,-0.16275702,0.030740302,-0.16978544,0.07399137
9,0.12996039,-0.037522193,-0.11809426,0.009965912,-0.09053853,-0.034004126,0.011469195,0.050727252
10,-0.03615789,-0.058360558,-0.04332538,-0.0022520488,-0.055697836,-0.031208677,0.027706424,-0.03300914
11,0.14384311,0.0835388,-0.118112415,0.0747159,-0.13516647,0.105447166,-0.07995525,0.1315056
12,0.018398058,-0.009685558,-0.0011788649,-0.039302893,-0.072644286,0.084231876,0.015558271,0.0730893
13,-0.0451612,0.03905632,0.01885404,0.048756216,-0.040668044,0.021385614,-0.042997304,0.058256727
14,-0.07123817,0.022051616,0.048156984,-0.06026239,-0.020452483,0.05493258,0.06380731,0.032403346
15,-0.104004316,-0.15679023,0.11442167,-0.018012488,0.055178035,-0.026755836,0.13949034,-0.18943557
16,-0.03353109,0.00044069576,-0.06491765,-0.051555607,-0.005384547,0.08772609,-0.116975285,0.012436982
17,-0.18171519,-0.10376911,0.14981009,-0.046673313,0.15446575,-0.000991205,0.10685903,-0.18504873
18,-0.19427653,-0.046390954,0.12740238,0.016767135,0.21016924,-0.06750308,0.13044356,-0.24144536
19,0.0893636,0.070514575,-0.12182848,-0.10796624,-0.18535568,0.09564811,-0.14646561,0.044369485
20,0.1032484,-0.025279028,-0.00082853093,-0.009007093,-0.099284336,-0.012983982,-0.023664841,0.10533399
21,0.03526254,-0.017984664,-0.033562236,0.040880717,-0.15326954,-0.010499199,-0.16956247,0.10993931
22,0.023226267,-0.0814941,-0.020103263,0.07873896,-0.05875258,-0.02923747,0.02460541,0.022728728
23,0.0068457164,0.04827544,0.026582204,0.014483167,-0.0505541,0.1276891,-0.03877653,0.09181082
24,0.0709228,0.048934706,-0.10006635,0.014968185,-0.03853222,0.048175488,0.023856048,-0.0117576495
25,-0.01778244,0.057673194,-0.11142276,0.04500502,-0.075313434,-0.053336684,-0.14071287,0.03608471
26,-0.017153434,-0.0577263,0.053286977,-0.009804862,0.14507623,-0.014727662,0.0025357783,0.0072238697
