,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.097095884,0.014105201,0.105056904,0.07467735,0.06681767,0.075890325,-0.023120161,-0.006465711
1,0.13325629,-0.112089336,-0.026747629,0.03808033,0.0003996063,0.016604666,0.12773706,-0.083851226
2,-0.041872334,-0.014120457,0.06295564,-0.0676578,-0.047062807,-0.04686008,0.045176,-0.035894062
3,-0.37719852,0.17522682,0.073579684,-0.05062039,0.09797285,0.22612263,-0.26680565,0.110572204
4,0.073410384,0.039585847,-0.06033453,0.03355591,-0.087949574,0.009098105,0.09829292,-0.074507415
5,-0.023537826,0.073824964,0.07831073,0.08614252,0.06081378,-0.054071993,0.05943918,0.008092261
6,-0.44705737,0.16787884,0.24112295,-0.16219275,0.110208414,0.4506347,-0.36121038,0.23074073
7,0.067017205,-0.02229659,0.053492855,-0.085575484,0.026626416,0.024276461,-0.029024504,0.03851846
8,0.11623481,0.06749284,-0.07597142,0.059052438,-0.055410475,-0.06925393,0.058326986,-0.09302106
9,0.11021592,-0.007760149,-0.13133195,0.051943403,-0.041221462,-0.21977003,0.22757496,-0.12226699
10,-0.35894853,0.20202461,0.1806953,-0.023647083,0.11979001,0.28796712,-0.33259264,0.14624035
11,-0.15706696,0.069168456,0.10113822,-0.009140152,-0.01669221,0.06347127,-0.16162805,0.004978542
12,-0.27178648,0.10888906,0.11595151,-0.00790172,0.0337417,0.14358945,-0.24519901,0.04224492
13,-0.005225778,0.05128689,0.05321173,-0.0008832086,0.014359087,-0.06352954,0.102278635,-0.08612043
14,0.041762598,-0.01954053,0.0005261322,0.015056247,-0.06019205,-0.123402,-0.028506946,0.012330132
15,-0.10754237,0.02517505,0.10454015,0.017531762,0.027378973,0.029469963,-0.12705837,0.03182739
16,0.18415941,-0.036585327,-0.04727106,0.006213996,-0.027552936,-0.14838931,0.033937484,0.01016343
17,0.12672976,-0.096752726,0.023095746,0.09124373,0.06358327,0.0063140676,0.052176703,-0.022333888
18,-0.076568365,-0.08132352,0.04770966,-0.011892204,0.027575308,0.0607335,0.045841232,-0.017531196
19,0.055532515,-0.039123446,0.008414307,-0.044144917,0.084290504,-0.046643805,0.006717989,-0.0292166
20,-0.01749551,0.1052606,0.059358127,0.0027310257,-0.041869238,-0.02662297,0.022971084,0.102856725
21,-0.077424355,0.039371423,-0.026218686,-0.037240144,-0.06848786,-0.02678152,-0.10357306,0.1009822
22,-0.18139084,0.02771444,0.100849524,0.020773277,0.032483928,0.15236656,-0.2818339,0.1248276
23,0.5503058,-0.26524514,-0.17695233,0.17786445,-0.12983525,-0.41047484,0.4577877,-0.28597537
24,-0.32188314,0.09403232,0.05956354,-0.1195057,-0.020053085,0.15120111,-0.18065345,0.16254464
25,0.30713275,-0.20871548,-0.12417285,0.0007861799,0.021507151,-0.26153266,0.2228264,-0.15593618
26,0.66402775,-0.17902699,-0.19041376,0.1884935,-0.14070007,-0.4953195,0.52696216,-0.20907609
27,0.22253338,-0.082237996,-0.059594758,0.018236594,-0.049862396,-0.15574697,0.24501935,-0.100371316
28,0.09301325,-0.10366671,0.019740308,0.100569755,-0.09304514,-0.01279607,0.0827989,-0.041369297
