,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.02430091,0.072116256,0.009500775,-0.013457919,-0.030322667,0.051918138,-0.056958243,0.07350161
1,-0.021585219,0.11033736,0.08123846,0.04294771,0.015482803,-0.03063445,0.09867752,0.07740734
2,-0.14742717,-0.03802336,-0.03540896,-0.011314338,-0.06651669,-0.026793547,0.057913717,0.090407215
3,0.0168618,-0.005981362,-0.018645955,0.08598314,-0.053057317,0.00251723,0.08321532,-0.04500283
4,-0.15286382,0.089894556,0.018731194,0.043397717,-0.065000355,0.04415731,0.13298692,0.023555052
5,0.080501795,-0.09945573,-0.046794303,0.056947626,-0.0015525188,-0.05815486,-0.09417508,-0.014276961
6,0.0038222182,-0.0059495154,-0.015431695,-0.06439559,0.00047652147,-0.060021404,-0.06652377,0.081087194
7,-0.104481176,0.030438937,0.08076663,0.04950396,-0.12114837,0.063365765,0.139487,0.077219084
8,-0.05882348,0.09689858,-0.0816264,-0.0063521215,-0.13575812,-0.017129214,0.17737664,0.106589295
9,0.010271359,-0.022437029,-0.038068503,0.0773511,0.0021302798,-0.008404588,0.08994306,0.014336174
10,-0.06358369,-0.08258352,0.039568447,-0.022101628,0.018586189,-0.042700216,-0.052235316,-0.0035676332
11,-0.03498516,-0.011845965,-0.07304509,0.026423322,0.08467404,-0.09090588,0.0058938893,0.026574887
12,-0.11390436,-0.033479232,-0.064245015,0.03931932,-0.17594475,0.11835868,0.201825,0.08719849
13,0.07084239,-0.101693906,-0.033250324,-0.013400857,0.098409496,0.00835359,-0.02869283,0.00376413
14,-0.055955015,-0.0105904285,0.016196128,0.0632851,-0.0065356256,-0.022961076,0.03958119,0.029533202
15,-0.106776275,-0.0051745647,-0.068881944,-0.055073168,-0.03748442,-0.025941133,0.13224494,0.058894545
16,0.14484055,0.06087377,0.017872266,-0.04784384,0.13945639,0.012898646,-0.09953339,-0.022789305
17,0.22475639,-0.044088464,0.028939275,-0.09922888,0.046097167,-0.068726406,-0.08731311,-0.017724138
18,0.044946507,0.025420059,0.0461777,-0.016818574,-0.0705732,0.05178806,0.030777788,-0.050568562
19,0.06887605,-0.0035068716,0.051546462,0.0035256871,0.0793428,-0.06185176,-0.090670004,0.07613342
20,0.11775794,0.050320566,-0.0120049,0.0099803535,0.100848466,0.042384204,-0.14952937,0.012890094
21,-0.011493281,-0.032275595,0.073193476,0.00065218395,0.04743073,0.022450939,-0.14795731,0.042778503
22,0.032903716,0.01295906,0.057577167,0.021252586,-0.0059912764,-0.075537734,-0.07634849,-0.10322245
23,-0.10067888,-0.034067985,0.04015936,-0.031580377,-0.09561703,0.048589494,0.19184037,-0.021645611
24,-0.030887483,0.007034114,-0.06129074,-0.043121234,0.0149224,-0.040114243,-0.057335407,0.042543735
25,0.06443318,0.05189688,-0.029856538,-0.09554943,0.024092458,-0.09264424,-0.04728463,-0.03918684
26,0.13215472,-0.077191904,-0.018942146,0.04149903,0.1884484,-0.062304154,-0.09135813,0.01644018
27,0.098861635,0.07427086,-0.08525402,-0.070265725,-0.013308003,-0.031535536,-0.09975359,-0.00322311
28,-0.06292043,0.041785862,0.030843578,-0.073423244,0.0672183,0.02679398,0.017741619,-0.03724511
29,-0.06907074,-0.027360527,0.048137117,0.013246009,-0.14671737,-0.05581239,0.08492073,0.05171982
30,0.009347729,-0.08280903,-0.031271968,-0.020189939,0.051550027,-0.002785505,0.030141752,0.025504913
31,0.0012567731,-0.009885665,0.04609946,0.05261334,0.11951882,-0.05588358,-0.08281865,0.055520874
32,-0.07627707,0.08199085,-0.0771816,-0.08479099,0.0625453,0.025948217,0.07756237,-0.08350859
33,-0.18394873,0.06526426,0.022139661,0.09864788,-0.06992485,0.1104065,0.10801944,0.047000647
