,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.3260405,-0.02345939,-0.22680284,0.2803815,0.23603725,-0.10520488,-0.21234515,-0.34935105
1,0.043385822,0.07446196,-0.08884881,0.060045823,0.04101063,-0.009015974,-0.016326917,-0.017693514
2,-0.014715726,-0.060552616,-0.014247702,-0.04885216,-0.010967711,0.043218695,0.023160644,-0.02167652
3,0.10757126,-0.050554577,-0.13403173,0.053166993,0.15136391,-0.064219594,-0.032985408,-0.10962895
4,-0.13085258,0.06848892,0.10324135,-0.01283061,-0.0547531,0.015943991,0.07238395,-0.008470341
5,-0.024117202,0.043310255,0.056082513,0.04057208,-0.051090933,0.031662423,0.028156316,0.10013878
6,-0.38705796,-0.09732771,0.24995619,-0.35159627,-0.37214598,-0.052195206,0.33866715,0.36203453
7,0.27917066,0.009100498,-0.062853105,0.20998253,0.112210356,0.02893229,-0.18959051,-0.30037898
8,0.026362836,-0.080217175,0.020838808,0.07569264,0.08358777,-0.08643873,-0.065701775,-0.083758526
9,0.028243184,-0.02069634,-0.096096225,-0.056267165,-0.03437752,-0.015490737,-0.003852644,-0.07656367
10,-0.01013381,-0.080743805,0.024521228,-0.028005993,-0.10788261,0.003916221,0.030727366,0.09674028
11,0.17229879,-0.012743732,-0.093914665,0.13846602,0.09312763,-0.09253307,-0.23375578,-0.100688815
12,0.06613362,0.04708338,-0.06153281,-0.08496642,0.027322678,0.07269036,-0.019939452,0.09057233
13,0.08796344,0.017083379,-0.15864535,0.15305321,0.059499595,0.050847545,-0.1664047,-0.13115253
14,0.11090189,-0.02845929,-0.018706527,0.015024764,-0.0106891515,0.035901155,-0.008291465,-0.063645475
15,-0.12020824,-0.03647034,0.09977487,-0.075431176,-0.07544704,0.06248002,0.10949676,0.12354293
16,-0.023769548,-0.037979342,-0.005369104,0.11723621,0.03374938,0.022036418,0.010637175,-0.021864783
17,0.11526693,0.058676276,-0.09294622,0.15507373,0.04445066,-0.06607679,-0.1938003,-0.06444703
18,-0.22078957,-0.0007784416,0.096913934,-0.25116825,-0.041966923,-0.06279768,0.18945657,0.201865
19,0.020787936,0.046135522,0.095283926,0.050668724,0.012800226,-0.08346269,0.0137070315,0.07877491
20,-0.10348388,0.030526664,-0.006170471,-0.039197456,-0.031406295,-0.07088965,0.024378488,0.108707994
21,0.22583096,0.008895527,-0.029286124,0.13962571,0.09763026,0.01058488,-0.120776705,-0.12885448
22,-0.17651886,0.073550865,0.16431236,-0.18505335,-0.17947552,0.10077152,0.14044362,0.17552279
23,-0.23953275,-0.016942216,0.14740404,-0.20995992,-0.12957256,0.07916483,0.25375333,0.2926561
24,0.052052632,-0.005024395,-0.10872621,-0.005171984,-0.028971726,-0.05266278,-0.08652272,-0.017995976
25,0.10843932,0.08454292,-0.03324267,0.11381787,0.06625955,-0.020141996,-0.14622423,-0.008727042
26,0.14055069,0.01979878,-0.0066265645,0.15167074,0.061300863,0.005312711,-0.11918949,-0.052011568
27,-0.21346472,-0.04056695,0.22074077,-0.29109076,-0.23604283,-0.02295233,0.3531409,0.30184168
28,-0.013764016,-0.01974603,0.018720733,-0.120244846,0.02264043,-0.023635859,0.12158945,0.020797284
29,0.08288482,-0.055668015,-0.01614926,0.07374515,0.020032352,-0.023547664,-0.111455716,-0.22641058
30,0.008698116,0.057846487,-0.016914215,0.017604966,0.036130257,0.025325168,-0.13865817,-0.1275711
31,-0.11984215,0.06356229,0.041148618,-0.092706405,-0.13165998,-0.039066184,0.13930391,0.24883956
32,-0.106703244,-0.02676711,0.14546098,-0.19863501,-0.15541549,-0.03619585,0.23194997,0.123406984
33,-0.027968876,0.069647014,-0.002474041,0.110824846,0.08798162,0.0062065083,-0.122338295,-0.023582807
34,0.14426322,0.046419293,0.00025862618,0.1408109,0.08379035,-0.019021729,-0.031658094,-0.08494954
35,-0.07399726,-0.00844232,0.03600445,0.0051511065,-0.064198285,-0.075804934,0.0121341655,0.029271811
36,0.0009888435,0.053714674,-0.012690719,0.090684235,0.02405532,0.03584813,-0.045486294,-0.08572171
37,0.13024576,0.008764951,-0.12963645,0.21520457,0.15508181,-0.0704058,-0.18240793,-0.17936683
38,0.04204324,-0.03175876,-0.07524284,0.0534495,0.01754674,-0.045816705,-0.06830152,-0.087189525
39,-0.09373667,0.028998602,0.0735875,-0.020957338,-0.021585435,0.013014529,0.05930479,0.16093314
40,0.19309099,0.0805595,-0.14465024,0.21485265,0.09324258,-0.00050734513,-0.13011406,-0.17233898
41,0.10168073,-0.07462357,0.04496112,0.017073562,-0.027870463,-0.0072636153,-0.04050708,-0.10615527
42,0.060753267,-0.069493465,-0.11855936,0.08898904,0.028436298,-0.051639255,-0.2066267,-0.17163385
43,-0.23131192,0.018192848,0.2233064,-0.2696006,-0.13083655,0.004588055,0.26770985,0.18942913
44,0.20856193,0.049793474,-0.03524209,0.09489078,0.04910303,-0.030451922,-0.16815093,-0.07819797
45,0.02799677,0.04757131,-0.03412259,0.035401255,0.05433499,0.048901953,0.07864631,0.10388821
46,0.17883684,0.046323206,-0.0053341873,0.13788761,0.15660846,-0.033913385,-0.13158596,-0.14914246
47,-0.19602907,-0.011939049,0.12728937,-0.11705803,-0.17679091,0.05218282,0.18415272,0.12785614
48,0.29472354,-0.041421104,-0.094883,0.13453418,0.18820798,-0.024244323,-0.17816845,-0.19513103
49,-0.11898426,-0.03589884,0.010427605,-0.09083456,-0.025036914,0.035110246,0.15115105,0.17278264
50,-0.1475154,-0.052311394,0.17144316,-0.21590675,-0.08661314,0.048467506,0.18918106,0.2483571
51,-0.071917035,0.006363952,0.10001071,-0.081545,-0.102038704,0.025927333,0.14365005,0.11392364
52,-0.092186786,0.08168388,-0.008853992,-0.012706725,-0.1099936,0.09024414,0.11758357,0.0745422
53,-0.09166813,-0.013094313,0.06563814,-0.031996127,-0.06402347,-0.0818386,0.12969956,0.039619967
54,-0.17761077,0.067674406,0.066880874,-0.11261167,-0.0559624,0.08201362,0.095129766,0.086653255
55,0.05873506,-0.06931075,0.04788033,0.14195068,0.099704176,-0.08019599,-0.13618533,-0.047497123
56,-0.16201165,0.00019010398,0.18201959,-0.21330889,-0.14821427,-0.0670504,0.31188527,0.30842596
57,-0.13692637,0.061458014,0.08695814,-0.10675307,-0.09612076,0.06186628,0.060421973,0.16413265
58,-0.01625377,0.010333275,-0.022709928,-0.023816394,0.10038792,0.07571545,0.015069967,-0.004826304
59,-0.41940787,0.05891097,0.17929317,-0.43965334,-0.40947378,0.08090863,0.51536673,0.4167038
60,-0.24042058,0.07481593,0.13652927,-0.25458458,-0.23794545,0.010331494,0.25583705,0.251237
61,0.042853698,-0.02382263,-0.10687665,0.096535474,0.0070194863,-0.0182309,-0.051686898,-0.19838355
62,-0.34078082,-0.07120503,0.26415431,-0.37773755,-0.17763813,0.090901986,0.35280472,0.44234324
63,-0.029722147,-0.06523022,-0.054453447,-0.08325099,-0.009884997,-0.052256007,0.11274493,0.096175365
64,0.02804822,-0.053769287,-0.03770761,0.13001218,0.11123422,0.015023023,-0.028932726,-0.07508347
65,-0.014014449,-0.03708404,0.02620166,-0.004812799,-0.010770525,0.0593498,0.1290585,0.046595953
66,-0.10147278,0.007945094,-0.0652676,-0.05054476,0.013532987,-0.008626537,0.026146024,0.03376496
67,-0.32766765,-0.09588381,0.11745927,-0.33023483,-0.2516146,0.006050954,0.26538917,0.37539068
68,-0.18315275,-0.005721886,-0.020408675,-0.07208664,-0.13305484,0.006630096,0.022889782,0.18766032
69,0.074551515,-0.02098455,-0.02765669,-0.05872748,0.03639059,-0.073903054,-0.05300275,-0.06553675
70,0.05210964,-0.057145298,0.02308248,0.049866956,0.08244423,-0.029596835,-0.034392815,-0.052379586
71,0.16424574,0.08411026,-0.09135787,0.18630189,0.15124336,-0.03943054,-0.20666859,-0.21559413
72,-0.23734215,-0.07453964,0.0931089,-0.0936087,-0.19102053,-0.038203903,0.14138216,0.14243375
73,-0.056081396,0.0780083,0.009525482,-0.055834882,-0.15354571,0.07580826,0.19062853,0.07704158
74,0.059539516,0.015691955,-0.10167235,0.030093096,0.15909453,0.017763898,-0.115884356,-0.08125516
75,-0.010267174,0.026476078,-0.06569665,-0.059703454,0.047549784,-0.07946656,0.027987614,0.08418735
76,-0.19337857,-0.015269576,0.18095039,-0.2775335,-0.21999824,0.023632636,0.18807764,0.2819994
77,-0.12282077,-0.027407747,0.119372316,-0.09371107,-0.12944412,0.05666544,-0.011908463,0.11775199
78,0.024631718,-0.0379734,-0.05565446,-0.04765627,-0.07142596,-0.007417137,-0.049105916,0.03442887
79,-0.19987752,0.0024577805,0.16221611,-0.25815484,-0.16154765,-0.063959,0.2803096,0.30548847
80,0.001719473,-0.025978595,-0.015988866,0.12751605,-0.03098775,-0.0035011135,-0.040795032,0.005776874
81,-0.22162029,-0.0044355094,0.064241625,-0.054924425,-0.049313273,0.09877777,0.20723712,0.20644476
82,-0.055810265,0.025761431,0.083030224,0.03854934,-0.04130514,-0.056787744,-0.032777466,0.016505554
83,0.09070837,0.023204448,-0.024812358,-0.059991274,-0.02962996,0.07577897,0.023206336,-0.10137609
84,-0.044441905,-0.028635982,0.04905136,-0.006776856,0.09015581,-0.029196845,-0.09239785,-0.123201385
85,0.015035963,-0.040060144,0.08706782,-0.046167217,-0.04788261,0.035401706,0.015448719,0.14559531
86,0.115851626,-0.0005440304,-0.083663344,0.1490453,0.08743723,0.045292992,-0.114507414,-0.16722943
87,-0.20732832,-0.034433965,0.049632087,-0.14703329,-0.14927375,0.042507306,0.23407643,0.2624434
88,0.15965044,0.06079626,-0.14279725,0.14347038,0.16207218,0.036580276,-0.15221162,-0.050466675
89,0.18607388,-0.0013828772,-0.14170569,0.15182467,0.15170608,-0.07581286,-0.19386904,-0.22690454
90,0.22413097,0.076943815,-0.07310288,0.26439747,0.2372871,-0.09497675,-0.19849813,-0.28877175
91,-0.28081372,-0.08312344,0.174393,-0.19525938,-0.086462736,0.038282692,0.20115556,0.2458683
92,0.078809656,0.028813709,-0.006036235,-0.026133813,-0.059246104,-0.06201979,-0.0727305,-0.009705392
93,-0.31917986,-0.087639295,0.098801196,-0.20712718,-0.24186997,0.08290063,0.19958247,0.28265366
94,0.24693951,0.018567657,-0.13256346,0.13544424,0.21487866,-0.054862596,-0.29740942,-0.29211706
95,-0.08926242,0.014100609,0.018748248,-0.08167504,-0.11597416,-0.0647975,0.0642793,0.04374648
96,-0.18916342,-0.048254397,0.062257085,-0.10986882,-0.15625101,0.070487514,0.13201557,0.16830947
97,0.049060464,-0.014388099,-0.10026678,0.027658187,-0.047184624,0.07560652,-0.06890087,0.029562835
98,0.060585044,-0.0066657984,-0.039697267,0.08942178,0.026109718,0.021766497,0.026651688,-0.10806668
99,-0.10265488,0.06903528,0.080302,-0.18646157,-0.14109264,-0.039500207,0.121408775,0.19573665
100,0.2618975,-0.005549138,-0.083714575,0.2313155,0.17372565,-0.09007528,-0.19525144,-0.2339697
101,-0.15358545,0.027186813,0.121355034,-0.227389,-0.17587107,-0.0604092,0.18204693,0.21489699
102,0.18013354,-0.0758787,-0.016281491,0.14658546,0.049008418,0.042516377,-0.12325118,-0.1539348
103,0.17451438,-0.056030214,-0.047007788,0.009270917,0.014927638,0.07442445,-0.014129486,-0.04332648
104,-0.14851643,-0.06600172,0.033567138,-0.16688037,-0.048690885,-0.025580386,0.051408194,0.15295416
105,-0.038955763,0.048064105,-0.030581474,-0.06731835,0.06375492,-0.025706194,0.08271622,0.020411031
106,0.0285751,0.056335066,-0.023318024,0.15231414,0.06765249,-0.052539907,-0.13683644,-0.029265119
107,-0.06548978,0.01572345,0.097971104,-0.075048395,0.00323194,-0.060280155,0.09304802,0.0975864
108,-0.18027489,0.02394576,0.14316721,-0.20190816,-0.18095593,-0.038435474,0.14933228,0.10321605
109,-0.30104238,-0.014460442,0.15367875,-0.2585184,-0.21623375,0.038749587,0.27240485,0.3300744
110,0.1341999,-0.056664564,-0.05265782,0.025487134,0.09171814,0.0062763495,-0.13334422,-0.07571501
111,-0.05497546,0.07484078,-0.011929803,-0.029719781,-0.027167665,-0.08363897,0.07205392,0.10201694
112,0.17617835,-0.06697709,-0.15312093,0.1907581,0.2202229,0.02856942,-0.1163714,-0.1994531
113,-0.058355168,-0.043410797,0.041038983,0.054767236,-0.007338752,0.066190615,-0.07132438,-0.0801745
114,-0.11250815,0.026538711,-0.046544343,-0.12379512,0.005955082,0.04625706,0.14449139,0.16756411
115,-0.14061753,-0.03512519,0.042811804,-0.20136438,-0.21058534,0.08050939,0.15949184,0.1958862
116,-0.08803172,-0.01963057,0.027730506,-0.013683623,-0.08467705,-0.056057137,0.04964575,0.015384234
117,-0.07424973,-0.012333862,-0.004403646,-0.100447856,0.04610888,-0.06414422,0.073615395,-0.041242443
118,-0.23289067,-0.078571334,0.07884948,-0.1787808,-0.19894421,0.08735093,0.15386306,0.20713834
119,0.08576276,-0.028293582,-0.0246287,-0.035425413,0.050666686,-0.059137825,-0.07746428,-0.07201958
120,-0.099932216,0.075837895,0.12639798,-0.08064961,-0.13223693,-0.060937986,0.056450523,0.17695698
121,0.10267093,-0.0037003849,-0.09462233,0.05302855,-0.009185753,0.05501729,-0.11762817,-0.1950757
122,-0.014475943,0.046754707,0.047661915,0.03465475,-0.061225586,-0.0028191863,-0.011672641,-0.05572654
123,-0.099333465,-0.05946586,0.067448385,-0.14492802,-0.033281725,0.05394132,0.11955202,0.05115432
124,-0.18208824,-0.04006416,0.08608038,-0.14317913,-0.1693024,0.04011729,0.25346333,0.31866133
125,0.057332825,-0.08633628,0.08006613,-0.053581182,-0.090419285,0.008731559,0.07666759,-0.008125747
126,0.14984788,0.090210415,-0.10882455,0.20668395,0.09095331,-0.095244184,-0.12120912,-0.26704848
127,0.3617794,0.040869202,-0.120283425,0.20334733,0.10269158,0.05089233,-0.19113126,-0.2955724
