,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.004311043,0.05403858,0.0046116025,0.07974829,0.011705125,0.00046528247,0.05221366,0.06965934
1,-0.03186915,-0.013333888,-0.009719615,-0.0769912,0.07677317,0.09200521,0.025659665,-0.03706118
2,-0.114496455,-0.007057337,-0.047235716,0.019184623,0.006882227,-0.04356687,-0.027213875,-0.0010566636
3,-0.25163797,-0.002440132,-0.07893791,-0.081376046,0.18066272,0.04009495,0.023415003,0.024722978
4,0.09152898,-0.043085374,-0.028039336,0.077288665,-0.07517577,0.0029049688,0.0049709403,0.022181625
5,0.04589074,-0.09422108,0.05203743,0.05930815,-0.0642417,-0.03160739,-0.041767985,-0.0965593
6,0.22691812,-0.115726344,0.03470313,0.06171779,-0.20115986,-0.078564666,0.0775532,-0.08632349
7,-0.42411938,0.0039486643,-0.07824239,0.06839186,0.17920512,0.13650501,0.028080426,-0.021800403
8,-0.39298066,0.1388222,-0.15110023,0.025979146,0.17035016,0.17855479,0.04122682,-0.021178361
9,0.1278113,-0.037715647,0.055367608,0.017737763,0.00805299,-0.054952364,0.038823076,-0.034017716
10,-0.14296718,0.0034298955,-0.13210033,-0.050362498,0.11407938,0.026507141,-0.065317504,-0.046945184
11,-0.019180479,0.0078070685,0.007850488,0.0841863,-0.006521295,0.08244176,-0.07750572,0.06747907
12,-0.24582332,0.1447768,-0.10253991,0.081685245,0.25014934,0.09637246,-0.01796533,0.105178595
13,0.19817904,-0.05120146,0.015208446,-0.032577135,-0.016732285,-0.0051704734,0.08726672,0.06748697
14,0.5018703,-0.068272166,0.1931446,-0.038312066,-0.2535858,-0.24989313,0.11399538,0.0071235523
15,-0.3603793,0.10528135,-0.1964169,0.041510954,0.22352521,0.08124713,0.0015486246,-0.012670148
16,0.048485883,0.03479103,0.0514886,0.02157868,-0.05056373,-0.042224508,-0.06218608,-0.056778
17,0.33433682,0.021609839,0.040668275,-0.06304998,-0.25508907,-0.08408529,-0.032294948,0.008595512
18,0.5209234,-0.038051154,0.25384456,-0.07306209,-0.37471327,-0.31545553,0.08417596,0.045115896
19,0.08482601,0.02228253,0.024605475,-0.086834826,-0.098734036,0.015316218,0.06354184,-0.027206725
20,0.081585005,-0.10195989,0.10501129,0.042415734,-0.04514038,-0.07359277,0.08992705,0.07007955
21,0.19715305,-0.032697488,0.090629295,-0.015056919,-0.12178588,-0.19249034,0.013412615,-0.0072802007
22,-0.009993505,-0.005453083,-0.03333908,-0.061406873,0.11661981,-0.005208536,-0.029096628,0.031182004
23,0.060870524,0.055436622,0.07893917,-0.072568074,0.091116115,0.0077781915,-0.087403014,-0.085431874
24,0.015937667,-0.025069896,0.012364906,-0.024724357,-0.011847713,-0.044772923,-0.0071639866,0.042415608
25,0.05944615,-0.06252089,0.07396373,-0.014661569,-0.012925452,-0.15527426,0.092259765,-0.0033676885
26,0.094374105,0.044705637,0.041275825,-0.011412893,-0.07760641,-0.07992965,-0.015681148,-0.06766755
27,0.14874631,0.0061178342,0.06985205,0.022739818,-0.1971112,-0.019886047,0.08489944,0.021811381
28,-0.054835603,-0.07681064,0.06970988,0.056140006,0.03217789,0.041275065,0.035116076,-0.014751252
29,-0.017712303,0.04679766,0.042154495,-0.05260614,-0.028497031,-0.10022296,0.0074991104,-0.02247332
30,0.010332077,0.013583011,0.00892904,0.040160522,0.012677668,0.063391514,-0.03243422,-0.02921537
31,-0.2526462,0.010437841,-0.051379293,0.059178207,0.24562213,0.21499582,-0.045395553,0.091314256
32,0.11017836,0.019870674,-0.036912423,0.06945732,-0.06927012,-0.091879696,0.08513262,0.0025091507
33,-0.16466872,0.055622358,-0.14122693,-0.01765224,0.20945919,0.15901278,-0.0403222,-0.058568366
34,-0.20792769,0.08381909,-0.07517511,-0.023972714,0.15220459,0.15710205,0.05613987,0.018433748
35,-0.13034062,-0.07266778,0.02625959,0.048364196,0.017085826,0.05686414,0.009641901,-0.012838781
36,0.14425813,0.020137636,0.011274341,-0.060583293,-0.14430724,-0.05936728,-0.023121104,-0.004374551
37,0.15316951,-0.019736966,0.028794628,0.07442616,-0.09376921,-0.011204877,0.04416486,0.07241627
38,0.12558775,0.029917503,0.13225625,0.09069642,-0.049990807,0.0069194483,0.033571813,-0.026251193
39,0.32637706,-0.053631093,0.08260301,0.035263915,-0.1325459,-0.06932956,0.0111688245,-0.024868794
40,0.06516419,-0.05150431,-0.02564113,0.05346272,-0.01629431,-0.023129491,0.057610404,0.07090529
41,-0.2245492,-0.004445814,-0.09803696,-0.069824696,0.11244248,0.14199534,-0.05908907,-0.070898846
42,0.120495066,-0.0722644,-0.023130685,0.063076966,-0.07886423,-0.0021971702,0.08078563,0.043297723
43,-0.492399,0.053702313,-0.20248112,0.032198623,0.2956664,0.19919191,-0.1386758,-0.021300197
44,0.06875749,-0.10496503,0.10031502,-0.06260038,-0.15267201,-0.0008813842,0.09273273,0.054553494
45,-0.015424388,-0.055175714,-0.032564867,-0.03639176,-0.043078884,-0.07267541,-0.07348113,0.077978924
46,-0.16900574,0.013405353,-0.11293694,-0.062187593,0.041647207,0.1496103,-0.043897625,0.08108869
47,-0.21483776,-0.009800265,-0.08648473,0.0368676,0.075245716,0.07079933,0.056151364,0.08261968
48,0.23355065,-0.07091688,-0.012084094,-0.060290508,-0.18326743,-0.16938412,0.07276848,0.03909492
49,-0.4367024,0.07262386,-0.17764187,0.00966716,0.33510655,0.2999682,0.027576314,0.05733551
50,-0.06485441,-0.061348688,-0.089239806,-0.0090728,0.049386743,-0.030399537,0.045300063,-0.027541336
51,0.023955265,-0.060728274,-0.022870766,0.06623926,-0.05313464,-0.09630409,0.027653027,0.07002931
