,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.05397067,-0.026074134,-0.025257403,-0.042043697,0.0035799288,-0.025068419,0.053179752,0.041277524
1,-0.13098994,0.069763444,-0.0436528,-0.091899514,0.107058704,-0.027793635,0.021949604,0.024367228
2,-0.21147811,0.06859623,-0.056799516,-0.049338333,0.029614069,0.09147901,0.0611371,-0.07776828
3,-0.31069177,0.062581785,-0.11181161,0.0069794916,0.12996668,0.085128225,0.20891695,-0.082554825
4,0.047742855,0.017457288,-0.06509329,-0.05619503,0.009993576,-0.03519268,-0.06131435,0.06146131
5,0.11791509,0.016904484,0.086619,-0.062167604,-0.009219396,0.023384808,-0.07842077,-0.05221397
6,-0.09665143,0.098330475,0.010680794,-0.014017162,-0.027830288,-0.061563186,0.10516885,-0.018215127
7,0.092848584,-0.07691575,0.004874265,0.025501085,0.030755654,0.017837113,0.010915941,0.04920838
8,-0.29493883,0.14548005,-0.07307737,9.430028e-05,0.071784124,0.09069579,0.16627459,-0.10487749
9,-0.08154354,-0.04145454,-0.021860879,-0.083248526,-0.0154788885,0.014229986,0.057556458,-0.077775836
10,0.22529411,-0.06528122,-0.047264457,0.07929614,-0.09506239,0.04201078,-0.042716127,0.031086849
11,-0.35228795,0.1198475,0.040420417,0.031439953,0.20113634,-0.007400366,0.1555211,0.030383257
12,-0.048154466,-0.016430326,0.07502236,0.037230704,-0.06593933,-0.0016899267,0.03934761,-0.032562234
13,0.022872865,0.0060973167,-0.01758365,0.08172128,0.0022090173,0.06803169,-0.02148668,-0.06601948
14,-0.110168554,0.068081155,-0.040984754,-0.027658844,0.045382623,0.017146306,0.07174682,0.028197333
15,-0.02994909,-0.050537847,0.058656313,-0.0037024845,-0.032720212,0.014637267,-0.0014781993,-0.026088757
16,-0.20102794,0.12718603,0.047268678,-0.08520067,-0.0076670204,0.01995101,0.13692433,-0.03869965
17,0.16954452,-0.12929906,-0.028437413,-0.028544318,-0.06859238,-0.024712654,-0.08903433,0.066768676
18,0.12173501,-0.034236304,0.06425254,0.072689146,-0.05223997,-0.019074302,0.03879829,-0.037024893
19,0.12895793,-0.087034516,0.01597517,0.0779552,-0.091550075,0.01498668,-0.03401872,0.025253147
20,-0.045007594,0.083966404,0.013647291,0.019477753,0.006975516,0.04658892,-0.0009190372,0.048526593
21,-0.42674536,0.07347741,0.019342143,0.0333042,0.16288517,0.032760996,0.15007746,-0.033955242
22,-0.059138995,-0.00850844,-0.041765608,0.00017222656,0.013071168,-0.03906401,-0.015045796,0.08316127
23,0.20668767,-0.08260458,-0.004582478,-0.06188423,-0.14402989,-0.0041723084,-0.14211412,0.02565402
24,-0.33351493,0.032255966,0.052132286,0.06300643,0.026227724,0.041324113,0.08287599,0.032404993
25,0.1506256,0.0026333968,-0.0034154237,-0.027976124,-0.101409554,-0.00701353,0.008196165,0.026925754
26,-0.13413577,0.10249848,-0.004820689,0.05077917,-0.013731433,-0.035945095,0.11574025,0.06757611
27,0.11135338,-0.09360716,0.018345086,-0.008929565,-0.091801345,0.027554888,-0.13622755,-0.057325378
28,-0.21535708,-0.0064078867,0.058127154,-0.06820703,0.13054767,0.089087464,0.10290159,-0.05740421
29,0.04263134,-0.08583458,0.05713804,0.081464194,0.07084067,-0.03124273,-0.05926984,0.021825725
30,0.5057047,-0.095569484,0.059954245,0.047940765,-0.22981037,-0.09040584,-0.19514214,0.08609428
31,0.0046014544,0.056722026,0.029043345,-0.027353754,-0.04765726,0.013938067,-0.06332548,0.011288581
32,0.16605532,0.024459464,-0.043376274,0.060388695,0.038403615,0.05680148,0.0017218065,0.02391728
33,0.12178117,-0.07686999,0.08881877,0.08695027,-0.08389976,-0.01916278,-0.108001165,-0.040403638
34,0.33985454,-0.10717128,0.002413346,0.09541361,-0.06217004,-0.11044997,-0.17810638,-0.012003935
35,0.32083753,-0.033194058,-0.013740268,0.06737706,-0.10900312,-0.15937802,-0.193746,-0.023591846
36,-0.1618785,0.0431706,0.009877478,0.00084475876,0.083448365,-0.04741738,0.10539684,-0.08163348
37,0.11525697,0.035579406,0.01368882,-0.00045026402,-0.047199484,-0.054041386,0.01732003,-0.050966743
38,0.080969006,-0.032399233,0.017929135,0.006013191,0.030870482,0.03302643,-0.06304294,-0.02491995
39,-0.2895373,0.035626877,-0.10693824,0.028750846,0.046905953,0.060518708,0.17302635,-0.070889294
40,-0.1763759,0.08776727,-0.015264064,0.022574954,0.11505567,-0.012211309,0.13480143,0.015056315
41,-0.0017701215,0.019564386,-0.08109079,0.04780512,-0.004828881,0.0694121,0.018174708,0.0076480242
42,-0.20735028,0.11712615,0.036906246,-0.08309299,0.16843708,0.090521,0.07999117,-0.009431678
43,-0.2740094,0.03401679,-0.091159165,0.014097627,0.10515016,0.02290418,0.17517668,0.027171364
44,0.21303166,0.015948514,0.029297924,0.052077543,-0.13832968,-0.08429567,-0.054395594,0.020038353
45,-0.038659357,0.03476186,0.028164646,0.071789175,0.028984515,-0.004579132,0.086217225,-0.08850368
46,-0.1444067,0.1376822,0.022988632,-0.095812604,0.056773767,0.09537545,0.072626054,-0.08476456
47,-0.177854,0.005443172,-0.00489364,0.07077661,0.11636001,-0.03012476,0.050256215,-0.06709346
48,-0.003936371,-0.020719478,0.046386465,0.048177984,-0.05098299,-0.055898674,-0.02300782,-0.019881329
49,0.39522764,-0.14909439,0.08638872,0.011054144,-0.15421866,-0.15820876,-0.17816359,-0.0003344602
50,0.11427363,-0.09990022,0.0014258865,-0.0075734043,-0.092569984,-0.05687931,-0.09219186,0.09487365
51,0.077263996,0.023015102,-0.010977751,-0.07582824,-0.123888165,0.0028010835,0.034452498,-0.009060189
52,-0.18861526,0.05459801,-0.0980976,-0.023812342,0.09486103,0.117061086,0.16075766,-0.105503626
53,0.13289557,0.025810366,-0.05496035,0.07200206,-0.13720769,0.043328762,-0.06926855,0.08013499
54,0.03247143,-0.015672991,0.048856534,0.025633356,-0.024002813,-0.05734362,-0.060026485,0.035394106
55,-0.2588991,0.01175283,-0.0536354,-0.03327165,0.014276368,0.051287685,0.08760679,-0.09295709
