,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.02727335,-0.040328328,0.01874804,0.05602791,-0.022551112,0.019951351,-0.017353361,0.035350524
1,0.39737034,0.14818878,-0.18584798,0.07075824,-0.0961197,0.048124347,-0.046538338,-0.22469793
2,0.4068196,0.16316393,-0.114957005,0.053244676,0.07588577,-0.0074835373,-0.07262417,-0.2521521
3,0.07203507,0.05286782,0.007161644,0.0698201,0.029282676,-0.006253409,-0.008909589,-0.15094268
4,0.17241782,0.06892746,-0.01222449,-0.07618237,-0.006399734,0.0129554495,-0.09732991,-0.15470365
5,0.34411883,0.1171307,-0.04628371,0.015617077,-0.09386985,0.06159424,-0.15032831,-0.13207914
6,-0.08527775,-0.088980965,0.025646435,0.079751484,0.082989655,-0.022702971,-0.06898723,0.064608194
7,-0.075454764,-0.022871085,0.0857514,-0.0077694277,0.006552327,0.04073643,0.08236206,0.06788124
8,0.3778946,0.059300803,-0.033317473,-0.08641344,-0.04024034,0.020436402,-0.14144245,-0.095672056
9,-0.047311198,-0.06349173,0.0062873876,-0.06970268,-0.040743474,-0.026868222,-0.036368612,0.049322993
10,-0.18974033,-0.09695511,-0.0049166735,-0.016651295,0.08128661,0.069370985,0.15665512,0.01634691
11,0.13424306,0.12362257,-0.038283274,-0.0020171287,0.077286616,0.095153555,-0.08762063,-0.14379078
12,-0.048044804,-0.068526484,0.015654018,0.027961833,-0.047845203,-0.038872667,0.10074142,-0.04454297
13,0.07082724,-0.010432387,0.027236598,0.037947007,-0.07573042,0.08074602,-0.025614697,-0.016589137
14,0.036597177,-0.03451184,0.008340964,0.063764036,-0.00055511814,0.02425449,0.06906289,0.0523001
15,-0.13557765,-0.012382667,-0.056948494,0.07348899,0.08471137,-0.072202705,0.11113605,-0.054179747
16,0.039080344,-0.08898956,0.09676683,0.068133585,-0.027063144,-0.02057818,0.108046666,0.00092789443
17,0.015829915,-0.0036453293,0.030867146,0.037335534,0.07607856,-0.076315925,0.054870058,-0.019833
18,-0.0672894,-0.05093321,0.038537208,-0.042833507,0.047753226,-0.070859276,-0.017839067,0.09308861
19,-0.15789333,0.042336203,-0.027943123,0.058374707,-0.02748253,0.05254524,0.034549646,0.119177714
20,-0.04782106,0.03746799,0.116406426,0.032305006,0.019817442,0.015793271,0.083593026,0.1083756
21,-0.03778742,0.020837408,-0.012265774,0.008635581,0.03790413,-0.031184385,0.0793763,-0.077013776
22,-0.045993455,0.07467857,-0.023954473,-0.07513783,-0.012968283,-0.007883396,-0.008256029,-0.074018955
23,-0.1516525,-0.110842,0.036754787,0.017126162,-0.03695631,-0.0875505,0.09644307,0.054196287
24,-0.08156981,-0.080352634,-0.04159408,0.041188877,-0.042749695,-0.06394292,0.05748411,0.08142946
25,0.10223338,0.04995015,0.055025227,-0.038643256,-0.06921425,0.01182921,0.0077025327,0.024311677
26,-0.1807037,-0.119075246,0.061277196,0.046676233,-0.052962054,0.0058725383,0.061782546,0.10417618
27,-0.26315996,0.011339343,0.102359265,0.05900764,0.09233971,-0.062136598,0.13455889,0.1751318
28,0.08562769,-0.018420173,-0.09675757,-0.06532096,0.037188027,0.0813493,0.022557627,0.004998441
29,-0.16555977,-0.12080329,-0.034291025,0.03708993,0.0036203766,0.018885082,0.121444486,0.035567254
30,-0.2882261,-0.033389017,0.09566236,-0.056170624,-0.074098565,0.04481055,0.036129847,0.173602
