,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.16582876,0.17319438,0.10614252,-0.26621243,0.16013978,-0.14809941,-0.0612291,-0.064133264
1,-0.053744007,0.14515162,0.08661446,-0.1096203,0.19860008,-0.030330995,-0.07375349,-0.0309491
2,-0.100345194,0.2872789,0.08198902,-0.2680571,0.21221793,-0.095323585,-0.087935925,-0.04007246
3,-0.104752615,0.18553104,0.18507461,-0.16766976,0.075744055,-0.0411571,-0.16133192,-0.04833049
4,-0.050445598,-0.02131475,0.06529969,-0.007358357,0.021129582,-0.0057313964,-0.07345018,-0.01618807
5,-0.024577731,-0.17220221,0.010527289,0.15303902,-0.09027397,0.0809071,0.021129603,-0.024328496
6,-0.14356929,0.31248248,0.20286898,-0.2217936,0.14025663,-0.16047838,-0.16671348,-0.16275209
7,-0.09699391,0.33826455,0.24380547,-0.18669583,0.2001203,-0.09740332,-0.1963753,-0.088757254
8,-0.042809386,-0.13638338,-0.1036027,0.062820815,-0.124778256,0.03197032,0.07569997,0.029525084
9,0.12104214,-0.3950157,-0.18777153,0.36460894,-0.26086605,0.0519424,0.104892835,0.046863195
10,-0.079508804,-0.0008509887,-0.031687822,-0.11646475,-0.0012504527,-0.08344003,-0.11225283,-0.0725927
11,0.121671505,-0.18356092,-0.11373477,0.29552597,-0.18113361,0.08863424,0.12366341,0.13434613
12,-0.091649204,0.22169966,0.035902873,-0.18610398,0.1624393,-0.06738597,-0.06763826,-0.07448978
13,0.09508059,-0.0545251,-0.11999892,0.095396236,-0.073787935,-0.043656603,0.048836797,-0.008917187
14,0.06157091,-0.059092574,-0.14302495,0.09887712,-0.07651328,0.039471846,0.039019812,0.07197129
15,0.007534747,0.22619504,0.101651385,-0.092535555,0.075491205,-0.057570346,-0.03977765,-0.056076307
16,0.028552769,0.0056910953,0.104177296,-0.008402188,0.0022775421,-0.048351873,0.04572953,-0.050297525
17,-0.055655092,0.120412014,-0.047002062,-0.11880814,0.062280778,0.0024921433,-0.048456453,-0.040153936
18,0.009860355,-0.116222166,0.0035382998,0.102386236,0.012349338,-0.055602685,0.119415745,-0.060404103
19,-0.020323856,0.2790652,0.14845444,-0.18002631,0.13987502,-0.034156196,-0.1481084,-0.13229643
20,0.09445741,0.024145337,0.019718116,0.06149845,-0.060911886,0.03018351,-0.020236684,0.051697884
21,0.08323077,0.04438071,-0.08623236,0.057716712,-0.07723448,-0.07859853,0.07631738,-0.06659118
22,-0.15425001,0.22631507,0.14857286,-0.2206779,0.106972,-0.06870133,-0.08179004,-0.056566495
23,0.067038774,-0.15915434,-0.10575686,0.28346226,-0.13213372,0.13381511,0.034631923,-0.00695691
24,0.012484958,-0.07143679,-0.107491635,0.06768679,-0.1059844,0.055559177,0.07019965,-0.045140922
25,0.14633346,-0.21462402,-0.1430429,0.18042873,-0.13885278,0.054760687,0.022174595,0.08021854
26,-0.0017165847,-0.23023786,-0.06057723,0.22102718,-0.13901071,0.07737658,0.05269489,0.053097233
27,-0.07159381,0.23149382,0.1457252,-0.26952782,0.2011328,-0.056043215,-0.16015717,-0.0010509129
28,-0.052387767,-0.028321816,-0.065622546,0.031879973,-0.12719569,-0.02077432,0.06793354,-0.03057699
29,-0.06381613,0.27950117,0.23675074,-0.23744492,0.19163162,-0.044168767,-0.15180258,-0.12998083
30,0.07267337,-0.06506584,-0.08483393,-0.011534102,0.0012779835,-0.03961345,0.027701508,0.039463907
31,-0.04131826,0.05523234,0.15493464,-0.14105935,0.11543432,0.03447023,-0.11133508,-0.09206547
32,-0.22032279,0.49630833,0.17956366,-0.40388742,0.35311937,-0.104047514,-0.2051403,-0.025679791
33,0.029559348,-0.040491965,-0.0028869587,-0.056818396,-0.07094461,-0.03139411,-0.022969557,-0.024499094
34,0.01660833,0.0075344546,-0.0138152065,0.06188772,0.0058202785,0.077980705,0.05905916,-0.036414385
35,0.0018635753,-0.17852017,-0.123369895,0.17387731,-0.012881771,-0.016676368,0.0034651323,-0.0008727064
36,0.036713485,-0.11889229,-0.048127446,0.14610662,0.026656058,0.046229586,-0.04760847,0.037779532
37,0.050145514,0.055337537,0.09728956,-0.013794482,0.092865236,0.0016610683,-0.059036203,-0.0895134
38,0.11527777,0.009996345,-0.018990474,0.10337386,0.033223595,0.08823765,-0.036071163,0.0729584
39,0.008671906,-0.026308272,0.06535847,0.013358872,0.09033135,-0.017855529,-0.09280361,0.05846168
40,-0.067409724,0.2663078,0.07430186,-0.20274499,0.17799935,-0.07231112,-0.04426598,-0.069325276
41,0.1673032,-0.29207942,-0.1437529,0.3341884,-0.29694724,0.032931723,0.09881629,0.07547447
42,0.047554962,0.00065325975,0.018661661,-0.07035304,0.12397115,0.015864016,-0.031243011,-0.052383836
43,-0.14730293,0.32874364,0.18296412,-0.38336912,0.2531285,-0.13148817,-0.19173837,-0.057881303
44,-0.089684404,0.13486084,0.08057304,-0.15733354,0.06702118,-0.0011703438,-0.04039992,0.048667073
45,0.004433188,-0.0028134608,0.110033415,0.029131932,0.05971762,-0.0060181674,-0.09005092,-0.02198101
46,0.019460257,0.025864694,0.096400045,-0.06533974,-0.00983338,-0.031719,-0.09545691,0.04480164
47,-0.07807587,0.11807059,0.1699558,-0.20164907,0.06568812,-0.0033436657,-0.059678715,0.017065477
48,0.104262814,-0.04631932,0.036928326,-0.03737701,-0.09339702,0.04456122,0.06695128,-0.043184653
49,0.028205002,0.09758523,0.14519198,-0.12419095,-0.014741987,-0.04374618,-0.13014148,-0.0043890686
50,-0.006749812,0.11654638,0.15356702,-0.06771219,0.14935678,-0.09283786,-0.11815829,0.015229518
51,0.019042555,0.11904632,0.09440311,-0.15291792,0.13083386,0.00745294,-0.00058677414,-0.059369717
52,0.034058932,0.15597755,0.010880678,-0.105206504,0.09565982,-0.11774867,-0.062376622,0.03853431
53,0.06168655,-0.008889771,0.011411597,0.049800526,0.040510196,0.07616437,0.024534404,-0.07205842
54,-0.00515658,-0.20793223,-0.13517523,0.15170825,-0.05602249,0.014857966,0.04635917,-0.012275807
55,-0.0406463,0.08525339,-0.064894915,-0.0027383293,0.038288835,0.009472985,0.051858097,0.023374142
56,0.095851675,-0.10953527,-0.0057092756,0.16097786,-0.09093621,0.05706914,-0.031395864,0.0013477572
57,0.1165442,-0.29639146,-0.121008486,0.18852402,-0.23000047,0.045308396,0.068602905,0.11252533
58,0.008989235,-0.10566179,0.0006987823,0.14855829,-0.064931214,0.08804433,0.011596109,0.010105877
59,-0.22568448,0.44468954,0.30455786,-0.37835696,0.2889965,-0.17123888,-0.12121378,-0.047202162
60,-0.23148184,0.36665514,0.26208162,-0.26200446,0.3268064,-0.12400751,-0.2310569,-0.1489927
61,0.14839867,-0.48133263,-0.25015238,0.42420945,-0.3566311,0.15260653,0.28146747,0.11100617
62,-0.03227263,0.027537145,0.022946354,0.022160223,-0.028235482,0.069365345,-0.016035661,0.07829653
63,0.028356593,0.0856456,0.011286847,-0.14804453,-0.020020017,0.020121077,-0.06933471,0.0013152458
64,0.024791392,-0.07256408,0.04049731,0.0072396984,-0.04465249,0.074261084,0.021486657,-0.056716703
65,-0.0695738,-0.004378405,-0.035387933,-0.08648045,0.016652139,0.07356996,0.015966505,0.0492933
66,0.10091667,-0.15589896,0.023214137,0.0102055175,-0.067365095,0.058551867,0.05528538,0.03929496
67,-0.11382616,0.24081874,0.04188109,-0.18799022,0.059398197,-0.15946777,-0.08810905,-0.065431245
68,-0.03924066,-0.025522316,-0.052944604,-0.024919588,0.0635631,-0.076081865,0.061766855,0.034728054
69,0.09815197,-0.12169751,-0.033787798,0.105103545,-0.074448496,-0.0018958444,0.091158375,-0.032416463
70,0.07448107,-0.053771235,-0.085694104,0.09310694,0.05897059,0.07901256,-0.026321735,-0.040390614
71,-0.12093432,0.22602737,0.065970525,-0.17891175,0.1867342,-0.015239327,-0.14358214,-0.045627777
72,0.072636165,0.014214885,0.0856513,-0.043911953,-0.03281884,0.08335664,-0.078630075,-0.022412552
