,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.00023052382,-0.11443369,-0.079798326,0.105905235,0.045371532,0.096138455,-0.10685296,0.040858738
1,-0.02800428,0.06063354,-0.030624649,0.01288499,-0.09559792,0.0018198434,-0.0055386056,-0.04492682
2,-0.025932366,0.08968587,0.074848734,-0.15283293,-0.07932897,0.024876725,0.06541446,0.028582882
3,-0.113799006,0.18961683,0.12188173,-0.21065004,-0.09955137,-0.103644505,0.22354844,0.029906295
4,0.04635304,-0.061765883,0.015411825,0.076512486,0.03730036,0.047292374,0.060798865,0.029129354
5,-0.06798744,0.12226334,-0.027938085,-0.08755477,-0.013023442,-0.0489886,0.031216811,0.0091395695
6,-0.03419694,-0.12832533,0.014290639,0.081362836,0.1162202,0.087411344,-0.09694139,0.079814255
7,0.074938685,0.019702746,0.023300236,0.05200145,0.012327489,-0.063038684,0.006102632,-0.010971333
8,-0.048770584,-0.047396712,0.0033716706,0.054083355,0.019476218,-0.07766707,0.06573209,-0.07685014
9,0.08143632,-0.078438714,-0.0058403146,0.13527285,0.056450702,-0.012111294,-0.010938406,0.0063667805
10,0.025369693,0.02922075,0.025032131,-0.014137802,0.0018552358,-0.01302395,0.084199145,-0.012651003
11,0.03141945,-0.11383317,-0.06627557,0.057478603,0.060672,0.10416453,0.0030721442,0.018916376
12,-0.041052368,-0.0014506112,-0.051451292,0.0057134633,0.007097319,0.082905695,-0.027276836,0.053154945
13,-0.013876061,-0.0020129627,-0.11751501,0.039902743,0.0829386,0.01366715,-0.10900101,0.0127435215
14,-0.03450107,0.13094528,-0.05456064,-0.08962022,-0.10548837,-0.053791407,0.044235848,0.06532064
15,0.032444555,-0.013167647,-0.015840326,-0.083994746,-0.058766164,-0.031266984,0.0113453325,0.054550294
16,-0.11835985,0.18008707,0.04181594,-0.19368303,-0.108084105,-0.10491182,0.0889113,0.068697006
17,0.08125903,-0.14138961,-0.11405523,0.013068565,0.10619771,0.010127872,-0.09071935,0.06074782
18,-0.045271557,0.014719414,0.0340859,-0.019034036,0.010060646,0.004080587,-0.023126444,0.03914804
19,-0.08498843,0.0267341,0.031581372,0.036126595,-0.008709554,0.06181982,-0.059588887,-0.018039243
20,-0.01247783,0.06033963,-0.06206144,-0.082098536,-0.11200587,0.06416655,0.12663573,-0.07775374
21,0.06507054,0.043946344,0.0962001,0.032905556,-0.065194495,-0.09018662,0.07535465,-0.08953369
22,0.059572022,-0.012172833,-0.007974343,0.1030745,0.100349635,-0.033957582,-0.048765264,-0.039830826
23,0.051592346,0.0804965,0.095811106,-0.1127537,0.03312967,-0.074742414,0.1349722,-0.06627639
24,-0.026615053,-0.055630583,0.065780744,0.033057287,0.02622866,-0.05933332,-0.055500466,0.033343777
25,-0.10104772,0.06944078,0.06733214,-0.14809874,0.009369831,-0.05111234,0.17441484,-0.055625066
26,-0.056824006,-0.10839571,0.064157054,0.09252616,-0.035775237,0.03247766,0.0055770976,0.060533006
27,0.042958293,-0.04203536,-0.088168755,0.082536735,0.079882234,0.122115865,-0.11803597,-0.0045331554
28,0.023781698,-0.04333337,0.0045218747,0.10022906,0.07859569,0.028704463,-0.055721268,0.053206425
29,-0.10149687,0.16178608,0.049993012,0.0042474447,-0.11142963,-0.056541767,0.1345454,0.0039713825
30,0.050796065,0.0044877543,-0.07192239,-0.029889021,-0.012314708,0.06137189,0.026463732,0.0424121
31,-0.008678495,0.21641509,0.080823414,-0.2036482,-0.1926809,-0.16675037,0.16019978,-0.026133364
32,-0.007197232,0.056300435,-0.0049197166,-0.12229225,0.033712033,-0.015891403,-0.020059094,0.064646356
33,0.041411996,0.13489781,0.10996441,-0.07330523,-0.020649964,-0.06944157,-0.034718014,0.0781969
34,0.020836525,0.06600366,0.039101392,-0.090736,-0.029944228,-0.13950306,0.092472225,0.008713902
