,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.18858898,0.15754056,-0.0750247,-0.043966036,0.03030884,-0.018897712,0.01624365,0.12644103
1,-0.33406562,-0.24065872,0.09984779,0.18059465,0.1218154,0.2233758,0.101004966,-0.065988064
2,0.031672597,-0.10338371,0.08110588,-0.0513408,0.09539293,-0.039818972,0.025749719,0.00498786
3,0.13940373,0.08727005,-0.14653894,-0.11424414,-0.13070683,-0.08995822,-0.07451711,0.033537425
4,-0.029256977,-0.047981832,0.053515606,-0.03184898,0.005417481,0.07187554,0.08768282,0.0047940942
5,0.029270729,-0.017014671,-0.045285404,-0.027025497,0.06712326,0.010350307,-0.024750689,-0.0018071219
6,-0.08700229,0.033436473,0.07608585,0.08977824,-0.041205063,-0.032293256,0.046160676,0.006357811
7,-0.25695375,-0.19820213,0.057507496,0.18298264,0.07407923,0.15950118,0.109338224,-0.07297599
8,0.15959382,0.13383795,-0.071536385,-0.0120260455,-0.028368374,-0.046014044,-0.0549552,0.0635067
9,0.21734188,0.18921821,0.023785966,-0.048561096,-0.038411494,-0.06923199,-0.019667273,0.008743596
10,0.006138877,8.457882e-05,0.02595808,-0.036244184,0.060048718,-0.0344687,0.045835454,-0.048493963
11,0.19361965,0.03088394,-0.027695647,-0.07162819,-0.0049907905,-0.011461258,-0.07132761,0.054148085
12,-0.035438977,0.030115405,0.039645627,0.032725886,-0.028318392,0.05566455,-0.086248174,-0.06581481
13,-0.0073147886,-0.067533195,0.10366379,0.044791635,-0.04642651,-0.0039289407,0.06965679,-0.07272504
14,0.15524475,0.010904272,-0.10594142,0.040479045,0.053879656,-0.018529635,0.024855437,0.011933731
15,0.04137879,0.11184772,-0.084925994,0.050805572,0.06564222,-0.0015957193,-0.010254629,0.032080732
16,-0.007407074,0.036003664,0.01171119,0.069862224,-0.040457543,0.0020760885,-0.020322427,0.03515786
17,-0.14680614,-0.0088584125,0.02453688,0.053849135,-0.04542228,0.06488039,0.07957106,0.04336144
18,0.02307512,0.025650166,-0.053630006,0.050455835,-0.059549104,0.037465125,0.06261404,-0.07471017
19,-0.031317428,-0.1826425,-0.015148829,0.013436636,-0.016367732,0.06898498,0.08192445,-0.016554898
20,-0.055516418,0.05068894,-0.031884585,-0.017779049,-0.03654887,-0.008525824,0.032617938,-0.09447886
21,-0.14276361,-0.17876251,0.0644021,0.11778043,-0.002868816,0.106278546,0.106252864,-0.15377697
22,-0.0064335223,-0.06627401,-0.0148484,0.083933495,0.0753723,-0.003401095,-0.05140526,0.061952382
23,0.22680265,0.16816753,0.026020585,-0.13268994,-0.054974005,-0.18930049,-0.13427873,0.124320626
24,0.3023544,0.22621828,-0.18563995,-0.044982396,-0.12990779,-0.30906308,-0.19199742,0.16903637
25,0.23593059,0.15338375,-0.047346678,-0.15937899,-0.02995265,-0.094849356,-0.18609124,0.15887581
26,-0.067844346,-0.018112656,0.003015298,-0.045063943,0.09577502,0.11076351,0.1064802,-0.008183829
27,-0.064806305,-0.021096164,-0.007880185,-0.034103747,0.016031368,-0.0045875176,0.0022718175,0.06438898
28,-0.01720414,-0.03425133,0.063594654,0.028530972,0.07079791,0.03600123,-0.065898314,0.004335815
29,-0.14262037,-0.14721614,0.04887186,0.06358529,0.08940286,0.15685333,0.08509661,-0.08755713
30,-0.012968639,-0.09252322,-0.07330363,0.08753729,0.008303379,0.04040684,0.044255458,-0.02725122
31,-0.110947564,-0.116766945,0.0020499863,-0.02449508,-0.037901834,0.11472934,0.033869907,-0.006532294
32,0.05218374,0.101911895,-0.081634335,-0.012376167,-0.031071866,-0.05746596,-0.08050362,0.11653972
33,-0.210576,-0.069594234,0.14116208,0.0656653,0.13316062,0.19327758,0.0205607,-0.01270481
34,0.16352594,0.14841132,-0.020883447,-0.16332126,-0.0165825,-0.20938793,-0.14207081,0.17589031
35,0.08515174,0.005448869,-0.09555651,0.030562313,0.060242828,-0.06218241,-0.055436317,-0.0012030345
36,0.0005166398,0.05261506,0.074670516,-0.10023142,-0.0753838,-0.040978294,0.031352054,0.09157282
37,-0.0421812,-0.06182501,-0.012322209,0.056153625,0.06318885,-0.05140537,0.06714356,0.09062015
