,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.028945377,0.06651384,0.030375397,0.037608508,-0.03891529,-0.07377356,-0.020306308,0.048319228
1,-0.044275455,0.042709615,-0.05776402,-0.05127737,0.05927425,-0.0025577536,0.054368008,0.035397343
2,-0.0101034865,0.058499448,-0.009004934,0.012725021,-0.007884343,0.058576018,0.0758537,0.04903868
3,-0.121392004,0.058032632,-0.027949197,0.080340736,-0.051622305,-0.035266798,0.0074401787,0.0431854
4,0.06505319,-0.10547676,0.021892272,-0.09276076,-0.1132466,-0.017423907,-0.019715175,0.017522786
5,0.21921596,-0.006102361,-0.0031789595,-0.108904056,-0.004660059,-0.053835247,-0.10965734,0.16974649
6,-0.24860108,0.025509417,-0.020615349,-0.034387354,-0.003996269,0.23473752,0.010556295,-0.11425397
7,0.11365869,0.009277805,-0.08674095,-0.02849507,-0.078414,0.053620256,0.0558672,-0.0011000332
8,0.17386803,-0.106505424,0.06751923,0.059300072,-0.03130809,0.0019663211,-0.08000326,0.11028917
9,0.15367985,-0.093458556,-0.010305159,-0.03491387,-0.082621925,-0.097853735,-0.055016745,0.0027127215
10,0.20706737,-0.047751397,-0.05630706,0.047266394,-0.07070179,-0.09880348,-0.12028361,0.11130354
11,-0.14686057,0.05546313,0.0814605,0.0663158,0.0861934,0.11587094,0.08089481,-0.07017773
12,0.099777356,-0.01243665,-0.009472871,-0.0556666,-0.08373617,-0.058898,-0.08410783,0.020330308
13,-0.04320231,-0.016198253,0.015488591,0.08249913,0.0019658725,0.0839777,-0.041818947,0.033281546
14,0.059857715,-0.046822138,0.05593432,-0.07263117,0.026895702,0.040100522,-0.08775396,0.0065290323
15,0.08169047,0.011837612,-0.09662112,-0.09056895,-0.06821765,-0.092981756,-0.08598007,0.019422423
16,-0.21503486,0.12717429,0.06653924,0.09353939,0.020212723,0.16332948,-0.028710645,-0.05221507
17,-0.10844018,0.013988566,-0.012875766,-0.04438944,0.057631742,0.03975336,-0.011095806,-0.042289246
18,-0.01607884,0.0013626006,0.08594461,-0.08274598,-0.06035741,-0.0056091547,-0.06958266,0.05826741
19,-0.05020727,0.040400393,0.0197749,-0.03336731,0.045637492,-0.067113064,-0.040448345,0.02064045
20,-0.32737005,0.14021394,0.04451927,0.0024110766,-0.008745935,0.20125622,0.09701534,-0.19082999
21,-0.0024609088,-0.024937818,0.0440955,-0.047147322,-0.070983015,0.009370264,0.047284186,0.020007046
22,0.027352769,-0.049564462,-0.07235605,0.019141357,-0.0039596306,-0.07013308,0.06506423,0.0302214
23,0.28109685,-0.15183742,-0.031703755,0.022017352,-0.15107727,-0.09218239,0.015176624,0.11287895
24,-0.24237637,0.007750369,-0.061130375,-0.06530245,0.07312304,0.16589797,-0.041176774,-0.040307954
25,0.25004917,0.00862804,0.001681551,0.008494423,-0.119253956,-0.11210118,-0.033960454,0.01214846
26,-0.14276025,0.055761434,0.07670587,-0.032085642,0.052564792,0.12876478,0.102602355,-0.13801228
27,0.0023973056,0.013540316,-0.022760969,-0.024775997,0.045915656,-0.019347318,0.08020001,0.04980376
28,0.0957245,0.049009345,-0.025094781,-0.07619763,-0.016297987,-0.102298275,-0.08051066,0.11782061
29,-0.03756492,0.07954738,-0.009378883,0.082109645,0.079363525,0.08738669,-0.015312141,0.035522714
30,0.23059592,-0.050716426,0.030263353,0.010323365,-0.015456112,-0.03795312,0.008166666,0.12432068
31,-0.105309516,-0.03584959,-0.017537393,0.0035639403,-0.053331275,0.057076707,0.0029592952,0.014172453
32,0.250754,-0.16009372,-0.057954777,-0.08915212,-0.095504686,-0.12853168,-0.019726273,0.1497931
33,0.21774088,-0.018195698,-0.07890311,-0.033707242,-0.03531124,-0.064067535,-0.047388736,0.1995577
34,0.1359059,-0.12499551,0.017695427,-0.054224867,0.006778479,-0.025053585,-0.11041634,0.1475152
35,0.2077471,-0.025302976,0.037943978,0.053541828,-0.08750266,-0.07870348,0.04911465,0.0542848
36,-0.37076318,0.07607901,0.07274225,0.0668953,0.11947109,0.17336665,0.14307997,-0.199808
37,0.069709614,0.025529569,-0.04292485,0.04178623,0.039608467,-0.07902238,0.03994711,-0.057058815
38,0.15071772,-0.083954096,-0.02682425,0.03587851,-0.082008,-0.091742724,0.06322601,0.114908434
39,-0.24205284,-0.003759329,-0.045828562,-0.028639644,0.12790512,0.054393947,0.12414501,-0.02344931
40,-0.1714125,0.11837912,0.015944326,0.05804832,0.021687642,0.06055815,0.030223776,-0.08172006
41,-0.12988362,0.04090466,-0.06597694,0.0067377915,-0.0032432063,0.022811275,0.04502912,-0.07910819
42,-0.0628538,-0.05063147,-0.072265655,-0.0020853702,-0.039453715,0.07363717,0.019004595,0.046248093
43,-0.14796148,-0.04113711,0.028616153,-0.0573336,0.123759724,0.15063287,-0.018913671,-0.11140704
44,0.09011999,-0.04873044,-0.088337086,0.06707741,0.022271609,-0.08613749,0.00822772,0.0447073
45,0.020066855,-0.058105495,0.076679744,-0.07933585,0.015446304,0.066132255,0.09632135,-0.040736485
46,-0.14019102,0.040225316,-0.05788406,0.047991484,-0.021406472,0.110345624,0.09912058,-0.12648612
47,-0.060366083,0.077319756,0.060040977,0.00792572,0.072003394,0.08942973,-0.0032375974,0.003846845
48,-0.16345228,-0.064932324,-0.00011869949,0.07053121,-0.03970601,0.011804549,0.07073964,-0.103264056
49,0.27556384,-0.08196843,0.023683285,-0.013827213,0.008355186,-0.13044547,-0.10898996,0.21258493
50,-0.18059394,0.040155068,0.042116992,0.008276548,0.06389298,0.1269093,0.0009529458,-0.05192707
51,-0.07897007,0.04177947,0.016759194,-0.06660978,-0.019213365,0.03514575,0.06571644,-0.12131989
52,-0.24156918,0.120981835,-0.041375335,0.056326754,0.11305058,0.10415539,0.090966545,-0.06934463
53,0.04397728,-0.05446022,-0.089752994,-0.08937421,0.0026570223,-0.08361241,0.038483363,-0.046954744
