,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.06949866,-0.090354964,0.017569698,-0.07239091,-0.07886108,0.02361487,-0.013137675,0.08395285
1,-0.06477203,-0.12502097,0.09622157,0.070300706,-0.06190377,-0.062971406,-0.0301072,0.06632422
2,0.05555545,0.046102837,-0.09943786,-0.047518723,-0.025040135,0.010680298,-0.0060230214,-0.028564911
3,0.08494985,0.056236543,-0.088709705,0.056942597,0.057069723,-0.022474328,0.065374,0.0385468
4,-0.024165396,0.048627995,-0.093210086,-0.035137076,0.041346636,0.0842214,-0.01751558,-0.090189055
5,0.033919778,0.09760251,-0.027772028,-0.041714333,0.10095515,-0.011749795,0.06375371,-0.009439202
6,-0.061261505,-0.016785298,0.13792026,0.09227635,-0.17013805,0.01520521,0.0064409273,0.17565545
7,-0.15725397,-0.14718153,0.23779476,-0.00091062865,-0.3133956,0.045353584,0.05313119,0.3238043
8,-0.16725917,-0.16825065,0.10644134,0.00051350816,-0.22788635,0.021212613,-0.0059890305,0.052460123
9,0.03735804,0.071602695,-0.05968629,0.0020633829,0.19418271,0.04416581,-0.06348681,-0.17399284
10,-0.024223663,-0.028162355,0.15341535,0.026895415,-0.15906286,-0.041545857,0.044948325,0.101094306
11,-0.083040245,-0.12942836,0.12433459,-0.035251077,-0.17960496,0.042211413,-0.0023317044,0.021587374
12,0.07317825,-0.041225065,-0.040962946,-0.0064428295,-0.0204175,0.04923669,-0.03601512,0.02386796
13,-0.0597359,-0.042860374,-0.0005246207,-0.080355465,0.06603905,-0.028418979,-0.023735233,-0.090062216
14,-0.043295972,0.051996127,-0.07627624,0.025286803,0.12023369,0.07758078,0.053033795,-0.13039806
15,0.05481382,0.010384438,0.027053924,0.06994523,0.014323759,0.08547964,-0.071079336,-0.01606421
16,0.0042377566,0.01071704,-0.061369576,0.032396555,0.15009438,-0.06481783,-0.08147797,-0.0015223455
17,0.05887611,0.08237453,-0.10343702,0.051439073,-0.0419549,-0.053925138,0.07453058,0.04185407
18,0.029942788,-0.068918936,-0.038647655,-0.043069813,-0.06499003,-0.06341606,0.06235586,-0.011158704
19,0.048457727,0.08442333,-0.04127531,0.021002827,0.042566247,-0.08486762,-0.022117162,0.023257488
20,0.045212887,-0.087909,-0.027864765,0.029533897,-0.021877438,0.069259405,-0.04817351,0.05811416
21,0.0979423,0.11275651,-0.036752325,0.00059927866,0.04078171,-0.06723673,0.042616136,-0.13222648
