,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.03678197,-0.07726763,0.08453586,-0.013111434,-0.1043473,-0.030050049,-0.067638986,-0.0033617634
1,0.04916517,-0.07954123,-0.05115121,-0.03055798,0.1032996,0.02034551,0.092924446,-0.085650414
2,0.048481777,0.071405664,-0.094698235,0.08885741,0.06598172,-0.06706993,-0.073181055,0.01293101
3,-0.028446661,0.07336491,-0.024405463,0.034810763,0.02657824,-0.059563283,-0.060036346,0.05116461
4,0.07162712,-0.09483037,-0.10307678,0.07413755,0.08480506,0.016080167,0.069122285,-0.043767884
5,0.039018035,0.06386796,0.033039678,0.052506447,-0.01927806,-0.0018670177,0.059883505,-0.045039967
6,-0.12635054,0.013773327,0.0030734423,-0.046696056,-0.0024643347,-0.08800573,-0.08356463,0.07475641
7,0.013647531,-0.052601792,0.011365567,0.09596822,0.018559499,-0.037014537,0.03792701,0.017226622
8,0.078785524,-0.030164553,-0.12051927,0.12978028,0.06296543,-0.078984,0.015740471,-0.08909436
9,0.026840622,-0.05031631,-0.13046056,0.13834226,0.13424632,-0.044940922,-0.048729613,-0.04236746
10,0.19373848,-0.05385012,-0.16054752,0.052499443,0.051464595,0.03978399,-0.03347121,-0.2050507
11,0.04114183,0.087556474,0.038533393,-0.025293017,0.014000021,0.009480289,-0.085582934,0.08439396
12,-0.04552367,-0.04507089,0.005459921,0.027110336,0.049497247,-0.071014844,-0.045024604,0.07305725
13,-0.021179587,0.03823242,-0.12906598,0.0149459485,0.03357145,0.045211893,0.06502719,-0.13012768
14,0.018442241,-0.08727941,-0.051649682,0.088810176,-0.05557148,-0.003748495,-0.0804355,-0.0025666377
15,-0.016464341,0.07146395,0.16069661,-0.09806174,-0.10214767,0.005799067,0.034609314,0.14321813
16,0.09832519,-0.06037057,-0.04727949,0.10275836,0.06781874,-0.08146769,-0.06617912,-0.12039766
17,0.0138137285,0.007320406,-0.10335799,-0.06102364,0.057316978,-0.014778784,-0.0060151843,0.0019979093
18,0.0569952,-0.0805141,0.004917491,0.068817236,0.060029484,-0.07320449,0.072439134,0.023727624
19,0.09550645,-0.052751753,-0.1360641,0.07907571,-0.033042595,-0.084455654,-0.00668081,-0.08267107
20,0.10821376,0.035808295,-0.024619343,0.057162132,0.11417166,0.04944264,0.071674936,-0.17515813
21,0.022109577,-0.07838349,-0.101340055,-0.022714004,0.047694523,-0.058089346,0.012756214,-0.009433372
22,0.055803858,0.08007177,0.029276004,-0.013306633,0.0914692,-0.048535634,0.0057047494,-0.03279306
23,-0.12538391,0.027141392,0.13545917,-0.1464442,0.046153713,0.062283307,-0.08332142,0.09869086
24,-0.08159414,-0.0040983087,0.1289223,-0.10164829,0.011718068,0.06784771,-0.07359665,0.07114489
25,-0.048184283,-0.07094835,0.10058417,-0.12020017,0.011574345,0.022940002,-0.0068528806,0.124131314
26,0.035370305,-0.03427607,-0.036401104,-0.012455795,0.028135234,0.08160264,-0.06691577,-0.030268326
27,-0.065352164,0.015517321,0.04273577,-0.0137761505,-0.010548705,0.001221217,-0.07774908,0.053886272
