,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.018749828,-0.0708084,-0.11048229,-0.14912829,0.10886737,0.006616131,-0.07388583,0.13898137
1,0.001908547,-0.016200906,-0.038747445,-0.09771722,0.062957436,0.108763576,-0.03981265,0.1394057
2,-0.058319904,0.12970296,0.11398664,0.07839882,-0.11219363,-0.18912868,0.16850193,-0.22843187
3,0.003719476,0.13616513,0.008849833,0.008713374,-0.0801341,-0.12694937,-0.0049694064,0.004521667
4,0.043061696,-0.06376907,-0.12421039,-0.07942955,0.02727806,0.009081849,-0.11502241,0.1570613
5,-0.022744002,-0.08213386,-0.16448489,-0.0789753,0.03695268,0.030882781,-0.11529051,0.1746642
6,0.002849339,0.13843828,0.059500977,0.12697557,-0.01210096,-0.1623466,0.13566081,-0.19164813
7,-0.043008704,0.16818419,0.13599573,0.17953031,-0.14498124,-0.24039923,0.18559963,-0.25503
8,1.3559334e-05,0.05797443,-0.058592193,0.0045078974,0.08528429,0.039522883,0.053008404,0.057051487
9,-0.028980969,0.0123763895,-0.014513252,-0.011714807,0.062558055,0.08354648,-0.14626767,0.055947006
10,-0.08258577,-0.03813342,0.06193865,0.034982707,0.027478276,0.025462242,-0.014177824,-0.003922112
11,0.037944403,-0.00024275694,0.07507339,-0.0049517816,-0.06004273,-0.019521248,-0.0057836096,-0.09542805
12,-0.0911704,0.15760615,0.07163697,0.0076726824,-0.14557865,-0.1496586,0.15418208,-0.14896084
13,0.06442947,-0.106883936,-0.051039055,-0.10047282,0.1613428,0.1826605,-0.082339935,0.10878648
14,0.05855538,0.011297387,-0.101217866,0.014586162,0.114278406,0.08491051,-0.051621668,0.16886763
15,0.08790526,-0.0829921,-0.077830784,-0.00089788577,0.012864667,0.045177553,0.04178594,-0.045510072
16,-0.0026861236,-0.046447117,0.023172466,0.021284474,0.008796512,0.04896868,-0.1486773,0.1552105
17,0.0014868096,-0.059961177,-0.12168018,-0.082975,0.1040058,0.00073036144,-0.06556127,0.053510386
