,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0034208165,-0.019728482,-0.012156449,0.017156756,-0.13967477,-0.06124219,0.029224241,0.1269216
1,-0.1305448,0.029877555,0.101434514,0.0008133741,-0.17174362,0.11654957,0.06651124,0.0949991
2,-0.0029632358,0.04214316,-0.054411855,-0.08644789,0.05423528,-0.082656294,0.050292563,-0.07050117
3,-0.029574038,-0.038192764,0.054371577,0.074777715,0.040225077,-0.021086546,-0.071594685,0.021957241
4,-0.002268928,0.078308135,0.058761254,-0.03431228,0.064505525,0.06437643,0.0041792225,0.007702427
5,0.038191363,-0.08685004,-0.07911644,0.032400098,0.116521604,-0.07640838,-0.048262395,0.037886094
6,-0.17320177,0.093871124,0.110870406,0.023003157,-0.2447148,0.018515393,-0.05220649,0.1772079
7,0.20943205,-0.008322813,-0.10201258,-0.008271704,0.16731718,-0.099306926,0.012312704,-0.1822256
8,0.18561257,0.009931804,-0.088958666,-0.07343296,0.022976976,0.042832494,0.0017380044,-0.14015652
9,0.036614437,-0.09345839,0.034772746,-0.004850097,0.014547582,-0.086077355,-0.0397652,-0.07235263
10,0.018297656,0.011456422,0.008032905,-0.070148505,0.05754908,-0.013004053,0.009109541,0.10440654
11,0.14393766,-0.06616697,-0.008172098,0.0033256994,0.012655476,0.019893767,0.037384357,-0.007686657
12,0.21511282,0.015640482,-0.06552024,0.03134699,0.18492243,-0.07073757,0.015180728,-0.10846385
13,-0.006434805,0.015270864,-0.06868627,0.019709475,0.04280989,0.03766087,-0.033696733,-0.07981426
14,0.14061065,-0.004251358,-0.09938727,-0.075331174,0.15332898,-0.09590348,-0.10668863,-0.09956527
15,-0.28949365,0.052000802,-0.0062707,0.07748411,-0.24118716,-0.0113544315,0.024671925,0.21673192
16,0.07765925,0.017226076,-0.07512092,0.038595963,0.07272257,-0.08182077,-0.05555849,-0.112789236
17,-0.31631553,0.04978215,0.154273,-0.074176796,-0.13560402,0.029083546,0.047907125,0.25327548
18,0.08870048,-0.09268905,-0.023080941,0.052674886,0.07356951,-0.0700071,-0.100378476,-0.13262899
19,0.21248624,-0.09174367,-0.07667552,0.0006912185,0.091182314,-0.109424196,-0.08665289,-0.116237834
20,0.19533795,-0.036191992,-0.09334892,0.07616958,0.092919454,-0.059509713,0.05565196,-0.07998069
21,0.16365257,0.023734942,-0.14540121,-0.031412646,0.17217976,-0.14825481,-0.084698334,-0.24603835
22,0.14576015,0.053363327,-0.03827189,0.028853074,0.09505761,0.016402723,0.0616779,-0.070944816
23,0.35378626,-0.0017637227,-0.06945208,-0.018266698,0.33491918,-0.0646556,0.0429648,-0.307394
24,-0.0914905,0.015132807,0.043080967,0.04683927,-0.11097383,-0.006970636,-0.073155165,0.047794
25,-0.2103735,0.06542709,0.020609504,-0.052070092,-0.19190405,0.13211995,-0.058128536,0.10881433
26,-0.16811669,0.060821038,-0.007930268,-0.03265294,-0.10256313,0.06628914,0.07572768,0.09938353
27,-0.1294925,0.04877403,0.04837076,0.010971101,-0.09519951,0.06784409,0.018786835,0.19157286
28,0.09026602,0.037625324,0.030558418,0.016988909,0.08007301,0.0278367,-0.018967973,-0.1512028
29,-0.17773855,-0.008584455,0.034457557,0.024268659,-0.16147353,0.0061509614,0.05949613,0.24539475
30,-0.18353303,0.012925447,0.10463189,-0.07168996,-0.02716798,-0.0071885423,0.026624665,0.16261177
31,-0.15986963,0.0022880451,0.04242814,-0.020087903,-0.17098103,0.023943152,0.08639594,0.037811656
32,0.14180529,-0.034027383,0.018094474,0.054391075,0.1035971,0.008957498,0.010106477,-0.13821699
33,0.20788915,-0.057567,-0.06342156,0.04791575,0.21715815,-0.08673481,-0.08088162,-0.26779547
34,0.26316047,-0.10288978,-0.14894518,0.019677475,0.1724001,0.013032295,-0.018304972,-0.1404751
35,0.04804728,-0.06989176,0.07051553,-0.027036319,0.05127993,0.06967212,0.0107252635,0.042914342
36,-0.0007948304,-0.030444257,-0.019592633,-0.018507885,-0.02987816,-0.05253367,0.058790255,0.06708962
37,-0.035917617,0.039648503,-0.05100123,-0.041181035,0.039004065,0.05760998,0.03512435,-0.0019163941
38,0.15486518,0.027492875,0.03575078,0.07372627,0.03109586,0.012182392,-0.0022639101,-0.01962803
39,-0.2732885,0.14103961,0.12763706,0.005182113,-0.30057985,0.12566023,0.051055975,0.28927827
40,-0.07993622,0.068351656,-0.07480062,0.02891586,0.006800771,-0.05798665,-0.054092653,0.051091973
41,0.09722,0.01093794,-0.027126106,0.058686152,0.16883354,-0.08036726,-0.024717063,-0.032671895
42,-0.27778256,-0.009757822,0.15706232,0.024068596,-0.2610747,0.14977169,-0.050440744,0.26409394
43,-0.53300554,0.07994124,0.12573266,-0.03256782,-0.38552982,0.20209356,0.034131423,0.32669178
44,-0.024695719,-0.029145971,-0.051269103,-0.08396334,0.006271213,-0.046258587,0.10105429,0.09916826
45,0.13415763,0.062026672,-0.05048666,0.009072722,0.094542496,0.023975939,-0.0017528732,-0.061464243
46,0.3317812,0.013468622,-0.087145366,-0.0139226485,0.22580095,-0.14617781,-0.017108774,-0.2978925
47,-0.108283155,-0.005079,0.015673185,-0.03842415,-0.09947899,0.04836784,0.009996,0.08894478
48,-0.3425336,0.13908152,0.07597005,0.071720354,-0.19950585,0.16018178,-0.03902876,0.37171042
49,-0.19731708,-0.021175934,0.011441841,0.032206107,-0.067201614,-0.042449497,-0.040680062,0.08227586
50,-0.34409946,0.016063282,0.065053664,0.037106827,-0.18184568,0.10125291,0.07219339,0.34648803
51,0.08967278,-0.068669796,-0.029046236,-0.0034172423,-0.065533094,-0.073361285,-0.014313427,0.037009038
52,-0.16803199,-0.042756315,0.08683202,-0.009388938,-0.16179222,0.100686945,0.05857552,0.12213188
53,-0.102700554,-0.05075735,0.11326131,0.03161398,-0.20016508,0.032797396,-0.005150028,0.166832
54,0.1563119,0.042166162,0.037783578,0.0026437452,0.17057052,-0.0374332,0.0027194342,-0.111017376
55,0.11183,0.061166763,0.040554862,0.02999981,0.08447654,-0.05242711,-0.07581817,-0.011928832
56,0.15748724,-0.095601976,-0.1378252,0.06909197,0.14866,-0.057992805,-0.07017352,-0.22436771
57,0.29501575,0.025898436,-0.0960434,0.02534822,0.19718838,-0.16336074,-0.06542231,-0.1857666
58,0.09335481,-0.028773807,0.050203916,0.0018677765,0.061521057,-0.097455196,-0.08466465,0.007026776
59,0.08965208,-0.023481818,0.026246954,0.047928993,-0.04238531,-0.055987906,-0.0039082305,-0.13051273
60,0.25542173,0.05161994,-0.11157584,0.057172082,0.1477584,-0.027122082,-0.010499751,-0.18998069
61,-0.07105891,0.03252398,-0.07245643,0.041896395,0.059540518,0.02674109,-0.0094879735,-0.077348664
62,-0.09110426,-0.006125703,0.0013207633,0.047661833,-0.024055822,-0.046468146,0.029524008,0.1280788
63,0.03610066,-0.0571518,0.009128871,0.045151763,-0.017048392,-0.00071484153,0.007544594,0.024683274
64,0.13107736,-0.0702069,0.024611076,0.026265403,0.1230184,-0.020508746,0.030132206,-0.133611
65,0.28771698,-0.09642717,0.0012804801,-0.014146085,0.2014411,-0.07261557,0.06215857,-0.14485331
66,0.04011557,-0.009605559,-0.080315046,-0.062335107,-0.05152826,0.035067126,0.012294151,-0.018003618
67,-0.10535791,0.037650127,-0.032917783,0.08700098,-0.112700194,0.12083611,0.08761803,0.15272607
68,-0.056182474,-0.00960218,-0.041936465,0.07122683,0.033378527,0.06345682,0.087514296,0.061940234
69,0.060874987,-0.09403738,0.0545616,0.017700285,0.052308913,0.058743555,-0.073826216,-0.065257356
70,0.27921486,0.04644747,0.017549533,0.075898856,0.19657598,-0.04967957,0.059964363,-0.21278326
71,-0.16786991,-0.005143184,0.060717065,0.026486611,-0.25349364,0.03811957,0.010270441,0.2539572
72,-0.37465617,-0.0039864792,0.15666685,0.0131221535,-0.16925378,0.16272697,0.013206913,0.22746518
73,-0.2614519,0.030745037,0.12498128,0.0100466395,-0.06578552,0.1359893,0.050136186,0.06483985
74,-0.09668289,0.11648371,0.08088369,0.011643163,-0.08143449,0.13395771,0.110461175,0.14289244
75,-0.16078387,0.11439734,0.048530336,-0.08413109,-0.087880045,-0.003947836,0.052852485,0.07349194
76,0.07446635,-0.079086535,-0.042476997,0.0049490007,0.1495384,0.024883965,-0.021443171,-0.14430001
77,0.007837071,0.064003415,0.062342558,-0.013740477,0.026624674,0.055123754,0.083553545,0.040868755
78,-0.05084386,-0.043278128,-0.05369002,-0.045094427,-0.08868369,0.04711166,0.028787153,0.061577227
79,-0.11951358,0.10763574,-0.0030986515,0.077109694,-0.03384404,0.1340217,0.05234244,0.10126604
