,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.038783632,0.21191342,-0.1028521,-0.096532576,-0.12900305,0.036577255,0.05175904,0.0025444264
1,0.050942212,0.113968804,-0.0014105772,-0.08238956,0.029831976,0.050218135,-0.06718627,0.049970195
2,0.1915291,-0.30416125,-0.0012507201,-0.04977443,0.078697346,0.016828252,-0.08774823,0.16121404
3,0.0586119,-0.19146809,0.13018304,0.01865638,0.0902046,-0.049803663,0.046144772,0.12122263
4,-0.11114193,0.066591054,0.051284827,-0.07160792,-0.04836896,0.016293244,-0.06755711,-0.010331696
5,-0.07948217,0.28022766,-0.07653757,0.02397515,-0.0022232383,0.026465993,0.030179575,0.008141285
6,0.05156585,-0.24975125,0.03572639,-0.057795666,0.034233145,-0.02754572,-0.021597488,0.16861293
7,0.14432354,-0.36039975,0.01642258,0.046352338,0.05599787,-0.040707007,0.036933538,0.14850408
8,-0.028840156,-0.12996267,0.009985191,-0.0024286024,-0.06267982,-0.041827105,0.03730834,0.09227221
9,-0.012098374,-0.10069492,-0.02785179,-0.0054829447,0.050715238,0.06427924,-0.031070473,-0.04266036
10,0.038137406,-0.09535954,-0.008375049,0.038275693,0.036786977,-0.06944393,-0.057615157,-0.03395958
11,-0.077392854,0.0546778,-0.038817137,-0.0060068485,-0.030385952,0.04826746,-0.021320716,-0.07877798
12,0.18172924,-0.29126674,0.0049173986,0.010269722,0.010344515,0.010075652,-0.07980754,0.0026351023
13,0.22435446,-0.3648314,-0.0067815557,-0.029265402,-0.02055079,-0.008406161,-0.0477337,0.1084307
14,-0.019045524,0.17938161,0.020543989,0.037818003,-0.064536065,0.06542974,-0.044524163,-0.11158452
15,-0.047721326,0.03126405,0.028896624,0.07176408,-0.014392606,-0.028319955,-0.045121823,-0.026266428
16,0.025774267,-0.15789744,0.098554306,0.023788394,-0.036510076,-0.082757145,-0.05134287,0.087826885
