,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.23294216,-0.18460035,0.11666762,-0.12606825,-0.2631774,0.079938605,0.10096185,0.03767285
1,-0.20796779,0.23819368,-0.2326812,0.13005978,0.18844129,-0.009705074,-0.116776764,-0.006682707
2,0.006845967,0.022411438,0.01693028,0.10099726,0.013261083,-0.016954115,-0.018525446,0.052291263
3,-0.07124018,0.16908336,-0.109578945,0.02741597,0.015879309,-0.025068732,-0.09099896,-0.121056564
4,0.106131345,-0.19924603,0.08943716,-0.11760766,-0.06649994,0.06669672,-0.016915407,0.024792876
5,-0.08588244,0.108437605,-0.061527804,-0.043666314,0.056970395,-0.06904731,-0.041101743,0.05926224
6,-0.019274542,0.16012676,0.012587033,0.05604416,0.13772522,-0.11895753,-0.012335599,-0.015332598
7,0.10284885,-0.09455243,0.016930558,-0.013992067,-0.052767225,-0.059277292,-0.010689528,0.038623948
8,0.07634319,-0.07203178,-0.050191797,-0.028100591,0.030256636,0.0423114,0.060103837,0.01831079
9,-0.021033227,-0.07636368,0.11849488,-0.014137672,-0.1334665,0.10119452,-0.03865842,-0.054924555
10,0.1199786,-0.23085913,0.07352924,-0.13318773,-0.18460032,0.14174731,0.10700938,0.112149835
11,0.03621161,-0.21994358,0.04932217,-0.06639278,-0.087564506,-0.031256944,0.07973592,0.11438326
12,-0.06495932,0.17145765,-0.08529607,0.031444382,0.15059738,-0.07854095,-0.10861622,-0.07462839
13,0.0077379863,0.036675915,-0.02632229,-0.0066771265,-0.09182751,-0.026596552,-0.076139756,0.038116276
14,0.08616332,-0.061454356,-0.0032991688,0.06314002,-0.07858406,-0.07208146,0.03751957,-0.077858955
15,-0.06841893,0.19535576,-0.18028803,0.20913969,0.21639076,-0.072221264,0.015049967,-0.10476033
16,0.14660753,-0.24571967,0.19873403,-0.08443602,-0.074853376,0.049168125,0.13394323,0.011620051
17,-0.09218855,0.16591088,-0.07513635,0.12708567,0.074140735,-0.060794577,-0.09541055,0.018228348
