,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.02236607,-0.058431853,-0.09494486,-0.031223765,0.08386989,-0.06247262,0.12504026,0.03856232
1,0.10020701,0.042436074,-0.047134,-0.004347275,-0.0022060152,0.053853817,-0.028742483,0.060436305
2,-0.17636485,0.14921157,0.08182246,-0.02902539,-0.11526631,-0.075060554,-0.0834347,0.07508999
3,-0.07459022,0.023333512,0.04306806,0.037973356,0.03525723,0.044069417,0.022105366,-0.049239468
4,0.17815705,0.011487558,-0.044707086,0.03537326,0.08624761,0.039863314,0.035288297,-0.11164456
5,0.13591157,-0.09509641,-0.16985968,0.001930266,0.14599851,0.10143105,0.16572908,-0.025820872
6,-0.04195805,-0.044941217,0.05110988,0.020183515,-0.07215711,-0.08942597,0.065722436,0.04391631
7,0.061957918,-0.10509573,-0.084094204,0.005125672,-0.0018827595,-0.04959314,0.06726231,-0.077426754
8,0.19404654,-0.15175441,-0.17020963,-0.11989566,0.1937381,0.013411386,0.16466151,-0.058346342
9,0.01353968,-0.054463442,-0.110896006,-0.013558285,-0.05554017,0.0071349535,0.019184498,0.033609662
10,-0.004617604,-0.017461559,0.057771217,0.07966286,-0.098424755,-0.019358436,0.069757886,0.044534497
11,-0.19894615,0.11275614,0.14787655,-0.0031180417,-0.114473276,0.047663685,-0.16193572,0.028435912
12,0.20406157,-0.15520738,-0.17018422,0.02429741,0.10760557,0.046165235,0.037881922,0.0019792651
13,0.20120719,-0.24805851,-0.1161394,-0.07867129,0.13062531,0.075697064,0.09460291,-0.027856186
14,-0.11351039,0.14860658,0.046436787,-0.011383041,-0.091921166,-0.031198751,-0.13065183,-0.027644912
15,0.22310087,-0.13432412,-0.17502642,-0.11209199,0.11178461,0.09112176,0.027343858,0.004927399
16,0.1674003,-0.19359253,-0.115161195,-0.12946582,0.08989378,0.10571146,0.18070482,-0.082820676
17,0.11409516,-0.023649117,-0.027657231,-0.0029702964,-0.027087722,-0.025114022,0.11338601,0.03265419
18,-0.10445942,0.0725997,0.05565902,0.009607193,-0.09388811,-0.030598296,-0.029364772,-0.022887921
19,-0.076131046,-0.016245693,0.016233575,-0.0062562684,-0.04144145,-0.053556453,0.054753024,-0.011468157
20,0.046283536,0.04960363,-0.08163741,0.034735203,0.010558191,0.07171167,0.006658744,-0.032307267
21,0.21379158,-0.076176144,-0.08019215,-0.12911119,0.11544814,0.12294903,0.10972229,-0.044150766
22,0.035084687,-0.07212861,-0.08404432,0.029606909,0.05964261,0.018403077,0.07626508,-0.060176533
23,-0.1375846,0.117036924,-0.036740843,0.10119696,0.057280112,0.029131297,0.034933142,-0.04026112
24,0.004682613,-0.044349443,-0.041623004,-0.081711814,-0.06584236,0.019994257,0.063180305,0.007821964
25,0.093886904,-0.093674034,-0.11605047,-0.040337067,0.15303831,0.10379447,0.071803585,0.024078261
26,0.26771048,-0.21910958,-0.27075747,-0.08247782,0.18075097,0.13057421,0.11485435,-0.11457887
27,-0.15672848,-0.010426378,0.12924045,0.06217455,-0.100674614,-0.017372588,-0.018667413,-0.045920506
28,-0.11424238,0.045293752,0.0289885,0.032661334,-0.13868648,0.006878151,-0.1117231,-0.019116564
29,-0.006845522,0.005879484,-0.002842829,0.107645184,0.007615363,-0.07113954,-0.031217786,0.08847292
30,0.07255973,0.08714963,-0.002268509,-0.06233109,-0.08466922,-0.082458,0.0349036,-0.052151076
31,0.23688331,-0.14268257,-0.15581577,-0.052577555,0.04880779,0.0999544,0.027694091,-0.12530553
32,0.076490134,-0.09770143,-0.1513085,-0.11825374,0.10975853,0.038415305,-0.006053291,-0.016791891
33,0.031430535,-0.03257532,-0.08350699,-0.09407047,0.02583,-0.04533514,0.047682673,0.038759228
34,-0.014450264,0.072990045,0.059903104,0.044220887,0.08011278,-0.0094035985,0.049685374,-0.0039397688
35,0.15997642,-0.14160608,-0.21666008,-0.06917849,0.12906784,-0.04943716,0.159077,-0.15820524
36,0.15771289,-0.18717474,-0.15668543,-0.10145563,0.12496158,0.066754125,0.084815025,-0.041724287
37,-0.16625322,0.12235065,0.028591285,0.12416372,-0.008936224,0.03708413,-0.08133778,-0.031985883
38,0.019165946,0.049301773,0.124550745,0.11384452,-0.10437441,-0.0016015882,-0.10540924,0.09695236
39,0.0113887,-0.053809285,-0.070905305,0.06118151,0.016946433,0.07292423,-0.06448413,-0.020730898
40,-0.22941862,0.14583103,0.27297127,0.057171654,-0.22067839,-0.03446417,-0.20287853,0.040116187
41,-0.06865081,0.04806706,0.1079616,-0.013070398,-0.07516349,-0.061094414,0.009463821,0.04515549
42,-0.28365538,0.15429604,0.19930305,0.13058491,-0.18997324,-0.115425006,-0.06728858,0.05700078
43,-0.1605489,0.07585064,0.05991294,0.124096364,-0.0042124153,-0.06383089,-0.09539525,0.10130012
44,0.11292533,0.02914208,-0.11290935,-0.09655207,0.06323588,-0.027139546,0.10028423,0.01460549
45,-0.14556852,0.07915667,0.017131902,0.009873965,0.019361153,-0.013100282,-0.114379935,0.12357514
46,0.044684954,0.003806884,-0.003205398,-0.037686437,-0.029035987,0.0051238644,0.12562513,-0.008995836
47,-0.14889704,0.018044412,0.06598327,-0.04717267,-0.059420846,0.019044403,-0.018804805,-0.050936196
48,-0.09717219,0.069900826,0.19520032,0.004397013,-0.17556234,-0.08871586,-0.034823813,0.12667684
49,-0.13642731,0.017313825,0.1266982,0.1178219,0.020491675,0.021805324,0.02564769,0.08215888
50,0.05376095,-0.070511155,0.057604812,0.07327484,0.06861367,0.0890625,-0.03850622,0.023175303
51,-0.122611284,0.1600389,0.13101788,0.062784165,-0.0612997,0.038085517,-0.050244313,-0.025997287
52,0.02132008,0.08710824,0.06680396,0.026141543,-0.03854693,0.0682118,-0.03790955,0.10481909
53,-0.016414665,-0.034926157,-0.0017183984,-0.08537185,-0.020990225,0.02861219,0.011223624,-0.019752558
54,0.17810607,-0.175533,-0.19377342,-0.0045372266,0.20349182,0.07141987,0.13864543,-0.15013492
55,-0.10441645,0.1966811,0.108360715,0.031382143,-0.04989969,0.02178633,-0.13353914,0.08439725
56,0.12459691,-0.18011582,-0.1464602,-0.12333816,0.15136124,-0.013451628,0.06303676,0.028282106
57,0.13571806,-0.06929325,-0.051145326,-0.0059411507,0.04400745,-0.015436951,0.042659864,-0.058109157
58,-0.03758128,0.017485354,0.02025752,-0.06463826,0.043025456,0.08446752,0.097696126,0.038266253
59,-0.08701717,0.005173152,0.036602903,-0.007174108,0.07723708,0.035407845,-0.0020322755,0.060051296
