,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.11157406,0.0063453885,0.093403384,-0.114157975,0.00073622476,0.008401213,0.03513665,-0.069416665
1,0.06203573,-0.027279869,-0.15905182,-0.0005299261,-0.08441456,0.046580862,0.07782143,0.06315731
2,-0.06538191,-0.0094929,0.14702967,-0.17727949,0.11945488,0.08620548,0.086847536,-0.0055469587
3,0.012683005,0.03210745,-0.0047958563,0.047351763,0.059068624,0.08458425,0.050283425,0.0031913533
4,0.09076017,0.043200094,-0.08360643,0.066085085,-0.03152519,0.07557041,0.07868143,-0.01818969
5,0.025621844,0.039418966,-0.06517092,-0.023134233,-0.056976277,0.015134608,0.07875082,-0.012944919
6,-0.058969975,-0.069443874,0.07180247,0.011989433,-0.04895401,0.07627136,-0.02036457,-0.0037373072
7,0.14350484,0.026934627,-0.21824269,0.06452721,-0.04170359,0.08729664,0.068374954,-0.07815916
8,-0.15829049,-0.074564606,0.10491581,-0.029392831,0.10340542,-0.068504594,0.07136918,-0.06356596
9,0.0075215194,0.001652846,-0.12603995,0.09524264,-0.001789904,0.031005424,0.050745204,0.0429961
10,-0.19902103,-0.06894754,0.308014,-0.08849308,0.09965898,0.043212038,-0.026876898,0.0116437115
11,-0.07730682,-0.023963597,0.0243902,-0.09008294,-0.03648728,0.07598531,-0.010366302,-0.039838724
12,-0.07653092,-0.07189698,-0.028590765,-0.0486487,0.07458343,-0.07419495,0.0032626844,-0.077533014
13,-0.16221482,0.051823955,0.0816091,-0.05207697,0.08816845,0.045976017,0.06329768,0.07989842
14,0.15182298,0.034137614,-0.15955333,-0.0034515103,-0.02322186,-0.040630672,0.05084841,-0.04407362
15,-0.019314542,-0.03199693,0.025261117,0.030795839,0.04247319,-0.015019036,0.047118958,0.012333083
16,0.10874064,0.026338413,-0.15551959,0.1064094,-0.10842109,-0.063736126,-0.050359704,-0.09857335
17,-0.06310663,-0.01096339,0.10634893,-0.13978754,0.0647262,0.04198998,-0.047113072,0.012336277
18,-0.0043432037,-0.07765243,-0.115592785,0.047242492,0.0690042,0.009197915,-0.0865634,0.038009148
19,0.013461413,-0.0862965,0.058706813,0.032993764,0.09296525,-0.01510184,0.060805008,0.052020404
20,-0.052847613,-0.005074897,-0.009075195,0.043336034,0.0018747147,0.028558923,-0.0002883722,0.023949366
21,-0.12919384,0.0019719594,0.16335088,-0.09602199,0.07451946,0.028881615,-0.031195143,-0.051333755
22,0.12190493,0.011492893,-0.12673926,0.050092183,-0.04750609,0.019554805,-0.03354658,-0.093354255
23,0.010462167,-0.07920052,0.07366021,0.026167374,-0.011610322,-0.07347606,-0.04840146,-0.059236262
24,-0.029657949,0.044672955,0.033781964,0.06196651,-0.07412081,-0.02803885,0.008025698,0.054976914
25,0.14630283,0.006626834,-0.18012364,-0.0040206304,-0.051170968,-0.030181495,0.012387138,-0.03679358
26,0.099543184,0.0011007442,-0.15100987,0.039462987,0.019415168,0.03226928,-0.088201135,-0.09913899
27,0.025470102,-0.09323409,0.0899755,-0.09234957,0.09072582,-0.009362425,-0.063756965,0.068972394
28,0.1433873,0.07290559,-0.15684931,0.099322475,-0.0013709994,-0.0064877844,-0.09536414,-0.0030525832
29,-0.093236506,0.01509131,0.08615755,-0.097410806,0.092485026,0.05553236,0.040587824,0.036854118
30,-0.068681456,-0.021382326,0.17164226,-0.07776294,0.069006026,-0.025678553,0.05132622,-0.021959435
31,-0.05226588,0.007626788,0.15735976,-0.06262579,-0.05445751,-0.06408302,0.0094303675,-0.03270027
32,-0.123204306,-0.043281198,0.035858195,-0.09175427,-0.033976626,0.06659759,0.07433776,0.08751294
33,-0.2815062,-0.108587295,0.3893371,-0.28838113,0.010108758,-0.034892954,0.08685607,-0.02207396
34,0.08379678,0.08127433,0.021131264,0.094149426,0.024317624,0.008409798,0.057672713,-0.024535315
35,0.11976923,0.056541987,-0.25919867,0.14595342,-0.100457184,-0.021375846,0.03322046,-0.03520406
36,0.12512152,-0.044928372,-0.1721207,0.03715963,0.024909645,0.04082333,-0.019917404,-0.020748306
37,-0.04452947,-0.020462308,-0.03398039,-0.035836104,-0.016875941,0.059245244,0.04872059,0.01065795
38,-0.061213624,0.010587948,-0.02446607,-0.036086723,0.016499909,0.019477163,0.05445626,-0.06949689
39,-0.10832892,0.05303615,0.14328262,-0.0028668595,-0.05248327,-0.07897841,0.030195095,0.012275448
40,-0.14153156,-0.0011521132,0.24647444,-0.14505698,0.011610965,0.030138126,0.031584226,-0.05432817
41,0.19606483,0.03620454,-0.11384737,0.13122536,-0.019400781,0.02766192,-0.09657883,-0.07172584
42,0.030141445,-0.009549337,-0.072920635,0.0405655,0.016538898,-0.043435473,0.012101696,-0.04765301
43,-0.060257494,0.0010598587,0.13130426,-0.08647294,0.099080466,-0.05641283,-0.03619696,0.001991291
44,-0.1095463,0.049249496,0.14347209,-0.08154431,0.0048984,0.063184425,-0.023196742,0.061056945
45,0.07795003,0.0024512708,-0.25540084,0.1381971,-0.10799346,0.059651546,-0.037765082,-0.11028714
46,0.10272709,0.07373395,-0.084571764,0.016177505,-0.10097658,-0.086718835,-0.006385137,-0.013272852
47,-0.11043075,-0.06616283,0.09321652,-0.022449056,0.03139822,-0.0352666,0.020596359,0.038430553
48,0.0067208773,-0.07193181,0.037625365,0.06057712,-0.028180117,0.040268105,-0.05990076,-0.06020697
49,-0.0038105429,-0.025642188,0.00017432912,0.039291225,0.037287883,0.06064101,0.05669164,-0.05182835
50,-0.06022036,-0.06704733,0.1048356,-0.13671876,0.119940154,0.03168827,0.049129803,-0.063492246
51,-0.14160068,0.04141662,0.09675881,-0.1391512,0.014346304,0.048918746,0.034722485,0.10487348
52,-0.09691997,-0.10126433,0.10746555,-0.050899215,-0.048447367,-0.08758087,0.013373963,0.07975685
53,-0.07251325,-0.07584192,0.18720259,-0.048191916,0.1001327,-0.05063244,0.021431355,0.0759102
54,0.12677665,-0.0144227855,-0.14274971,0.045459125,-0.0641794,0.027195858,-0.031780288,0.050367966
55,-0.016623348,0.091084324,-0.0060746744,0.092936724,0.046596456,0.038555555,0.007542185,0.006557937
56,-0.04762137,0.065570444,-0.06722429,0.0769616,0.023564124,0.068729855,0.050568994,-0.06202914
57,-0.22897454,-0.10658455,0.4452228,-0.2372248,0.008099112,0.076095715,0.10228393,0.029948136
58,0.123383485,0.076472014,-0.21410362,0.0661983,0.033327352,-0.041942477,0.019574,-0.029583028
