,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.029405648,-0.06646847,0.023239857,0.122923866,-0.08898966,-0.017846571,-0.02642618,0.0038032422
1,0.101218104,-0.19871809,0.07058632,0.07349399,-0.068759486,0.004184448,-0.023339253,0.028541699
2,-0.00070416386,0.18447408,-0.029064579,-0.010291595,0.03331871,-0.047744405,0.042761948,-0.03971158
3,0.00453158,0.047778726,0.04495526,0.001629738,0.083836965,-0.041800544,0.058639117,-0.07037065
4,-0.043870185,-0.074130006,-0.076583154,0.022925967,-0.055635776,-0.07232868,0.023188477,0.07920177
5,0.060149588,0.05924602,0.07310381,0.020690314,0.076735154,0.03724442,0.08125024,0.036934067
6,0.00892675,0.18820092,-0.01151284,-0.15373725,0.17933892,-0.025244357,0.089841545,-0.27484405
7,-0.014416037,-0.14341426,0.021822123,0.034550603,-0.11244211,0.0062457174,-0.12355415,0.17148747
8,-0.037935697,0.11176569,0.046144556,-0.04252013,-0.0020568124,0.021992015,0.08069803,0.020379595
9,0.037938733,-0.19143224,-0.005624283,0.14958817,-0.13102366,-0.0016896088,-0.08440149,0.13770881
10,-0.03889643,0.06128268,0.005772174,0.05182596,0.03584811,-0.067305066,0.012640562,-0.08925725
11,-0.08319099,0.049963452,-0.017459042,0.020862866,0.041452896,0.022355193,0.038054645,0.00993863
12,-0.043007936,-0.063279346,0.07028403,-0.021041246,0.084906675,-0.024381034,0.0066708024,0.009593907
13,-0.050460212,0.09740312,0.01731645,-0.04699586,0.074657515,-0.10255618,0.07030997,-0.09121939
14,-0.004804623,-0.10082533,0.018194297,-0.021443915,0.06873472,-0.060327172,-0.009326404,0.11386897
15,-0.038799714,0.23857412,-0.053290404,-0.09681757,0.13859761,-0.012067604,0.16287178,-0.05865576
16,0.031400956,-0.0068947156,0.01634863,-0.009698958,0.04630042,-0.080855414,-0.05197336,0.028414208
17,-0.072589286,-0.023090694,-0.021091402,0.052511837,0.06750438,-0.01833806,0.03056548,-0.07681887
18,-0.037810124,-0.009943422,-0.027957922,0.07907382,-0.08083298,0.0039872807,-0.037846886,0.048593204
19,-0.0023289814,-0.17306556,0.090675525,0.16051397,0.009537958,-0.06735104,-0.075157896,0.07955918
20,-0.010209057,-0.08129165,-0.040889874,0.03872094,-0.08061567,0.01775688,-0.09615852,0.09468329
21,-0.043902427,-0.16316634,0.052198824,0.009785203,-0.09812732,0.08205107,-0.09741031,0.019822551
22,-0.05934772,0.1547832,0.06839866,-0.09471413,0.0067072683,-0.03139882,0.029031321,-0.13074228
23,0.04556405,0.12638061,-0.08042633,-0.08213332,0.04353007,-0.08403214,0.10717641,-0.16561767
24,0.08575236,-0.06879707,0.05378005,-0.0585609,0.02752793,-0.0713606,-0.081636004,0.080854654
25,-0.05415709,0.028396793,0.073401816,-0.089990206,0.0667064,0.030462036,-0.036642585,-0.072118975
26,-0.029207597,0.19630061,-0.034598917,-0.00368279,0.11441903,-0.077557735,0.05444919,-0.08338837
27,0.072156794,-0.026013248,-0.010356749,-0.039304808,0.04962687,-0.010763781,0.029055243,0.104085475
28,0.0737355,-0.074476205,0.09462847,0.05828666,-0.04262109,0.05658061,-0.012025813,-0.055457108
29,-0.0086118,0.09893101,0.047041837,-0.07724696,0.06419192,0.03638315,0.13605256,-0.09841893
30,0.06535344,-0.13474457,-0.030575326,0.16390777,-0.07212429,-0.030918153,-0.051375248,0.121347144
31,-0.057640098,0.1705108,-0.00054979953,-0.15753628,0.020691453,-0.0028996118,-0.02666985,-0.15577932
32,0.051247668,-0.19638613,0.09288204,0.01890993,-0.091858454,0.08518108,-0.05377623,0.02230433
33,-0.039440405,0.10315657,-0.10817117,-0.04590292,0.017725123,0.03823079,0.019598711,-0.18301086
34,-0.0839126,0.05803484,0.04036988,-0.1260655,0.050732262,0.053235468,0.050999653,-0.11527692
35,0.005303027,-0.15552233,0.09430754,0.10795446,-0.0016390608,0.032574676,-0.1566727,0.21814647
36,0.029877277,-0.13321061,-0.03455724,-0.025510026,0.031454522,-0.05065485,0.037934504,0.01164593
37,-0.013301283,-0.0031039394,0.029751113,-0.09575338,0.015083885,-0.08100742,-0.049000066,0.04486885
38,-0.08017241,0.22831342,-0.08657305,-0.11419441,0.03553247,0.058359355,0.130165,-0.14445321
39,0.009341589,0.00077631103,-0.07859438,-0.039466806,-0.020855106,0.002585802,0.02476463,-0.08325284
