,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0027960085,-0.061759952,0.023190262,-0.08129502,-0.07383207,-0.014549569,0.014325691,0.032483462
1,-0.1881876,0.044170618,0.019870006,0.071682476,0.11494575,0.15430596,-0.19420004,-0.28842747
2,-0.23733859,0.17207871,0.091060676,0.10808554,0.13661745,0.019770224,-0.10438728,-0.15850683
3,0.30288857,-0.17919043,-0.081077,-0.26155686,-0.31738296,-0.21858507,0.27676943,0.41668347
4,-0.015686246,-0.020967918,0.049513523,0.056513082,-0.081610635,-0.08937479,-0.07959298,0.035820555
5,0.17414607,-0.013648313,-0.08512252,-0.16224816,-0.06787668,-0.073933505,0.1321997,0.20946296
6,0.42230177,-0.22759247,-0.11343901,-0.17713323,-0.34214106,-0.18191506,0.22082439,0.40380427
7,0.23428968,-0.02819478,-0.056080915,-0.08450181,-0.044191774,-0.126963,0.13497113,0.21937259
8,0.15618014,-0.093708135,0.038676452,-0.17146863,-0.19684009,-0.026152091,0.021280339,0.16407393
9,-0.5010891,0.21025755,0.09324414,0.38162127,0.51925075,0.36445257,-0.27190307,-0.6388384
10,0.33653983,-0.24067318,-0.14507619,-0.1547491,-0.33810496,-0.19595513,0.16589622,0.31129494
11,-0.032901965,0.10159766,0.036487386,-0.0374317,0.0114365015,-0.0454365,-0.104449406,-0.12697294
12,-0.25693768,0.038819544,0.09999198,0.07084174,0.2200304,0.067806914,-0.12307055,-0.17687078
13,0.1908471,-0.03343679,-0.1053628,-0.13978241,-0.069398046,-0.09263841,0.09538419,0.20445068
14,0.18303126,-0.15668093,-0.124432325,-0.04693754,-0.13153777,-0.04085758,0.016201241,0.1125733
15,0.119584486,-0.077189736,-0.0011784079,-0.13470845,-0.17381035,-0.13366874,-0.0010571987,0.052328527
16,-0.16965108,0.14470804,-0.027646627,0.1496966,0.22066054,0.094988704,-0.085863814,-0.19909927
17,0.32756725,-0.14698869,-0.053529512,-0.18555419,-0.15916564,-0.15363806,0.21251793,0.2214754
18,-0.04084051,0.020701364,-0.055862546,0.041473255,0.003913954,0.026602693,-0.014346815,-0.058152847
19,0.12018613,-0.014743416,-0.091809034,-0.032489236,-0.22030263,-0.10929098,0.10189637,0.24082878
20,0.07108647,0.028652618,-0.07838222,-0.08860225,-0.05064261,-0.0044280677,0.036375377,0.17720702
21,-0.18162797,0.043135874,0.05805768,0.14961502,0.20698711,0.12591287,-0.08219573,-0.30543682
22,0.2967812,-0.13588378,-0.024674466,-0.16721685,-0.2649869,-0.21432617,0.2644316,0.5017677
23,-0.27301025,0.24090844,0.07196946,0.14508241,0.26762745,0.15375958,-0.22600476,-0.45755142
24,-0.41418222,0.20540491,0.19863214,0.30641896,0.33469722,0.13379975,-0.3028485,-0.40859085
25,-0.20175414,0.15143435,0.035819143,0.19167575,0.121900775,0.09339439,-0.17279351,-0.33632642
26,0.10884554,-0.11853296,-0.045484185,-0.063944,-0.13962041,0.04105281,0.12504177,0.10578311
27,0.26450014,-0.098897666,-0.021764055,-0.28877202,-0.34829924,-0.14558364,0.18628043,0.3539087
28,0.2730508,-0.099002495,-0.0043745735,-0.13803948,-0.23835301,-0.022884533,0.13222754,0.26237455
29,0.25500795,-0.15964517,-0.0012336444,-0.1146913,-0.13265306,-0.052829493,0.060658984,0.1992347
30,-0.29453525,0.21948326,0.114775084,0.21892115,0.3224199,0.17711423,-0.20466043,-0.40592653
31,-0.15102209,-0.008370625,0.0152412215,0.08636094,0.05144509,0.024647592,-0.09408989,-0.11648695
32,0.22715253,-0.16677506,-0.00773113,-0.08425525,-0.11269495,-0.17895028,0.14865533,0.2784571
33,0.086397454,0.005450556,0.058115765,-0.0032315832,-0.07139762,0.0032862842,0.06151031,0.039242815
34,-0.03758499,0.054674357,-0.06319259,0.07611087,0.0620027,-0.029875072,0.036778197,-0.015787428
35,0.24968544,-0.046186566,-0.0021330563,-0.17924003,-0.1863808,-0.18982266,0.060853373,0.23387575
