,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.045095567,-0.015831666,-0.04756913,0.106592245,-0.07384827,0.069673136,-0.03759136,0.05926732
1,0.1395318,-0.14323486,0.06545299,0.35939142,-0.1695188,-0.08440237,0.014535175,-0.103419945
2,0.07380558,-0.13102733,0.05294948,0.32411486,-0.09740047,-0.035953294,-0.050172538,-0.059877407
3,-0.007938643,-0.08881683,-0.08519433,0.21779218,-0.09368801,0.014345447,-0.033104848,-0.09589126
4,0.03885054,-0.059387777,0.063648105,0.056121934,-0.099874265,-0.091096304,-0.04057148,-0.037084483
5,0.039643537,-0.07558316,0.017650023,-0.040558442,0.043121014,-0.047149148,0.033780675,-0.07728921
6,-0.064170875,-0.06792947,0.0483162,0.0033680517,0.038713343,-0.09047926,-0.08069415,-0.04097868
7,0.0008104837,-0.13781618,0.07170959,0.08345699,-0.03537811,-0.08456004,-0.037079286,0.008253076
8,0.01883633,-0.15466301,-0.059650283,0.3604328,-0.040439013,-0.12628618,0.04651855,-0.113452725
9,-0.009515592,0.11783861,0.057052795,-0.08544217,-0.016501507,0.07767429,-0.068568125,0.025027124
10,-0.11267896,-0.004710912,-0.061153136,-0.18225887,-0.01130544,0.03028494,0.09248817,0.073710404
11,-0.007836238,0.07250246,0.042655323,-0.0680512,0.075021565,0.08664252,0.0973537,-0.04260413
12,0.054439977,-0.068352595,-0.02373949,0.0872956,0.059816822,0.023136135,-0.005323184,0.048182305
13,0.088867836,0.028470336,-0.022180047,0.010639562,-0.056083344,0.07680291,-0.043379813,-0.06984065
14,-0.054708008,0.05352011,-0.01821008,-0.17571731,-0.026744545,0.06874962,0.047778092,0.0046793
15,0.055656783,-0.110526286,0.0016439112,0.3670649,-0.093048595,-0.015450874,-0.07643524,-0.12304576
16,0.07039846,-0.0127180815,0.06209663,0.1383059,-0.0013809535,0.029643489,0.037724506,0.016082825
17,-0.022193171,0.04009175,0.05219004,-0.1006767,-0.018096771,0.05094691,-0.071902946,0.0018559212
18,0.061141223,0.054617,-0.04702358,-0.07795553,0.062275086,0.005996755,-0.015406916,-0.024691649
19,0.01873024,0.051483665,-0.0006617936,0.10549011,-0.03133901,-0.014315592,0.047991425,-0.05471444
20,-0.15539384,0.17845917,-0.06225764,-0.23467696,0.14654301,0.07246507,0.055499215,0.031982757
21,-0.07826262,-0.056595866,-0.03614644,0.05263016,0.047606803,0.03161604,-0.04987321,-0.042152055
22,-0.06386079,0.020095252,0.037841693,-0.06793475,-0.02972207,0.0627621,-0.081636116,-0.060522266
23,0.02890081,-0.13589813,-0.052202422,0.15302314,-0.06637404,0.0290826,0.049041636,0.02235578
24,-0.05060321,0.09931745,-0.07166634,0.063300855,0.014722349,0.026713362,-0.046651118,-0.044925343
