,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.012460151,-0.021934038,0.011147512,0.0884767,-0.09569661,0.055894706,0.03572558,-0.012213197
1,-0.059938613,0.068319745,0.0970546,-0.24752279,0.09009931,-0.031985357,0.043338317,0.008726762
2,-0.25232682,0.21513163,0.16461724,-0.31903097,0.31786397,-0.0012912223,-0.057928544,-0.16590068
3,-0.18799214,0.1233493,0.1738262,-0.11326948,0.1781429,0.08986781,-0.091863565,0.008854435
4,0.034326784,0.054045316,-0.02421784,-0.113603316,0.12809108,0.075566255,-0.019404186,-0.007630843
5,-0.26157328,0.21827443,0.09948671,-0.39553386,0.31359076,-0.06376997,0.010510879,-0.0480091
6,-0.015733067,0.021371039,0.04627822,-0.00680499,0.0038313568,0.045198955,0.08152681,0.032125335
7,-0.051631138,0.08108536,0.0062827,-0.19044927,0.13864991,-0.047412444,-0.05026029,-0.06851872
8,-0.26710072,0.17199226,0.21462667,-0.28068978,0.19777662,0.090441,-0.0663765,-0.14013557
9,-0.07813672,0.110922046,-0.0048420853,-0.092174284,0.11883239,0.030137215,-0.016853621,-0.059954196
10,-0.025079092,-0.13055648,-0.060630374,0.09097083,-0.056894172,-0.015758563,-0.03195124,-0.03493507
11,-0.22252469,0.07373083,0.06250131,-0.29677212,0.30524436,-0.030272732,-0.026823496,-0.112304166
12,-0.08149547,0.04830366,0.1134067,0.0036763651,0.14397487,-0.007106279,0.072151124,0.028744288
13,0.008070359,-0.083348006,-0.08859355,-0.06938085,-0.065477446,-0.07869293,-0.07961243,-0.012559284
14,0.0008645623,0.010139989,0.04841581,-0.054207955,-0.0052503347,-0.020975642,0.0013236561,0.07046308
15,-0.08756416,0.113866486,0.045338973,-0.09713654,0.018066958,0.013405721,-0.062535614,-0.058404237
16,0.068304524,-0.067105286,-0.0687521,0.028689215,-0.02421281,0.019110931,-0.015519505,-0.026180651
17,-0.0068779574,-0.024989579,0.013226399,0.12716116,0.048931453,-0.022360552,-0.044163905,0.09892156
18,-0.1319208,0.018870976,0.046351675,-0.07390176,0.10582095,0.016721476,-0.054946136,-0.080419175
19,-0.028991723,0.07023044,0.06268639,-0.08656264,0.040792134,0.08705043,-0.026948128,-0.042171728
20,0.03780546,-0.0362306,0.025205882,0.014912277,-0.041456472,-0.0255895,0.040200103,0.058427252
21,-0.015387085,6.964724e-05,-0.019947018,-0.050558843,0.03865477,0.023345372,-0.018557351,-0.0029214465
22,-0.0025316975,-0.014389661,0.026600765,-0.015636137,0.0338066,-0.034835745,0.03935315,-0.021557882
23,0.11514885,0.016822211,-0.08200503,0.024069438,0.004305552,0.05149955,-0.008394662,0.11308706
24,-0.085389026,-0.053611923,-0.009924587,-0.09784047,-0.050014548,-0.06148324,0.033118293,-0.027028194
25,-0.119192526,0.10936978,0.07683807,-0.11077302,0.077011295,0.07730149,-0.011720688,0.016449416
26,0.019451153,-0.028398447,-0.017058006,0.15081128,-0.05547641,-0.0120801795,-0.07373231,0.09377804
27,0.12079764,-0.13529077,-0.14823695,0.05291954,-0.11102156,-0.06200685,-0.04066465,-0.019603968
28,-0.0038827024,0.033000804,-0.0012386021,-0.015820997,-0.024249205,-0.009882165,-0.012176501,-0.09663484
29,0.1331278,-0.10640362,-0.010625995,0.019840179,-0.011540521,-0.03135893,-0.010786254,-0.007990162
30,0.1647998,-0.087201886,-0.10447379,0.1933116,-0.1740497,0.06055385,0.028610718,0.08602924
31,0.025481125,-0.06126255,0.048927803,-0.120303884,0.0882518,0.005535809,0.010731785,0.0077099125
32,-0.10269309,0.027734317,0.00038190346,-0.13038482,0.16625981,-0.052512098,0.01465889,-0.023421654
33,-0.10569147,0.049051143,0.08591488,-0.13386634,0.083047226,-0.05805984,0.036982667,0.024623083
34,-0.064219385,0.021432405,0.035908554,0.0058169547,-0.023859138,-0.036850743,-0.07346373,-0.06015024
35,0.09535266,-0.0034479355,-0.12975968,0.06330731,-0.11514149,-0.06756965,0.032249033,0.03612826
36,-0.015302019,-0.055888973,-0.11033825,0.041889116,-0.06788556,0.00065780256,0.07422067,0.007908341
37,0.05453013,-0.06025835,-0.0979785,0.075486265,0.04768633,0.014815294,0.08671907,-0.012574754
38,0.06426282,0.054122303,-0.03619811,0.021448996,0.022849243,0.005933718,0.044357166,0.041543137
39,0.13650191,0.011221257,-0.08193733,0.027626902,-0.06709108,-0.007861789,0.035131987,-0.02224381
40,0.14030194,-0.14181611,0.0001084128,0.08082003,-0.06975624,-0.08924646,0.0745453,0.024920985
41,0.010079659,-0.05039134,-0.088742785,-0.011558689,-0.03885903,0.01188275,-0.086042784,0.027317723
42,-0.276646,0.31170544,0.12185905,-0.3010228,0.2787842,-0.04641392,-0.09057351,-0.08897874
43,-0.15713698,0.13798806,0.18742564,-0.2261912,0.1399018,-0.04399035,-0.060885515,-0.1153179
44,-0.041054796,0.0771322,-0.06253608,-0.07625789,0.018700834,0.057969473,0.03399881,-0.08355156
45,0.081045195,-0.021414973,-0.0015566136,-0.02243229,-0.05591821,0.04543639,-0.046445347,-0.030620737
46,0.02726036,-0.0443464,0.08259032,0.05259313,0.07590371,0.073786244,-0.049355276,-0.086082466
47,0.017255895,0.0021401094,0.09354303,-0.04641211,0.08165502,-0.058172695,0.061342165,0.042029005
48,0.065092444,0.0008430533,-0.10122974,0.088238,-0.06382858,0.043687545,0.045278393,0.09980459
49,0.1007,-0.05005463,-0.011648388,0.009828784,-0.12794128,0.023305798,-0.018305434,0.096513145
50,0.12712373,-0.08592871,-0.066431284,0.044298373,-0.023835555,-0.02128693,-0.024360562,-0.014574426
51,0.045284282,-0.08229215,-0.012546644,0.20732394,-0.17723125,-0.025048014,0.086016074,0.14341275
52,0.11249406,-0.033086315,0.009847172,0.021247046,-0.041462637,-0.07434593,0.05311798,0.081647955
53,0.00081872765,0.0063837282,-0.034694932,-0.022425454,0.002863776,-0.0659443,-0.016074462,0.01337933
54,-0.057774805,0.058933016,-0.053006385,0.043307193,-0.027513318,-0.08216756,0.009752836,-0.050940115
55,-0.1709823,0.18607494,0.16395755,-0.14478864,0.24873845,0.039151724,0.0029327685,-0.13108672
56,-0.10773457,-0.012772807,0.008367456,-0.06701621,0.04017439,0.004421793,-0.08478473,0.017395541
57,-0.20681454,0.046162818,0.16557829,-0.19278276,0.20403437,-0.048540328,0.06454406,-0.09543026
58,0.15465516,-0.11838462,-0.19563083,0.13182005,-0.19175854,-0.051875208,-0.012455749,0.11898842
59,0.018267173,-0.050360665,-0.07286978,0.003859483,-0.07196299,0.0661746,0.087568864,-0.081318356
60,0.16699892,-0.014157648,-0.0015960737,0.16235958,-0.105171755,-0.06561574,0.037141193,0.1311159
61,0.09188157,-0.11765067,-0.035224102,-0.009126857,-0.04092572,-0.06735072,-0.0039350917,-0.013239428
62,-0.01113723,0.099335276,0.07789726,-0.039703514,0.104621984,0.063803166,0.078077085,0.00026855883
63,-0.04510428,0.018925358,-0.044013236,0.03935107,-0.05706277,-0.017016383,-0.062174845,0.024555156
64,0.15817519,-0.16844241,-0.15395923,0.25589177,-0.23229824,0.019975977,0.07604692,-0.008218586
65,0.019445622,-0.16086847,-0.0057595563,0.04909948,-0.11450748,0.05328976,-0.07807369,-0.00868882
66,0.04574878,-0.07350166,-0.09155069,0.13428949,-0.13428919,-0.014422625,-0.07033825,0.094413936
67,0.041242454,-0.029639138,-0.0404705,-0.07567111,0.04680266,0.02099727,-0.009184328,0.086170636
68,-0.020803472,0.0022182371,-0.04917814,-0.013292621,0.105912134,0.04604704,0.01137724,-0.060557928
69,0.23005305,-0.0734249,-0.10020557,0.25565296,-0.18714112,-0.022692086,-0.011175744,0.044730045
70,-0.07599455,0.05304339,0.03604674,-0.012125154,-0.09978541,0.061836153,-0.040044166,-0.07362494
71,0.08770203,-0.013955765,-0.005388397,0.08570401,-0.20301743,-0.06688003,-0.015693985,0.049023993
72,-0.21582931,0.18392368,0.1735324,-0.24671873,0.27139118,-0.07000105,0.06682138,-0.10370301
73,0.035265427,-0.08567738,-0.07808554,0.021282945,-0.023097355,0.043137886,-0.041824702,-0.009676905
74,-0.014722333,0.038152438,0.04969891,-0.15340942,0.07085919,0.025628703,0.07134977,-0.056693815
75,0.30954668,-0.2866243,-0.26048377,0.45140645,-0.3865428,0.061688624,-0.0333843,0.09107168
76,0.08855,0.016918931,0.000710506,0.03817389,-0.032271918,0.027020603,-0.030335104,-0.04516931
77,-0.09021274,0.068687335,-0.011209997,-0.04371504,0.067895226,-0.05408446,-0.0021838616,-0.05676645
78,0.10077371,-0.0019514734,-0.070632644,-0.0292749,-0.019709697,0.07091058,-0.04282248,-0.03623651
79,-0.07499911,0.080770865,0.06366828,-0.03138025,-0.032060295,0.07697048,-0.030899338,0.061149046
80,0.041092373,-0.024138695,-0.06446806,0.05773258,0.039686166,0.010429098,-0.038536564,0.071584046
81,-0.05164054,0.016880695,0.057628542,-0.13445449,0.109181024,-0.05341011,-0.005529831,-0.07462817
82,-0.1886086,0.1323669,-0.0073819566,-0.07428921,0.09825854,-0.0011102889,0.046040572,0.018086215
83,-0.016573455,-0.0057085888,-0.075792536,0.080783986,-0.09478267,0.0018952311,0.052790537,0.10662926
84,0.07493521,0.0050821793,-0.030287907,0.04410711,-0.06767474,-0.0336611,0.06314954,-0.040919
85,0.047491256,0.04152991,0.05827538,-0.048933618,-0.026793906,0.06266716,-0.025515847,-0.0037303066
86,-0.03489008,0.038578216,0.056509808,0.09240557,-0.071998015,0.04118151,0.030286033,0.005313694
87,-0.0030817029,-0.08136344,0.02834764,0.073981516,-0.08615515,0.07867036,0.039980374,0.03864335
88,-0.18052626,0.098339245,0.022505863,-0.21552499,0.12463051,0.045810428,0.06305873,-0.12396781
89,-0.26465634,0.123606786,0.15945093,-0.22240573,0.14426236,-0.065386,0.04035317,-0.038127035
90,-0.006435002,0.03572239,0.0061078565,-0.075189196,0.020998865,-0.04596186,-0.052070618,-0.0030268559
91,0.044133812,0.061467547,-0.01937616,0.023688195,-0.08818716,0.045269817,-0.009427104,0.03300403
92,-0.030153606,0.09758425,-0.009900744,-0.045066305,0.15092358,0.05789738,0.07639759,-0.027550686
93,0.06441336,-0.023605412,-0.061719913,0.02792077,-0.027723117,-0.002590021,-0.00372975,0.08173701
94,0.057004884,0.055709336,-0.03853508,-0.05510213,0.0052229133,-0.006424279,-0.0026156725,0.03703666
95,-0.042057596,-0.09488306,0.048279308,0.055644076,-0.013999768,0.020606188,0.06320911,0.0018280528
96,-0.19056058,0.20077986,0.106031574,-0.2287601,0.23764862,0.0038058911,-0.023219438,0.01521686
97,-0.104181126,0.06612941,-0.002948981,-0.07719114,0.1353925,0.00045564838,-0.07471491,0.0042619784
98,0.10586587,-0.008314808,-0.01967159,0.057020415,-0.07257358,-0.014371331,0.02230728,0.03222476
99,-0.13244966,0.1545348,0.046943728,-0.22164556,0.1922446,0.078163475,0.022109745,-0.07451934
100,0.05242202,-0.010036975,-0.02217064,0.05795609,-0.020771602,0.006634145,0.062810324,-0.011006266
101,-0.19507171,0.097128354,0.17466323,-0.11616527,0.18866234,-0.025017312,0.027317576,-0.13868907
102,0.07632774,-0.10590772,0.034217782,0.024535391,-0.061941307,-0.01524879,-0.0042746034,0.08837954
103,0.02528761,0.08134593,-0.057820827,0.058500875,-0.06663259,-0.040634453,0.06846404,0.0370041
104,-0.2885436,0.25387046,0.24548021,-0.46755102,0.43135756,0.004472073,0.031743225,-0.16523568
105,0.099462956,0.009964267,0.011671244,0.037287727,-0.15306486,0.014292464,0.06423089,0.0053278795
106,-0.049042515,0.09843407,0.11523719,-0.053342026,0.17958462,-0.06865674,-0.061702713,-0.08147002
107,-0.04057889,-0.08651223,-0.0716863,0.011121804,-0.018251432,0.0732672,0.068461314,0.06508281
108,0.013813601,0.11287827,0.061675057,-0.1640348,0.11765545,0.05576328,-0.08680958,0.031771697
109,0.011760272,0.10412203,0.10577154,0.0021320242,0.09030876,-0.07250076,0.014508413,0.039459206
110,0.109892756,-0.03923107,-0.17695804,0.090040006,-0.19519496,0.021296108,-0.018611163,-0.019856695
111,-0.10949086,-0.0105770035,0.12353661,-0.14335069,0.07774411,-0.052227437,0.021216165,0.035066906
