,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.036699306,-0.040862862,0.07440641,-0.06313831,-0.037743766,0.032706887,0.17068663,-0.01415909
1,0.025073675,-0.13786015,0.1237288,0.04985974,-0.055365793,0.024045872,0.052756224,-0.09888499
2,-0.11153653,-0.1061346,0.06180638,-0.045841027,-0.10859001,0.11328105,0.14851686,-0.13837476
3,-0.12193345,-0.03462064,0.12868753,-0.050491616,-0.124833465,0.10307051,0.22539179,-0.0629916
4,-0.05006227,-0.12684318,0.05232812,0.071060345,-0.10858243,0.009150968,0.22637148,-0.05882154
5,-0.12768853,-0.007090365,0.13657852,0.033912946,-0.02511163,-0.009030409,0.21565434,-0.11906176
6,0.04372969,0.0064428193,-0.03955197,0.01633968,0.06257166,-0.071051896,-0.012056218,-0.054138966
7,0.012375372,-0.020661665,0.11340363,-0.04007314,-0.10181059,-0.025743458,0.029780975,0.04048253
8,0.029115353,-0.07319063,0.04454234,-0.020210741,-0.034778487,0.07713598,-0.011819085,0.025224393
9,0.09974474,0.124707446,-0.09772256,-0.08708672,0.21241397,-0.11352628,-0.24783893,0.14705949
10,-0.050654784,0.03160663,-0.07834567,0.049309038,0.04370532,2.4870284e-05,0.041917585,0.010048508
11,0.013845398,-0.1271995,0.17376658,0.04137861,-0.16629359,-0.014295479,0.16807967,-0.037506435
12,0.009488277,0.025513802,-0.038131595,0.042650893,-0.09410574,0.0070735826,0.01893909,-0.03949501
13,-0.059506524,-0.12262138,0.19743505,0.06510187,-0.098565124,0.118667826,0.24824755,-0.07220402
14,0.03192597,0.02793017,0.06451097,-0.07625883,-0.06094933,0.07497034,-0.050174654,-0.028030341
15,-0.021206597,0.02522329,0.11409981,-0.08531288,-0.13266611,0.06010185,0.025815457,-0.06676368
16,0.037466243,-0.009059161,0.027115405,0.010891483,-0.0086536445,-0.010612234,0.0735649,-0.0073129227
17,0.16836967,0.12752198,-0.13459031,0.07570404,0.12712991,-0.005278837,-0.15440755,0.03918372
18,0.026715206,0.13611571,-0.030002816,-0.054725952,0.025683286,-0.054320127,-0.1314828,-0.033814657
19,-0.028469726,0.046012536,-0.079016246,0.05141287,0.07142635,-0.08585499,0.023764767,-0.06755039
20,-0.05335079,-0.08529662,0.054819666,0.06054921,-0.11757939,0.004720012,0.15169774,-0.06518796
21,-0.02133681,0.1317382,-0.048269037,-0.01115167,0.04543543,0.03805099,-0.07482296,0.015653038
22,-0.011070497,0.03305633,0.12725481,-0.08322402,-0.053471286,-0.03721355,0.03422506,-0.05096178
