,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.041931856,-0.04374176,-0.019151863,-0.093202755,0.07820949,0.07574238,0.060932137,-0.052350312
1,0.026375066,0.045013767,-0.026104819,-0.11066414,-0.083853304,0.04197619,0.14913255,-0.05261319
2,0.053009693,0.04222377,0.07014205,-0.009522932,-0.017015276,0.08464032,-0.12874629,0.022810454
3,0.073444575,0.044687107,-0.031691063,-0.050811063,0.06758415,0.023958974,0.12858307,-0.06655212
4,0.02186654,-0.067226775,0.062297422,-0.059938576,-0.07916616,-0.009729452,0.04960232,-0.030108077
5,-0.031493273,0.090206705,0.028005011,-0.024348058,0.040451195,-0.029803885,-0.06405041,0.02251928
6,0.07633668,-0.018765695,0.07812324,-0.042370114,0.02017305,-0.061194014,0.13763672,0.10248297
7,0.021569978,-0.06386998,0.040861517,-0.008341635,0.08246183,0.09562233,-0.06942256,0.06589359
8,0.020938827,0.063040584,-0.012344287,-0.013390146,-0.006283129,0.02984183,-0.089205734,-0.08927354
9,0.079496294,0.009941743,0.018334385,0.14424375,0.07443319,0.06731436,-0.208105,0.032084193
10,0.080422126,0.067047335,0.060722258,-0.072315745,-0.029664805,-0.032684527,-0.111034125,-0.053702593
11,-0.028733784,0.08101082,-0.03810899,0.028397484,0.0637141,-0.020103522,0.048156895,-0.084034175
12,-0.04802718,-0.07191746,-0.07978843,-0.083315656,0.055570606,-0.08140264,0.11855703,0.068413086
13,0.011505091,-0.07664362,0.035118517,-0.047049694,-0.034786444,0.035524704,0.099807106,0.031500805
14,0.054543503,-0.020988073,0.021681597,-0.010185281,-0.07551915,-0.014227905,0.10737246,0.05662271
15,0.035692934,0.0017787332,-0.045036457,0.085548595,0.10776836,0.08431477,-0.21724115,0.04976734
16,-0.018121615,-0.059079822,0.06449091,0.0009903391,0.014261331,0.0017110404,0.21320993,-0.010127974
17,-0.012796834,0.02682983,-0.006908263,0.18237491,0.04627052,0.20946169,-0.324816,-0.06213259
18,-0.09126524,0.04274647,0.013805334,0.2019994,0.02932895,0.11520904,-0.21469185,-0.13762154
19,-0.016161973,0.09024502,-0.05870457,-0.009328396,-0.001272479,-0.013100152,-0.14932077,-0.009162068
20,-0.06323775,-0.04128448,0.099875025,-0.10191238,0.034214377,-0.06569517,0.15223949,0.089498214
21,-0.09605761,0.025436377,-0.11165776,0.03268796,0.0536504,0.10235506,-0.32313526,-0.14233235
22,0.018811287,0.038809832,-0.041480035,0.011701934,0.062296923,-0.014525243,0.052986152,0.01262118
23,0.0110307755,0.0042064125,-0.07707839,-0.06681142,-0.046802096,-0.08024005,-0.06570122,0.09103066
24,0.042695507,0.035388142,-0.015826516,0.046933185,0.0846123,0.023489656,-0.07879943,0.04923599
25,-0.023035012,0.0108954515,-0.019879602,-0.038866766,-0.040802013,-0.12216867,0.29508546,0.0049076383
26,0.01820749,0.08987167,-0.08417008,0.16200364,0.03373185,0.19832385,-0.24243979,-0.028085992
27,0.047792137,-0.12003677,0.07628526,0.006342046,0.01303395,0.011108131,0.19518426,0.07565375
28,0.022479884,0.049668163,0.047349937,0.13675486,0.004023908,0.051751222,-0.2045328,-0.077032104
