,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.16676167,0.029622842,-0.035113145,0.023087896,0.03958903,-0.1368579,0.049826417,0.11781301
1,0.14439365,-0.11339936,0.02241584,0.018139614,-0.089611605,0.16022588,0.048891813,-0.16615993
2,0.11407674,-0.010262463,0.06779748,0.06944307,-0.1348983,0.044071823,-0.011672994,-0.095615424
3,0.15171728,-0.17246123,0.09581792,0.16403273,-0.23025931,0.10319899,0.12612052,-0.26540717
4,-0.17166668,0.06419557,-0.048992176,-0.08829809,0.020235514,-0.12931494,0.01359318,0.13377388
5,-0.016499083,0.007508389,0.016303789,-0.057691805,0.01811328,-0.011548156,0.060777638,0.019846674
6,0.04740654,-0.024334636,-0.010296617,-0.07363643,0.086197406,0.0156089,-0.012256753,0.09377685
7,0.011896141,-0.10089966,0.03110291,0.023204803,0.015164448,0.0063156877,-0.06586631,-0.012710644
8,0.140389,-0.009183779,0.0023838263,0.10916786,-0.08733234,0.1424579,0.007723747,-0.17635992
9,-0.036868464,0.019247565,-0.026376557,-0.12441556,0.026233736,-0.06495272,-0.11618655,0.07285152
10,0.0753101,-0.029711837,0.0102243405,0.01879315,0.052702207,0.0008354513,0.05522904,0.042309087
11,-0.21613926,0.056162417,-0.018589651,-0.011588494,0.03749096,-0.19339912,0.025562365,0.20007795
12,0.09903904,-0.096412085,0.04607232,-0.024818625,-0.12118572,0.01951811,-0.0137745775,-0.06506626
13,0.03453828,0.010849393,-0.08269633,0.05083835,-0.020306405,0.08019719,-0.031480696,-0.018446617
14,0.031286854,0.056320697,0.036360037,-0.09158794,0.02080263,-0.020840483,-0.048650667,-0.047516674
15,0.20851962,-0.1137028,-0.013596639,0.119861715,-0.06631717,0.18286999,0.060410164,-0.25860646
16,0.12937821,-0.017167341,0.03633826,0.040649332,0.0014275842,-0.01632917,0.052297566,-0.09406699
17,-0.07230041,0.044581994,0.019598333,-0.007277295,0.14801212,-0.1334868,-0.07164374,0.076981604
18,-0.025628258,0.039475203,0.018450478,0.02371131,0.007397084,-0.09277706,0.0480902,0.2214279
19,-0.013913618,-0.04970352,0.026292728,0.03837515,-0.026472608,0.06742205,0.01798986,-0.056419186
20,0.09260896,0.014923064,0.037101794,0.0016483935,-0.10353798,0.039269365,0.04242565,-0.049543884
21,0.03736856,-0.04393044,-0.092531644,-0.09850444,0.06931488,-0.06259654,0.06057815,-0.00023675099
22,-0.01380757,-0.06468013,-0.0014574769,-0.036153812,-0.06414039,0.012270463,-0.08934158,0.024195395
23,0.110124685,-0.09157641,0.05940996,0.0057796114,-0.0067506237,0.0010238565,-0.009969516,-0.07495323
24,-0.034120377,0.08402298,-0.052981123,-0.058241606,-0.015468395,-0.1044199,0.07089214,-0.0029945972
25,0.05758217,-0.048800196,0.02512031,0.07854026,-0.111476794,0.08437007,0.1147297,-0.070983335
26,0.006498363,-0.020181024,0.008796426,-0.0023757804,-0.060778614,0.09563198,0.050109092,-0.062731884
27,-0.04322859,-0.027731845,0.08758015,0.004966164,-0.022612141,6.6297725e-05,-0.03812434,0.044641085
28,-0.22504042,0.025059085,-0.04042543,-0.04633538,0.12767303,-0.1471293,-0.05807472,0.26277277
29,0.071229465,0.016268926,0.05073425,-0.02879316,-0.014234288,-0.03699393,0.047122017,-0.15081371
30,0.05289844,-0.08033131,0.06500198,0.04851453,0.046643004,-0.03129674,0.036422696,-0.08309912
31,0.10045036,-0.12038298,-0.02495181,0.12753825,-0.15827876,-0.0031901738,0.06375745,-0.054548986
32,0.04713279,-0.014032535,0.0437762,-0.018238375,-0.054159094,0.1088112,0.08143371,-0.08165066
33,0.096321546,-0.06914116,-0.0359111,0.1316849,-0.027459444,0.15572587,0.082533814,-0.07551961
34,0.02011821,0.044679303,0.08019923,0.03788221,0.010242536,-0.06738548,-0.047843553,0.050449483
35,0.18758564,-0.024718199,-0.006034888,0.017208472,-0.19265307,0.15183917,-0.026039762,-0.22786972
36,0.099134535,0.012844185,-0.06427958,-0.039496142,-0.06810085,0.1460812,0.018171428,-0.19913527
37,-0.02445426,0.0070838006,-0.057606958,0.03243618,0.016505226,-0.0063423254,-0.0987309,0.032253858
38,0.018869301,0.06599506,0.05343918,-0.08052091,0.10517187,0.022943307,-0.07158918,-0.0061361357
39,-0.14734913,0.08266933,-0.02903259,-0.11828754,0.120490044,-0.14501657,-0.09346857,0.17964543
40,0.014891633,0.04555809,0.024281075,-0.062751316,-0.0021836038,-0.02286451,-0.013582478,-0.07650092
41,0.02112629,-0.026411537,-0.023191364,0.04804774,-0.009031345,-0.048022036,0.06178314,0.06735354
42,0.10818887,-0.117621556,-0.0078094834,0.009269813,-0.13759626,0.011855096,0.11016464,-0.06516934
43,-0.07419037,-0.068882875,-0.07425844,0.08237764,-0.04358605,-0.021301819,0.013599498,0.014964633
44,0.12759188,-0.07587663,0.058209583,0.023391793,-0.022756794,0.059266932,0.081768736,-0.1085511
45,-0.0430445,-0.059121706,0.03401746,-0.055826742,-0.085376956,0.09675331,0.09124097,-0.04958155
46,0.26788592,-0.22470826,0.035120036,0.055354074,-0.23764907,0.13493454,0.02827626,-0.2483574
47,-0.024126159,0.007338155,0.020759206,0.061139043,-0.14409824,0.030410942,0.033219334,-0.12066125
48,-0.12410406,0.018689789,0.038625218,-0.11365794,0.03544811,-0.16857117,0.033775907,0.06028391
49,0.13396928,-0.07406984,-0.020340446,0.034716517,-0.19370969,0.070407346,0.06480827,-0.22422433
50,-0.1530548,0.050597962,0.013761729,-0.0011612006,0.13980627,-0.091758735,-0.0841705,0.20973584
51,0.120099306,-0.15335341,0.10397643,0.09079545,-0.023251746,0.06021081,0.0790488,-0.061113287
52,0.0434407,0.084198765,0.05029884,0.07940852,-0.006607185,-0.040944222,-0.00050514966,0.07437031
53,0.08000823,-0.065797925,0.054583117,-0.047032025,-0.03097887,-0.021557847,0.0054102726,0.020851826
54,-0.13318959,0.03202578,-0.11250132,-0.075979345,0.15437439,-0.15880822,-0.029558776,0.27776292
55,0.057926573,-0.07595004,-0.036356766,0.0063846395,-0.15600204,0.11971336,0.11068772,-0.08117931
56,-0.079028696,0.049266845,0.044418868,0.044198424,0.036225475,0.01683361,-0.013166035,0.07178298
57,0.011400363,0.06308735,-0.07801553,-0.04768923,0.041251864,-0.11404957,-0.0003843277,0.117966905
58,-0.06099326,0.1087049,0.045665182,0.012472637,-0.041508503,-0.00786885,0.06513278,0.06780684
59,-0.0068950485,0.039200608,0.08176226,0.060172163,0.01579079,0.09382346,-0.004915282,0.010226216
60,0.06822225,-0.011120395,-0.022339236,0.06470783,0.029319288,0.06553237,-0.051424023,0.08748033
61,0.025335032,0.057398677,0.07578329,0.014655107,0.022591954,0.07428403,0.036377996,-0.063564315
62,0.14347385,-0.15602656,0.072314896,-0.017257875,-0.09837124,0.053657986,0.10010597,-0.07640256
63,-0.07436137,0.0041834656,-0.038921602,0.052349947,0.06539339,0.055112872,0.021283463,-0.0329801
64,-0.12225306,0.029013032,-0.014709271,-0.08455783,0.06065782,-0.08071842,-0.09762664,0.13930422
65,-0.110715285,0.12798794,0.010210336,0.01866584,0.13738663,-0.07435151,-0.11728378,0.10275465
66,0.045018557,0.09183519,0.051924508,0.043701865,-0.015505493,-0.0456952,0.020762797,-0.011341368
67,0.045619726,0.039467707,-0.0068691573,-0.03707809,-0.05325147,-0.001485146,-0.034569483,-0.0028165677
68,0.059389394,0.08827969,0.017053803,0.056578398,0.008338054,0.001095378,-0.022479622,0.0558185
69,0.14496347,-0.041081604,-0.06975691,0.07026029,-0.1184149,0.12878552,0.100209735,-0.12894951
70,0.070347235,-0.10493414,0.012570712,0.0014882337,-0.068655215,-0.020287937,0.0704896,-0.082390375
71,-0.05701291,0.058922675,-0.10221678,-0.0042554257,0.15387586,-0.049239345,-0.05610104,0.08773135
72,0.03859846,-0.0010099653,-0.03392363,0.061060466,-0.13492376,0.02804031,-0.04796367,-0.074015364
73,-0.17078748,0.032620788,-0.083754584,-0.12914057,0.052054185,-0.009980611,-0.12591226,0.08654534
74,0.07965471,-0.1247241,0.010005458,0.08485259,-0.13349655,0.11943126,-0.011304042,-0.121410474
75,0.08326363,0.034749586,0.054185994,-0.013982982,-0.15626447,0.083088756,0.039050125,-0.019431958
76,0.022743989,-0.03348443,-0.037704937,0.011146282,-0.018808808,0.03816265,-0.047000896,0.07519004
