,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.09422155,-0.027495772,0.018087782,-0.058822542,0.010282272,-0.0020216946,-0.0021261615,-0.029684203
1,-0.030541075,-0.098308116,0.07056631,0.046657413,-0.0036029818,0.06397237,0.044043038,0.017988222
2,-0.10722957,-0.1347115,-0.035070408,0.099255174,0.18232618,0.011682917,0.019545104,-0.061806567
3,0.09934375,0.10476957,-0.08277981,-0.04926281,0.023772703,-0.061811548,-0.05832996,0.07553764
4,0.036082286,-0.14831111,-0.047181323,0.015003354,0.12728514,-0.019881556,-0.01462785,-0.0392894
5,0.021613821,0.1447451,0.050544042,-0.050369132,-0.12818018,-0.07432928,-0.050012782,0.10039776
6,-0.07634231,-0.16306372,0.09155436,0.044284876,0.03606547,0.04661419,0.11526262,-0.035204247
7,0.0026863178,-0.07374353,-0.06932929,0.13440259,0.034768965,-0.036520388,0.09465658,-0.08677807
8,-0.09637565,-0.047150362,0.0709371,0.038642816,0.11760736,-0.030736927,0.083147004,-0.102930725
9,0.063413225,0.1995249,-0.05642095,-0.027692283,-0.15692325,0.027713645,-0.11937079,0.055611312
10,0.007840573,-0.025480561,0.011049352,-0.0021200676,-0.06782723,-0.06575505,0.020279473,0.083291985
11,-0.09038121,0.011639699,0.03073108,0.023684077,0.012171334,0.03253768,0.119127646,0.035948977
12,0.10614318,0.1532185,0.049067352,-0.047730055,-0.033018157,0.046500098,-0.09702196,0.09706775
13,0.07508381,-0.04283506,-0.047664903,-0.0061967876,-0.0452251,-0.06204643,0.05499531,0.037242003
14,0.036636043,0.02989499,0.07548968,-0.08497274,-0.0025286216,0.06470657,-0.0908433,0.11170486
15,0.021290837,0.04235417,0.04365989,-0.099169746,-0.019967519,-0.055145863,0.010151706,0.06880049
16,0.112996526,0.076400764,0.06506337,-0.049643513,-0.10782325,-0.049946778,-0.12166926,-0.04193013
17,0.013669621,-0.26394418,0.06654774,0.011300839,0.21142893,-0.040475875,0.025883846,-0.15225048
18,-0.07945818,0.017293546,-0.05493173,-0.09338594,0.0074519417,0.05569652,-0.058332194,0.015099459
19,-0.068084255,-0.12698632,-0.07711709,0.019090714,0.07679583,0.024066621,0.047311734,-0.12056164
20,0.06520533,-0.01646682,0.0026765298,0.058920354,-0.048224222,0.045624908,-0.026614485,0.029220778
21,0.107676156,0.07945095,0.06513998,-0.10922025,-0.19203834,0.08934452,-0.14559744,0.08289013
22,-0.12551814,-0.18779409,-0.021641374,0.007896525,0.09559169,0.02845295,0.0101864515,-0.00087612594
23,0.109839775,0.1670535,-0.053525854,-0.110757545,-0.113147415,0.008731545,-0.050767384,0.020845626
24,-0.025028601,-0.017637512,0.017471598,-0.02442441,-0.035851967,0.049766622,0.012812099,0.08122138
25,0.025501518,0.08744651,0.038627524,0.031059941,0.014822026,-0.03033448,-0.07687758,0.019284578
26,-0.03261215,0.07490933,-0.074980915,-0.0040581143,0.034848962,0.04916476,-0.0030887246,0.099130355
27,0.040530793,0.059626225,0.019819092,-0.02953081,0.05848488,0.010084168,-0.034997705,-0.0070732185
28,-0.05431687,-0.024171581,0.08647806,0.09240347,-0.023352819,-0.071424715,0.062346682,0.023060216
