,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.080980316,0.0050902627,-0.030915465,-0.06037381,0.06744594,0.12501861,-0.11984039,-0.048458822
1,-0.08870324,-0.082455374,-0.049462672,-0.05239501,-0.042656533,-0.013414797,0.056311347,-0.017001564
2,-0.0830207,0.014226741,0.086112656,-0.007856007,0.07941539,0.16685973,-0.022969559,-0.014470073
3,-0.13134214,-0.062180985,-0.017149132,-0.08218012,0.23329826,0.34724185,-0.19286121,-0.08773865
4,0.040544745,0.04775231,-0.035074946,0.019619035,-0.07867758,0.0289214,0.09404783,0.073930316
5,-0.007382692,-0.0061220746,-0.006686796,0.009639385,-0.008985387,-0.04098586,-0.07922542,0.015071824
6,0.061858166,0.06306918,0.07586942,-0.0012586891,-0.044886608,0.023888005,0.055383567,-0.03437786
7,0.027840303,-0.06969375,-0.07972331,-0.012638531,-0.031371858,-0.1328489,0.055341575,0.045365993
8,0.07214295,-0.019184241,0.033005793,0.105181254,-0.010579453,-0.1254734,-0.037099354,0.011198387
9,-0.0074054543,0.099925116,-0.056224957,-0.009009774,-0.061699245,-0.061776847,0.0512234,-0.059816044
10,0.06189651,-0.0015384158,-0.039895173,0.10588026,-0.01777626,-0.10800093,0.11082323,-0.05652296
11,-0.06958903,-0.06921483,0.036183123,0.036477413,0.009355107,0.055085663,-0.07007719,-0.065459155
12,-0.08079874,0.02752543,-0.013336427,0.053822372,-0.035513856,0.009978945,0.03512842,-0.013449285
13,0.16555108,0.06614616,-0.06557973,0.1721482,-0.11477787,-0.107757755,0.14858052,-0.046223104
14,0.0388266,-0.0017183771,0.07709193,0.030893562,-0.083689176,0.019766524,0.07914504,0.045130134
15,-0.0931859,-0.07660596,0.072643876,0.017398186,0.13070671,0.15564662,-0.020400431,-0.007069428
16,0.0984643,0.05548486,0.01960057,0.08314876,0.023652192,-0.1303589,0.07761072,0.07022965
17,-0.023634192,0.041408688,-0.050828382,-0.02899229,-0.008333989,-0.0111285355,0.0073803356,0.009545661
18,-0.049745504,0.021000683,-0.035015136,0.0427404,0.029155668,0.048960783,0.06976164,0.0054236446
19,-0.012762996,-0.024391659,-0.0258818,-0.024058947,0.003242107,0.02550064,0.03865143,-0.012137907
20,0.14604592,0.03766967,-0.08344211,0.048490264,-0.10690723,-0.17551132,0.069154136,-0.058140136
21,0.15282108,0.073660195,-0.08334274,-0.0055202497,-0.10738205,-0.19055048,0.015699225,-0.054895815
22,0.06003123,-0.06578015,0.07803524,-0.10149569,-0.041461933,0.026187392,0.052997496,-0.06524527
23,0.07839533,-0.071958914,-0.04994097,-0.02109684,0.039438613,-0.02859623,0.08144245,0.04876627
24,0.010100572,-0.06858066,-0.03460489,0.09412872,-0.028581398,-0.1609866,0.075128,-0.05471199
25,-0.09082423,-0.07256719,0.06893282,-0.16832784,0.0719411,0.26123613,-0.01371827,0.012398278
26,-0.062195573,-0.045401555,0.0073328465,-0.025078487,0.053771343,0.12021812,-0.037249032,-0.03514805
27,-0.13140275,0.0708604,0.04684417,-0.025878396,0.10946618,0.044681747,0.028817266,0.0689004
28,0.025696818,-0.08652908,-0.06736996,0.021014683,-0.041969817,-0.016790232,0.038903743,0.0041266605
29,-0.16564576,-0.07394055,-0.010019202,-0.036183227,0.043302603,0.20224255,-0.079422146,0.07018904
30,0.0016230495,0.071979545,-0.046915803,-0.04861877,-0.023449615,0.09239101,0.07622729,-0.02712551
31,-0.008717212,0.08982454,-0.08323999,0.1237084,-0.03974102,-0.058281735,-0.029337667,-0.017151393
32,0.022547124,-0.0689336,0.04276732,-0.08823601,0.0032717243,0.049855605,0.008188902,0.045986235
33,-0.0010735653,-0.0035493318,-0.050804153,-0.014227121,-0.01824398,0.0063469494,-0.018003086,0.06365728
34,-0.11411156,-0.04984762,0.054687742,-0.044966687,0.035220653,0.04371597,0.0561768,-0.088953026
35,0.1950832,-0.025279783,-0.01616937,0.067108795,-0.2592131,-0.31829444,0.08613194,0.06799489
36,-0.096467905,0.049714547,-0.045548335,-0.1384517,0.0048151375,0.13589813,-0.117232904,0.065857515
37,-0.19899452,0.044278696,0.05480883,-0.03413181,0.07317237,0.16501066,-0.054115534,-0.08300512
38,-0.038017824,-0.03661616,0.030381111,-0.09790393,-0.011482717,0.08537382,0.039197028,0.0065010386
39,-0.024502534,-0.022434145,-0.065902896,-0.023557711,-0.06307962,-0.13282062,0.07458518,-0.0025193947
40,-0.038678147,-0.039550934,0.012261948,0.039008107,-0.062100347,-0.15673468,0.056757007,-0.057535503
41,0.022835279,-0.014355721,-0.0010802861,-0.03856756,0.0012165059,0.045209963,-0.06517532,0.026296383
42,-0.06257405,-0.033497147,-0.021529356,-0.08337806,-0.047123123,0.11064011,-0.10030303,0.076989524
43,-0.20342143,0.05432187,-0.007840935,-0.14804406,0.1704302,0.1682777,-0.0503712,0.06589932
