,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.10944013,-0.03863253,0.048500683,-0.037302144,-0.12130269,0.021863345,0.046330497,-0.01855268
1,-0.17193176,0.11664798,-0.11769867,0.050288662,0.24186923,-0.12588082,-0.030131359,0.28149498
2,0.0021361513,0.011710096,-0.0370265,-0.00014141276,0.08234383,0.07679663,0.0013488804,-0.09231621
3,-0.017205665,0.002285926,-0.1229443,0.11080378,0.03041078,-0.060960002,-0.017677808,0.1825632
4,0.0758522,0.029345531,-0.04252663,-0.012836786,-0.10156192,0.10581176,-0.047060035,-0.04906448
5,-0.071901806,0.013821505,-0.11059507,0.103535004,0.1408733,-0.14676195,-0.112786345,0.12573902
6,0.09536205,-0.04615188,0.01616302,-0.046208337,-0.082723014,0.062359735,-0.06296227,-0.08089777
7,0.080652006,0.067186445,-0.022999402,-0.026238188,-0.08150165,0.07580188,-0.069909535,0.06719613
8,-0.021950785,0.10224412,-0.08873624,0.06025615,0.16743821,-0.09509121,-0.1431548,0.104411125
9,0.13983977,-0.104781196,0.062333748,-0.059942815,-0.20162177,0.084452674,0.03333135,-0.2119165
10,-0.0043527284,-0.01640048,0.09369276,-0.017962018,-0.1102249,0.05988484,-0.0023834566,-0.09146575
11,-0.13778672,-0.017927224,-0.09258604,0.08584924,0.041324448,-0.12266431,-0.1339621,0.05776723
12,-0.10654246,0.05943569,0.005299,-0.011713924,0.10270381,-0.17222266,-0.03719016,0.19262362
13,-0.115762636,0.06102668,0.007742249,-0.019514704,0.04983672,-0.06810125,-0.01039401,0.108748674
14,0.117369555,-0.11141864,-0.009266829,0.016802462,-0.10532378,0.12826604,0.1288911,-0.055639736
15,0.14382581,-0.10331684,0.0012931004,0.021492537,-0.10524707,0.12986828,0.011321955,-0.03983775
16,0.09063667,-0.0010300534,-0.032108136,0.06943777,-0.025196956,0.07214633,0.023134688,-0.022478156
