,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.028697576,-0.023236472,0.017387658,-0.023225356,-0.0679133,-0.078594394,-0.12738737,-0.030349014
1,-0.02900944,0.007185508,-0.0062563545,0.092245355,-0.035886146,-0.07037178,-0.20234908,-0.04064611
2,-0.1330962,-0.09237239,-0.08505933,0.05396131,-0.042820856,-0.013788144,0.22122003,-0.11250154
3,-0.043540835,-0.07938629,0.058395088,0.054109834,-0.08289132,0.0050331345,0.09570368,-0.038964275
4,0.052280795,-0.04040456,0.051613063,0.009267095,0.089509964,0.08076134,-0.047024373,-0.025808161
5,-0.12108604,-0.033243917,-0.008378069,-0.1215586,-0.039955676,0.112994604,0.4032329,-0.031418797
6,-0.024798132,-0.010101503,0.031028364,-0.055422425,0.061493494,0.039707404,-0.0342802,0.09563105
7,-0.013639429,-0.0022336054,0.0072801416,0.094828926,0.011407545,-0.06951319,-0.17998973,-0.00910541
8,0.12666886,-0.05816781,0.08601215,0.056730118,-0.0082011605,-0.098226875,-0.16883762,0.08981906
9,-0.11138764,0.06895607,0.0325647,-0.09422025,0.044876456,0.043852296,0.15458246,0.035414696
10,0.00525025,0.0639475,0.035688963,0.083152995,0.030339224,-0.04188834,0.03950805,-0.054635867
11,0.059796732,0.08802929,0.01586782,0.0038111361,-0.05091288,-0.056808066,-0.0813335,-0.05328409
12,-0.093527324,-0.08787682,0.078167066,0.0016244425,0.024049101,-0.032256562,0.0011116841,0.044313196
13,-0.038091417,-0.062467717,0.04657273,-0.07904211,-0.021022586,-0.007134787,0.0061054253,-0.07073416
14,-0.06346505,0.055099916,-0.020786377,-0.09957896,-0.02339485,-0.02576033,0.11401635,-0.029988853
15,0.013670006,0.05776076,0.018489327,-0.01122932,0.012943512,0.05877151,0.06437383,-0.060489308
16,0.013564205,0.025402311,-0.081869714,0.07700974,0.033332154,0.07936467,-0.038341444,-0.00825221
17,-0.0626223,0.019453237,-0.023424067,0.04985549,-0.07401716,0.091004215,0.1920337,0.01243897
18,-0.14186619,-0.047112476,-0.06579628,-0.10078899,-0.015704073,0.064543955,0.31337363,-0.07611884
19,-0.006684853,-0.0023291877,0.053153347,-0.027899792,0.052539907,-0.014988796,-0.076281145,-0.066748366
