,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.006820346,-0.015768815,-0.0024594127,0.107600644,-0.0669608,0.0074665057,0.04478184,0.0018655414
1,0.09594251,-0.06906844,0.03580843,-0.041876838,-0.0012265109,-0.035921298,0.021062134,0.05614576
2,-0.10230252,0.018240849,-0.12252662,-0.0343248,-0.023758795,0.0818984,0.07457746,-0.033385463
3,-0.01663543,-0.06377468,-0.029325144,0.07213298,0.034659497,-0.050014637,-0.07654511,-0.0014577439
4,-0.14165185,0.12089016,-0.09794853,-0.15951192,0.05952696,0.020593518,-0.006795539,-0.01990653
5,-0.008356733,0.045390073,-0.01240234,-0.127182,-0.020410167,0.053597465,0.07017456,-0.035311148
6,-0.05627308,0.04516666,-0.06891189,-0.12498261,0.02262796,0.010666612,-0.021835545,0.06114432
7,-0.016039941,0.040552065,0.028585695,-0.0117964065,-0.0061386107,0.024231093,0.015174395,0.036805175
8,-0.11260138,0.039260145,-0.118474536,-0.10999918,0.033199295,0.100806765,0.03920804,0.054524403
9,-0.09523126,0.064849675,-0.040870607,-0.21038175,0.08269715,0.06372576,0.02459308,0.052542366
10,0.06443641,-0.057954654,-0.022614034,0.03183587,-0.04716447,-0.07014549,-0.063730784,0.052687306
11,0.15350948,-0.09829502,0.09891074,0.1786493,-0.13918667,0.0036997695,-0.0037155144,0.03650124
12,0.0150787,-0.07652166,0.03593951,-0.08457203,-0.066630356,0.0058530127,0.07470696,0.0102247475
13,0.084332585,-0.05407869,0.13691127,0.15349552,0.0035884066,-0.110005654,-0.058621805,0.009613727
14,0.030799704,-0.07206906,0.12176163,0.03423621,-0.12417504,-0.044732466,0.0025209282,-0.009926693
15,-0.02651664,-0.0057984046,-0.06727067,-0.08394888,0.05188226,-0.038394608,-0.05377878,0.011471684
16,0.12398781,-0.0991729,0.0108735245,0.10741131,-0.025730032,0.0478393,0.042965394,0.03882448
17,0.019203153,-0.10003392,-0.022643566,0.03279836,-0.13906048,-0.12314508,-0.08047762,-0.06079307
18,-0.03495827,-0.03978838,0.08598791,0.06657813,-0.03995258,-0.026444219,-0.024997126,-0.10423321
19,-0.095747516,0.09612399,0.023597324,0.01991857,0.09884626,0.0049812985,-0.07024738,-0.009898501
20,-0.1004882,0.056315154,-0.13872473,-0.2007809,0.13875502,0.037270293,0.042473726,-0.0032780743
21,0.017981885,-0.04880636,-0.06664626,-0.020836258,0.014834506,-0.021217106,-0.0050282697,0.048508123
22,0.06835357,-0.048470803,-0.002016433,-0.006606297,-0.054930266,0.061601266,0.052172724,0.06838919
23,-0.037520833,-0.07395444,0.07396101,0.04083397,-0.06432999,-0.032482564,0.08469324,0.0762404
24,-0.14568152,0.023545256,-0.12035566,-0.12669085,0.038738754,-0.032676853,0.014152787,0.011583744
25,0.022086162,-0.04820486,0.041189384,-0.04154604,0.13860075,-0.002370529,-0.048666004,-0.06480619
26,-0.065842345,0.09404434,-0.07219939,-0.024183812,-0.0034839741,0.0166241,0.061202448,0.088685445
27,-0.06391063,0.102429554,-0.056611173,0.011180332,-0.004248834,0.044436052,0.107710704,0.070433006
28,0.07191675,0.04386025,0.1059222,0.15484615,-0.12524544,-0.09441923,0.02382762,-0.093207054
29,0.10374316,0.024583967,-0.044801645,0.105477035,-0.007152138,-0.06636279,-0.049350325,0.04749117
30,0.024239317,0.02014967,0.07938239,-0.02912688,0.03423652,-0.008739347,-0.013364025,-0.020515459
31,0.017355638,-0.024125844,0.0009877014,-0.020887332,0.020339599,0.07181545,0.07276139,-0.030602029
32,-0.027612831,-0.013579639,-0.068982944,-0.08897924,-0.059315808,0.04149004,0.079205684,0.014048104
33,-0.05405803,-0.07752902,0.07324381,-0.07561418,0.017226385,-0.01227855,-0.03411308,0.041590475
34,-0.024870444,0.019462192,-0.09133341,-0.15720747,0.032468207,0.11426463,0.005687829,0.012084145
35,0.002321734,0.057045486,-0.033972163,-0.012726547,-0.07377757,0.059741475,-0.059246667,-0.064613126
