,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.02310746,0.05862004,-0.013285186,0.0437735,0.08467557,-0.008027812,0.05166356,-0.006021732
1,0.097220555,0.17279506,-0.10952931,0.14804193,0.05345521,-0.039404348,-0.05167711,-0.09441317
2,0.13404688,0.23995829,-0.3413302,0.26306978,0.23915158,-0.10810363,-0.18948868,0.007039
3,-0.08041872,0.011343195,0.04353829,-0.082132235,-0.059308175,-0.05019476,0.028829046,0.00950987
4,0.08059732,0.021414367,0.0132977,-0.08211135,-0.019797543,-0.07952513,-0.018169712,-0.009912206
5,0.049360294,0.0547372,-0.0905242,-0.0068373024,-0.039285574,-0.018375563,0.050778173,0.03860547
6,0.040977437,0.07328675,0.00042888813,-0.011483396,0.008094014,0.044382926,0.024957692,-0.064817704
7,-0.034029193,0.10433714,-0.1282759,0.043950483,0.10090877,-0.10102379,-0.08986421,-0.0032192925
8,0.04529534,-0.16552964,0.14187528,-0.07196106,-0.1452269,0.099191606,0.12485113,-0.010188362
9,-0.074378446,-0.038464002,0.12381778,-0.04658969,-0.00050613115,0.03271329,-0.031170148,0.061908305
10,-0.024928864,0.0049401443,-0.025478289,0.045358595,-0.049311735,0.022091746,-0.03365658,-0.020438373
11,-0.034273785,-0.13328217,0.10509306,-0.00853881,-0.08217887,0.04633456,0.037773035,0.08287045
12,0.052892182,0.0137246195,-0.16191535,0.034442846,0.0057218177,0.049744725,-0.055468723,-0.055708945
13,0.011336026,0.016164701,-0.009603411,-0.04802967,0.005279634,-0.08609475,-0.031246798,0.08121616
14,-0.029676842,-0.112215616,-0.022557763,0.03419901,0.03752773,-0.05282766,0.100601874,-0.052916244
15,-0.0050122347,0.058910973,-0.17381537,0.106655166,0.13295683,0.057266187,-0.06068696,0.037652746
16,-0.10048358,-0.023862828,0.13270587,-0.17648374,0.016437592,-0.009777721,0.0140981525,0.07244729
17,0.042383526,-0.067244254,0.04511877,-0.04474955,0.029056434,0.00294864,0.065984055,-0.041354977
18,0.022911306,-0.044109374,-0.058940057,0.05512031,-0.05351343,0.03513866,0.013980674,0.005380657
19,0.06848662,-0.095990844,0.18479396,0.001501637,-0.0675666,0.009749236,0.03148986,0.0801565
20,-0.0885634,-0.052027624,0.07085283,-0.023683522,0.07360238,0.041572813,0.059331648,0.025968928
21,0.022557141,-0.08769039,0.22095837,-0.0828436,-0.041154895,-0.011073886,0.08597633,0.10056476
