,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.045873243,0.07755298,-0.045298785,0.037873536,0.056399588,0.06985963,-0.030912979,0.057054467
1,-0.098308325,-0.0130465645,0.079530515,0.023417918,0.044058297,0.113602236,-0.004023011,-0.010844268
2,-0.1110282,0.014018541,0.07581642,0.03857094,-0.086334184,0.030323675,0.05744505,0.03278469
3,-0.044067137,0.06360367,-0.073753335,-0.034167096,0.072126925,-0.039725926,-0.030807277,0.07879953
4,-0.09644842,-0.026629752,0.03672389,0.054242525,0.0320532,-0.024228133,-0.031988014,-0.06802939
5,-0.100581385,-0.013726217,-0.0012849135,-0.034023818,-0.023128515,0.027149444,-0.01898821,0.083559886
6,-0.12681381,0.036347665,0.0931301,-0.057813026,0.05640459,0.005302884,-0.04124573,-0.011188507
7,-0.29166672,-0.05484203,0.06585878,-0.1004545,-0.012467505,0.09872773,0.04720407,-0.00720086
8,0.044103898,-0.0047756974,0.046193775,0.0008098546,0.05110841,-0.09979003,-0.056848913,0.075876355
9,-0.071099006,-0.04991042,0.042292953,0.025720745,0.057139292,0.054031637,-0.009083048,-0.016905367
10,0.11115715,-0.10384645,-0.06238414,-0.033244953,0.019131096,0.00515847,-0.009095604,0.06205728
11,-0.16682312,-0.0040214905,-0.02176546,-0.014700123,-0.07167203,-0.006401519,0.06792423,0.08350505
12,-0.06831292,0.060497526,-0.031589705,0.0064674397,0.05386294,-0.066645235,-0.048585825,0.08670337
13,0.1272697,-0.07539539,-0.14167593,0.09590028,0.04616419,0.02945224,-0.004962215,-0.047871266
14,-0.06614123,-0.05508791,0.098128766,0.06584142,-0.07523178,0.057935145,-0.021219445,0.06002188
15,-0.036759876,-0.034264795,0.06508635,0.0032674412,-0.04204903,0.08823112,-0.06647522,-0.03707552
16,0.15759236,-0.09158251,-0.096939825,-0.050861645,-0.0040619327,-0.041190952,-0.021202771,0.027573474
17,-0.13606235,0.0074110865,0.030031133,-0.0073728543,0.087498486,-0.045246746,-0.03212836,-0.072302125
18,-0.058310427,0.072043605,0.0446882,-0.05527983,-0.008696741,0.09133184,0.017687598,0.001943098
19,-0.043241292,-0.018745381,-0.054836348,0.05081607,0.04096969,0.011909009,0.07984786,-0.06216426
20,0.16838421,0.0248315,-0.052009813,-0.06968207,0.026586218,-0.06895243,-0.008732003,-0.04691857
21,-0.03655395,-0.024897812,0.028249487,-0.030330509,0.039437987,0.096569605,-0.040544987,0.086920165
22,0.020316891,0.06881271,-0.026095854,-0.03779231,-0.063167736,-0.06305251,0.071110114,-0.029467562
23,-0.01648317,0.028099433,0.050160598,-0.057937272,-0.039424494,-0.09150126,0.084915414,0.052114073
24,-0.14334911,-0.033605963,0.11786376,0.04131937,0.06497387,-0.03951906,-0.030956335,-0.016732804
25,0.061779965,0.03215796,-0.0956727,-0.0807317,-0.007921218,0.06087646,-0.013874963,0.05204302
26,-0.0073794904,-0.00018074334,-0.08345661,0.07140631,0.0021339324,0.071632154,0.0142667545,0.030100632
27,0.059004135,0.026065964,-0.11134819,0.08209695,-0.003913572,0.051261056,0.080392756,0.04108475
28,-0.11375629,-0.045064867,0.10121368,0.07598829,0.089744516,0.08732449,0.08695157,-0.027592856
29,-0.042268004,-0.007354226,0.1154557,0.07791828,0.081097,-0.0070879958,-0.0090130605,0.06608093
30,-0.05036163,-0.048770428,0.01679032,-0.05708261,-0.043014504,0.0058760177,-0.04769473,0.055989627
31,-0.028711885,0.042561963,0.0070731826,0.06442997,-0.05626333,0.05630051,0.056897406,0.0059584184
