,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.07414033,0.1034649,-0.014749118,-0.013773136,0.04093017,-0.32452947,-0.032540824,0.053431913
1,-0.006915815,0.037872616,0.08732537,0.014895322,-0.059749313,-0.065908454,-0.07066289,-0.0874415
2,-0.050947618,0.094471164,0.00087977306,0.030597247,-0.0031045298,-0.18756856,-0.048744526,-0.0065803095
3,0.010457435,0.010402749,-0.062145673,-0.08580259,-0.081108354,0.21857901,-0.085082315,-0.11219543
4,0.08574733,-0.006081729,-0.029639829,0.07842161,0.10025566,-0.25305018,-0.034277752,0.066707544
5,0.0982528,-0.05860443,0.039787102,0.08548764,0.029151814,-0.4349927,-0.029583003,0.14680749
6,-0.001316791,0.035100587,0.052735575,0.043508153,-0.0021732245,-0.21499498,0.010541179,0.041267436
7,0.06131586,0.083102375,0.07019592,-0.045031007,-0.027820917,-0.2680591,0.030373814,0.14734294
8,-0.056183808,0.043690924,0.019695098,-0.027665999,-0.014156891,0.1952132,0.07018991,-0.06269842
9,-0.021900212,0.0036072535,0.044582654,0.05061916,0.030676436,-0.39530656,0.081865996,0.16863883
10,0.07732045,-0.081696235,0.049450524,0.03843661,-0.0706159,-0.08877236,-0.031097189,0.0771947
11,-0.018496294,0.04200876,-0.08571595,0.06300986,0.035019737,0.21796931,-0.06480793,-0.009940767
12,-0.041022804,0.012233081,0.05569071,0.032185815,0.075560786,0.013790314,0.07917679,-0.009365125
13,-0.07408794,-0.03997594,0.075570114,0.028887961,0.004731101,-0.059587874,-0.08549825,-0.071458
14,-0.0187294,-0.0027576052,-0.018489935,-0.046046697,0.00090721145,0.052700274,0.02215176,-0.012014739
15,0.08933084,-0.0067717796,0.1121002,-0.010297839,0.10140557,-0.35600692,-0.044570528,0.043487318
16,-0.04992486,-0.081235655,-0.026557954,-0.02540561,0.0333607,0.15627576,0.040694773,-0.05075585
17,0.023693237,0.066516295,-0.0076119695,0.036515072,-0.01740457,-0.10355203,0.049655613,-0.034002066
18,0.028360648,0.06654568,-0.12904473,-0.038371168,-0.08768829,0.24801311,-0.025851697,-0.088635854
19,0.0362341,0.019818181,-0.0372143,0.05312691,0.028768232,-0.15075739,0.031078687,-0.03779103
20,0.049720097,0.068011016,0.10441463,0.1012226,-0.027804237,-0.2763731,0.01932319,0.08362285
21,0.027190082,0.0037783007,0.046550795,0.08868361,0.07832893,-0.028316371,0.05204039,0.032090336
22,-0.033681482,0.0066214274,-0.036415193,-0.07168566,-0.027170934,0.023643611,0.015210487,0.0402609
23,-0.021064823,-0.07737752,0.047432583,-0.08020502,-0.085823536,0.02054343,-0.07200867,-0.09155054
24,-0.051947463,0.025129778,-0.061826136,-0.0071548116,0.051509436,-0.015227756,-0.06704337,0.04291374
25,-0.018453758,-0.07566269,0.011720919,-0.0028999036,0.0014055338,0.13817218,0.031404965,-0.048352826
26,0.0004228144,-0.047777746,0.035930265,-0.020130029,-0.010447668,0.22311017,0.014962804,-0.09185349
27,0.054371465,-0.04800282,0.0029271676,-0.047018077,0.015698012,0.039366964,-0.074521616,-0.006255437
28,-0.021648474,-0.0849433,0.0036867985,0.034302086,0.054618027,0.25769264,0.02620111,-0.14721628
29,-0.039001316,0.09239358,0.035353262,-0.049017612,0.04183255,-0.24778847,0.03553006,0.097034134
30,-0.0864228,0.062424175,0.029710878,-0.06160565,0.0035010579,0.069521844,0.0083147,-0.041926023
31,-0.060736034,-0.09342617,0.0011077283,0.07018284,0.041941382,0.26094633,-0.068490334,-0.14832614
32,-0.011755614,0.05578844,-0.093584836,0.07059816,0.049116597,0.34740004,-0.060064837,-0.0021856846
33,0.098832496,0.023319213,0.094784565,-0.061965548,-0.03219013,-0.12601876,0.041323997,0.11159855
34,-0.046786506,-0.021160925,-0.040581465,0.09181719,-0.061389454,-0.22772865,-0.056040056,0.078028224
35,-0.06885943,-0.0833493,0.019145317,0.06908749,-0.020845633,0.050244056,0.019846957,0.04327521
36,0.039781444,0.046790835,-0.043180875,-0.08491181,-0.007794039,0.16225171,0.026650805,0.024920696
37,-0.026816782,0.019349068,-0.089754775,0.05623218,-0.16266449,0.65494543,0.0533496,-0.13176644
38,0.113263205,-0.054987125,0.030979617,0.0323675,0.08599537,-0.18404347,0.078844585,0.13714506
