,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.016042735,-0.13925427,0.065616235,0.090369426,0.035393804,0.02766304,-0.10333321,-0.008029984
1,0.063506104,-0.24046852,0.028838726,0.11695571,0.06384188,0.013194313,-0.15497056,-0.009681992
2,-0.17128086,0.14068383,0.012558394,-0.035460535,-0.13313092,0.052569367,0.043754563,0.07466441
3,0.059600547,-0.04759759,-0.071871035,0.010101945,-0.05786233,0.04542352,0.08987491,0.028100608
4,0.107174076,-0.043795563,0.024162428,0.07119293,-0.009444783,-0.003045481,-0.096078396,0.07312413
5,0.03193422,-0.025327126,0.041872013,-0.011322834,0.06113326,-0.029227104,-0.024786448,-0.043355096
6,-0.09544969,0.1811817,-0.06702328,0.04350245,-0.1305986,0.09818958,0.14743415,0.0745374
7,-0.045218248,0.022098852,0.011681289,-0.055775832,-0.012912237,0.05908585,0.08069701,0.02630977
8,-0.074343875,0.006966051,-0.12392862,-0.041181,0.006586023,0.09436498,0.15446624,0.029715367
9,0.029325891,0.033233333,-0.08387728,0.035662733,0.01841433,-0.065473646,0.05744381,-0.00892796
10,-0.25708517,0.35126847,-0.2269318,-0.10719546,-0.07200332,0.07922369,0.3280053,-0.045450114
11,0.06465288,-0.01575216,-0.04743016,0.10208053,-0.005838544,0.014139183,-0.08000682,-0.034760192
12,0.078081265,-0.014921626,-0.0057280883,0.048545536,0.10738807,-0.06279648,-0.12005455,0.052298594
13,0.26578164,-0.29009417,0.12293576,0.177179,0.21844405,0.039650474,-0.26607388,-0.059345465
14,-0.05310105,0.012167208,0.055451833,0.021950915,0.026297117,0.026379308,-0.085591055,0.05706215
15,-0.07623672,0.07990331,0.015434878,0.04464041,-0.033452954,0.0859519,0.12081584,0.043921363
16,0.16491978,-0.24143179,0.16724783,0.10011418,0.054208685,0.04991956,-0.27180853,0.062847055
17,0.10674287,-0.1953809,0.13609442,-0.028330006,-0.01720647,0.004037891,-0.08039488,0.032374598
18,0.028641146,0.028861202,-0.006902099,-0.09099201,-0.073895484,0.082231075,-0.02704832,-0.034387596
19,0.05209592,-0.005391178,-0.052787058,-0.07672197,-0.051336136,0.042864963,0.0092714485,-0.027425319
20,-0.10590595,0.29662588,-0.12614283,-0.1080824,-0.051078137,0.0373751,0.17145461,-0.050273802
21,0.22475699,-0.2536958,0.18165272,0.022027783,0.014506653,-0.059522588,-0.27292025,0.09339973
22,0.13093168,-0.1139386,0.023398712,0.0046918076,0.07155449,-0.055731423,-0.071123436,0.023508066
23,0.079127125,-0.22890285,0.1012549,0.07692275,0.010935344,-0.08209665,-0.10997784,0.07262912
24,-0.08608461,0.041196395,-0.093720235,0.035070203,-0.09553769,0.066843264,-0.034631044,0.010520643
25,0.12436372,-0.13050736,0.0745646,0.090781584,0.036251806,0.053758807,-0.08897046,0.07428923
26,0.033441044,0.1033711,0.011515595,-0.017901275,-0.017857494,-0.052177068,0.10520204,0.028186794
27,-0.18881491,0.30027133,-0.18160123,0.02172526,-0.10302724,-0.016874647,0.1865772,-0.10190242
28,-0.070557594,0.061599154,0.026744813,-0.08131621,-0.024423447,-0.012579263,-0.011539146,-0.07106756
29,-0.116625585,0.15639688,-0.06611188,0.023910664,-0.08896397,0.044687312,0.1496765,-0.027819632
30,0.15605916,-0.14767274,0.13841328,0.069598705,0.00053615065,-0.024660807,-0.24047634,0.08298391
31,-0.040417537,0.13932091,-0.02328962,-0.018986832,0.032359432,-0.002506446,0.13449213,-0.05182911
32,-0.0802864,-0.0055790185,0.010811287,-0.10105523,-0.069867454,0.0801582,0.06872806,0.0013296013
33,0.03318753,-0.0065494333,-0.012439312,-0.04879173,0.029926313,-0.05750621,0.0711336,0.020305373
34,0.042206258,-0.047946982,-0.06618218,0.06917689,-0.049149852,-0.04795304,-0.057506297,0.043001506
35,0.1783267,-0.070429094,0.044903725,-0.007433571,0.07263684,0.044011116,-0.1702466,0.027185714
36,0.00068516756,0.1504472,0.03387182,0.018195381,-0.051264722,0.06680081,-0.0103605315,-0.08672746
37,0.0005613475,0.009096555,-0.022436386,-0.08210316,-0.06865579,0.087584615,0.032252315,-0.014888486
38,0.08565565,-0.14097783,0.119814426,0.13356084,0.12445014,-0.09809568,-0.26100957,-0.061824143
39,-0.124549374,-0.013481883,0.04495785,0.03501912,-0.0050240248,0.064888135,-0.011564609,0.05427135
40,-0.011544021,0.09476501,0.05016042,-0.088517696,0.06622495,0.012345048,0.09554578,-0.015640903
41,0.23094283,-0.26021278,0.18635677,0.027666336,0.023541642,-0.059635125,-0.1561462,0.09813952
42,-0.21282378,0.25184044,-0.17223075,-0.01605842,-0.15044698,0.008235227,0.117904514,0.06573534
43,-0.42115355,0.53823066,-0.36219987,-0.12181132,-0.28362095,0.09046701,0.42941898,0.028856726
44,0.07352699,-0.08731461,0.019452972,-0.057110142,0.012987918,-0.034515988,-0.13523605,0.089888565
45,-0.1659479,0.20797631,-0.016684612,-0.03598811,-0.10182758,0.007990273,0.14643094,-0.009981218
46,0.023012295,-0.0392141,0.023624359,-0.011632249,-0.03841333,-0.039519824,0.051020775,-0.007644936
47,-0.16090462,0.24094458,-0.051841594,0.010784459,-0.07997477,-0.061013915,0.22806638,0.012480192
48,0.03321287,0.041156918,0.049730893,-0.060992338,0.004863076,-0.007568262,-0.0948952,0.038895875
49,-0.17725268,0.24517933,-0.06625167,-0.0949232,-0.076345615,-0.037154935,0.12362372,0.0055164965
50,-0.2584006,0.27097866,-0.15076204,-0.11159402,-0.20377982,0.023132721,0.318653,0.040586
51,-0.0034286059,-0.079697296,0.027762737,-0.005737634,-0.024508152,0.04939997,-0.09087607,-0.04523272
52,-0.13009061,0.08272462,-0.026348367,0.017365612,-0.1205207,0.035199847,0.13575964,-0.032139413
53,-0.0012586078,-0.049078356,-0.025607372,-0.0090807285,-0.018641064,-0.082429476,-0.003004976,-0.025372999
54,0.11061823,-0.12724166,0.13213398,0.027110439,0.024567889,-0.03362855,-0.17858437,-0.055957228
55,0.2095687,-0.25772038,0.1287949,0.1376964,0.20430288,0.032381836,-0.21388662,-0.04492272
56,0.0681466,-0.21251923,0.14704807,0.09766394,0.034204945,0.0040124734,-0.2489674,-0.016538596
57,0.15896912,-0.12985195,0.09223696,0.021778917,0.09824901,-0.06077463,-0.17346162,0.037345674
58,-0.11477812,0.014605661,-0.052807096,0.007735116,0.020218074,0.034219675,0.14198244,-0.011201967
59,-0.19050224,0.21005175,-0.052041806,-0.040343452,-0.18104078,0.0871003,0.30992496,0.06587456
60,-0.083497226,0.27633387,-0.065677725,-0.076282665,-0.13178338,-0.0019217576,0.2619204,0.0043965722
61,0.17987381,-0.09673068,0.09290556,0.070227906,0.0920562,-0.06946461,-0.08602388,0.08338069
62,-0.25631243,0.30191472,-0.083050236,-0.15624093,-0.12576164,-0.024280012,0.24429739,-0.09039105
63,0.094131105,-0.2036369,0.03253895,0.117192544,-0.010448411,-0.045791276,-0.20506452,0.079052754
64,0.21536684,-0.3290383,0.051694874,0.059989203,0.06663412,0.02030814,-0.14399195,-0.014686036
65,0.06829244,-0.047802076,-0.055922896,-0.08149595,-0.07574005,-0.067462645,-0.055532977,-0.031355634
66,-0.13785248,0.044183705,-0.101247616,0.02193511,-0.10177808,0.0902943,0.20302457,0.06864804
67,-0.108738124,0.08298492,-0.12019469,0.0011234443,0.009410598,0.01694454,0.13834749,-0.04560942
68,0.07170956,0.054177653,0.058634125,0.051329695,-0.08910093,0.025061363,-0.034477532,0.05393843
69,0.057672024,-0.19331236,0.07335807,0.09903452,0.05789234,-0.03643357,-0.07030738,0.02357924
70,0.2973997,-0.2915505,0.17959045,0.10725005,0.19579296,0.018460266,-0.29538986,-0.055014957
71,-0.16933787,0.13439865,-0.10943197,-0.018317578,0.025173683,0.10165556,0.037883766,0.023505457
72,-0.18905893,0.27110046,-0.19925824,-0.047035187,-0.08641051,-0.0013680975,0.19967668,-0.05854266
73,0.18697135,-0.099321105,0.0036605445,0.05483498,0.11271793,-0.058504794,-0.24009685,0.02881196
74,0.14549978,-0.13587543,0.17082897,-0.014779693,0.087417096,-0.04917827,-0.109754354,0.07819346
75,0.09217899,-0.09468514,0.10694555,-0.016215852,0.12862967,-0.048500784,-0.16863966,-0.006007027
76,-0.24330363,0.32541528,-0.20217492,-0.10390695,-0.11236745,-0.035455197,0.2510512,-0.08113992
77,0.0025627064,-0.009989492,-0.0033086748,0.0082936175,-0.04923172,0.05416557,-0.09465958,0.039284088
78,0.09540343,-0.16858059,0.056967475,-0.028358914,0.112663545,-0.06856301,-0.10121008,-0.02429471
79,0.020648194,-0.12637368,0.12799233,0.05240244,0.042708527,-0.035607435,-0.11246299,0.020030133
80,0.037704278,-0.058816805,-0.0313603,0.010520262,-0.061166003,0.06433165,-0.12701938,-0.059709094
81,-0.11621855,0.16804671,-0.091371186,0.007004463,0.026359774,-0.04487424,0.11572743,-0.016906796
82,0.12494253,-0.11790615,0.14268652,0.07249786,0.09919845,-0.096629426,-0.15371686,0.07297054
83,-0.021469142,0.001252284,-0.0807008,-0.08142087,-0.054864198,0.08252683,0.026696574,0.06408698
84,0.16917081,-0.31094936,0.21076325,0.061132174,0.16753478,0.028661622,-0.315982,-0.0497804
85,-0.06273597,-0.050523415,0.055103146,-0.030701537,-0.054179177,0.038873017,-0.02161405,-0.024008699
86,-0.0004525579,-0.04316421,0.028848773,-0.05069721,-0.02298173,-0.03433595,-0.10016605,-0.03190998
87,-0.059208434,-0.11660768,0.033566955,0.0854887,-0.023956537,-0.03593742,0.035936426,0.04196132
88,0.06343731,-0.094994046,0.048498563,0.011760968,-0.061715692,0.063634366,-0.07244127,-0.08170433
89,0.11098985,-0.07835136,0.16903633,0.09656683,-0.023936233,-0.005534654,-0.22346042,0.076539926
90,-0.004594774,-0.017837204,0.052628644,-0.009008542,0.037957035,-0.0040752674,0.025434036,0.08562414
91,0.061442584,-0.18499328,0.18488964,-0.0035785402,0.12737516,0.040567357,-0.1547264,0.057904124
92,-0.14954476,0.10592476,-0.08488237,-0.104073964,-0.14018446,0.014775181,0.07175263,0.04370033
93,0.068356484,-0.21116768,0.020819262,-0.01437743,0.10187911,0.049119603,-0.24655324,-0.01680926
94,-0.016263878,0.00019213773,0.08735542,-0.038981207,-0.037065607,-0.07209833,0.05247253,0.031554915
95,-0.036725778,0.10597642,0.07191314,-0.0013394589,0.049127948,0.04022275,-0.042732082,0.001737206
96,-0.08334589,0.23361003,-0.123875394,-0.036515456,-0.151879,0.06156478,0.22676656,-0.019528177
97,-0.14135635,0.18383203,-0.119654655,-0.112613276,-0.08414827,0.023115115,0.1475936,0.035720676
98,0.109223515,-0.20921059,0.18729703,0.006878126,0.05746175,0.043386325,-0.25855532,-0.0696898
99,-0.12564053,0.24196707,-0.20360364,-0.08213032,-0.016450316,-0.044183657,0.14721061,0.042554546
100,0.053280976,0.017569039,0.030954484,-0.06571794,0.06468723,-0.015238967,0.029396847,0.016923819
101,-0.044742495,0.1319202,-0.11303887,-0.09928585,-0.051662326,0.0413946,0.035783723,-0.013349156
102,0.089042395,-0.043773454,-0.06626682,-0.0056873276,0.021909961,-0.013979198,-0.010605171,0.0053929714
103,0.0050617293,0.0028607608,-0.01800404,-0.086270094,-0.02130151,-0.07781328,0.016586019,-0.06827784
104,-0.025170015,0.03467517,-0.055852044,-0.004945763,0.050921172,0.030431915,0.038741104,-0.06422772
105,-0.25000483,0.3361887,-0.09439205,-0.010095891,-0.10884326,0.05632862,0.29234174,0.058852814
106,0.19029452,-0.3271751,0.16470107,0.1380497,0.06114079,-0.109529436,-0.19165424,-0.033056106
107,-0.027969088,0.060766827,-0.013500307,0.024908746,0.04804927,-0.009541504,-0.006392272,-0.04665888
108,-0.20522572,0.29870662,-0.028139696,-0.04915801,-0.15844885,-0.025574509,0.22445847,-0.07139214
109,-0.17364986,0.23822266,-0.026844032,-0.0266559,-0.034592785,0.0163604,0.097403236,-0.04292313
110,-0.0344258,0.10573017,-0.07242053,0.06675586,-0.036380272,0.014524674,-0.0035852431,-0.07973005
111,-0.09757149,0.10812986,0.011338688,-0.08101743,-0.08200452,-0.044762157,0.106362924,-0.06167744
112,0.03849502,-0.08874674,-0.03869962,0.021114402,-0.0069901748,-0.06629914,-0.07011787,-0.013155773
113,-0.023175491,-0.036269274,-0.032929342,-0.01331644,-0.04044009,-0.06982737,0.009753296,-0.0059470837
114,0.09266746,-0.10627854,0.01139461,0.05602099,-0.017915169,0.021250837,-0.104142375,-0.01219066
115,0.07839744,-0.07237142,-0.019296348,0.06527132,-0.025881045,0.06814101,0.052824575,0.045283545
116,-0.095921576,-0.032244306,0.024948342,-0.045756828,-0.056094527,-0.072304554,-0.041926872,-0.0020769676
117,-0.041898295,-0.023940818,-0.098498754,0.028671706,0.06112782,-0.010988125,-0.035741474,-0.046579942
118,-0.12363845,0.12287253,0.04788479,-0.036943093,0.024141984,-0.0070726094,0.04312538,0.07091212
119,-0.26650324,0.19428094,-0.18773963,-0.018975817,-0.16862741,0.017816605,0.17995945,0.041192867
