,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.040989492,-0.03467412,0.047534905,-0.08274771,0.08976919,0.06733679,-0.13169621,0.14961156
1,-0.0738267,-0.013811526,0.0559501,-0.09329712,0.18866575,0.0043818145,-0.112935856,0.07092619
2,-0.16348687,-0.07505662,0.1912945,-0.09316381,0.2406055,0.09140327,-0.11739941,0.14532481
3,-0.079254165,-0.11948836,-0.011653974,-0.063815,0.1189374,-0.024111683,-0.07976791,0.043363802
4,-0.09170458,-0.22360003,0.108157836,-0.11304482,0.1778385,0.09397406,-0.24430084,0.2445031
5,-0.09439668,-0.0026364885,0.10995472,-0.08404604,0.01901057,0.036626127,-0.14580227,0.17028815
6,-0.034758706,-0.014573331,0.051463064,-0.080142856,0.03753018,-0.05767253,-0.026838252,0.05674657
7,-0.012126308,-0.06782672,-0.036307093,-0.00015922326,0.07775044,0.043007575,0.06736552,0.08755103
8,-0.20474306,-0.07173971,0.15939432,-0.13060373,0.230371,0.050000608,-0.15046498,0.21966848
9,-0.01514508,-0.10386652,-0.035811923,-0.05716048,0.099673845,0.0033293907,-0.08444331,-0.0110556055
10,0.13867998,0.082588315,0.0015405681,0.07569825,-0.06645035,-0.028340003,0.091427065,-0.06019214
11,-0.13940638,-0.050303012,0.045810748,-0.14974417,0.120956905,0.14010693,-0.17032963,0.17083782
12,0.1841428,0.019269874,-0.05076899,0.03991994,-0.11780621,-0.07530804,0.03951912,-0.15549846
13,-0.059748553,-0.056511387,-0.03936355,0.03593297,-0.04483604,-0.016676674,-0.04562757,-0.07185865
14,0.0016621216,-0.030720215,-0.06504498,-0.014829987,-0.07310276,-0.030301515,-0.088413835,-0.02029166
15,0.08406676,0.050553437,-0.040367153,0.040700007,0.033080406,-0.083573945,-0.014671895,-0.12803431
16,-0.028519364,0.111167096,0.036050603,0.020517644,0.0108339535,-0.017982341,-0.0058094496,-0.09150226
17,0.21882732,0.13636598,-0.185005,0.1295055,-0.081278555,-0.1295507,0.25326872,-0.17001192
18,0.20078558,0.12905182,-0.122697115,-0.004938672,-0.21436723,-0.15020259,0.21484779,-0.2129043
19,0.07368243,-0.008969535,-0.060468294,-0.008849048,0.044664863,0.063446015,-0.059130374,-0.0669545
20,-0.014270021,0.067242645,0.05814375,0.08352643,-0.08282381,0.019998107,-0.030831624,-0.010765234
21,0.07877592,0.17098597,-0.16439275,0.060791235,-0.16765432,0.0034109831,0.12669823,-0.21301469
22,0.18091516,0.17368396,-0.06986053,0.11881668,-0.14109975,-0.020014556,0.087562636,-0.21331173
23,0.070953265,0.064397834,-0.05405932,0.14686123,-0.20232211,-0.1333975,0.07217166,-0.18049426
24,0.0135340765,-0.02407414,0.009392906,0.018421773,0.10098615,0.08240177,0.03685566,-0.0118820835
25,-0.15465365,-0.051676355,-0.013287809,-0.049511302,0.16073646,0.0058876546,-0.044283465,0.12558003
26,0.07674191,0.01248931,-0.11509479,-0.012161156,-0.13386509,-0.12271389,0.09672454,-0.06308354
27,0.025303636,0.11716317,0.011639593,-0.049409516,-0.02688238,-0.07275239,0.106082045,-0.046444885
28,0.012496795,0.12070931,-0.09500942,0.036968704,-0.1353919,0.003289266,0.018604802,-0.069530845
29,0.04492129,0.0074157454,-0.12689318,0.013361452,-0.102479674,0.05541951,0.010136606,-0.021317223
30,0.027047824,-0.052893016,0.0041242135,-0.0042840005,-0.07886796,-0.024436656,0.032956693,-0.06909516
31,-0.24069646,-0.1202562,0.2524647,-0.16270305,0.28557503,0.056340985,-0.31103405,0.36907944
32,-0.024399253,0.11577729,-0.071878724,0.05564921,0.017056623,-0.021234177,-0.0049157464,-0.10891121
33,-0.019290887,-0.0721029,0.061677516,-0.066165045,0.04104397,0.015077746,0.05248569,0.00958365
34,-0.011599042,0.028954148,0.0086791655,-0.0927441,-0.006758393,0.01388733,-0.09565341,-0.03349223
35,0.13048708,0.020060632,-0.031646658,0.11650907,-0.053330615,0.031311173,0.10126591,-0.06437548
36,0.023848806,0.087215945,-0.055723406,0.09143924,-0.0060270852,-0.061342128,0.006983802,-0.037245482
37,0.05275985,-0.072582506,0.023659786,0.016769694,-0.008599742,0.05751324,-0.08698386,0.026845098
38,0.07012537,0.10864765,-0.13035461,0.13496819,-0.18496543,-0.064015545,0.16383007,-0.19951819
39,-0.16842648,-0.08470223,0.11394269,-0.08356892,0.18226863,0.030466717,-0.25405774,0.25723508
40,-0.1389555,-0.14875859,0.005085268,0.00896933,0.003863369,-0.0126712,-0.07975676,0.032633174
41,0.026832936,0.02672001,-0.039276317,-0.038552735,-0.17397444,0.04066713,0.119396664,-0.052952792
42,-0.238341,-0.3062111,0.2652499,-0.17086658,0.392723,0.12337312,-0.32256225,0.3181794
43,-0.050779786,0.05104453,0.05082421,0.03646135,-0.0038526277,0.008439202,0.051086,0.03870626
44,0.067920946,-0.04312471,-0.00291584,-0.07900643,-0.030833246,-0.051353958,-0.03195919,0.07250583
45,-0.07361861,-0.089119814,0.06602232,-0.033692367,0.058010254,0.038775086,-0.08824848,-0.045996208
46,-0.010520127,0.026214994,0.014343127,-0.057979956,-0.014258873,-0.08650267,0.029318124,-0.05993647
47,0.019722281,0.016232003,-0.096704796,0.0745888,-0.0015160434,0.05073814,0.103187755,-0.032627884
48,-0.046952974,0.02887941,0.08346692,-0.002673548,0.06432709,-0.0036615967,-0.023479134,-0.021827614
49,0.07368095,-0.009188922,0.036073096,-0.053563185,0.03920976,0.024935354,-0.08541705,-0.057706974
50,0.13900255,0.1443677,-0.17713314,0.024943134,-0.0780284,-0.079636835,0.2641345,-0.106561765
51,-0.040332682,0.079555415,-0.064466156,0.039071865,-0.037833016,-0.040990505,-0.012928495,-0.014881845
52,-0.11464438,-0.03149752,0.08532446,0.01846454,0.024695512,-0.056467492,-0.026178325,0.08652029
53,0.14373739,0.16427357,-0.17703965,-0.0022224796,-0.09298423,-0.04883312,0.11676648,-0.17936252
54,0.27550408,0.093288824,-0.17046103,0.1246,-0.28170106,-0.013841009,0.24929549,-0.25634706
55,0.044276565,0.046436127,0.05018079,-0.06747006,0.04837805,0.06367397,0.011938179,0.12027548
56,0.018391602,0.0063902815,0.089356564,-0.061754208,0.06715911,0.046884593,0.0105991615,0.049896296
57,0.17279541,0.1470087,-0.15884067,0.11734639,-0.18234998,-0.06260096,0.27542666,-0.2801864
58,0.13462298,0.044314675,-0.002445883,-0.022165777,-0.10832853,-0.05766645,-0.017047567,0.017561514
59,-0.14225963,-0.19215178,0.10386446,-0.11105779,0.121674314,0.024583485,-0.21740289,0.13938726
60,0.096581146,0.016575275,-0.070745416,-0.037612006,-0.019085633,-0.022310536,0.075453974,-0.012274301
61,0.043595206,0.063591875,0.09734015,-0.03927838,0.024835616,0.04448091,-0.010408891,-0.04657394
62,-0.2198198,-0.113564074,0.17838535,-0.1481762,0.27223113,0.11206396,-0.21217267,0.20605288
63,0.081052795,0.033760827,-0.10667695,0.08916065,-0.096280254,-0.034818813,-0.009860772,-0.019610725
64,0.048656873,0.035746757,-0.008873703,-0.012726911,-0.09427843,0.032087736,0.0054411073,-0.0785749
65,0.26129133,0.24854329,-0.09416681,0.15846054,-0.2732204,-0.07499784,0.36359596,-0.3543856
66,0.026028646,0.01695295,0.023699189,0.092890404,-0.041357033,-0.014879257,0.026157968,-0.0537242
67,0.04606102,-0.09334817,0.046983413,0.011554198,0.05357623,0.06713232,-0.018000226,-0.053120814
68,-0.006010291,-0.07638723,0.03630525,-0.063679256,-0.0097689675,-0.093107104,-0.026219517,0.014466852
69,0.21721281,0.18397006,-0.15746455,0.07924071,-0.17888665,-0.08039819,0.20455797,-0.19603087
70,0.08472323,0.034666684,-0.062073935,-0.024815828,-0.17037441,0.032468993,0.05954037,-0.047517307
71,0.012220981,0.024991782,-0.052252308,0.0049694744,-0.15980347,-0.0061973804,0.03959012,-0.07908123
72,-0.21880478,-0.12737921,0.1974928,-0.1150707,0.14001378,0.117965855,-0.19336624,0.2510835
73,0.17645833,0.13419177,-0.20881741,0.08937015,-0.2228936,-0.15806875,0.19475779,-0.2860475
74,-0.018177867,-0.08586712,0.049212154,0.02816156,0.05044786,0.02575124,-0.083790705,0.089237176
75,0.11609623,0.028779356,-0.18569419,0.03286795,-0.07736562,-0.043097656,0.08725738,-0.19783969
76,-0.10873528,-0.026238568,0.0027678055,-0.06752168,-0.0068930825,0.10751562,-0.068460144,0.115040794
77,0.050243504,0.10143873,-0.019814508,-0.0155271115,-0.12386136,-0.06272584,0.17071955,-0.15507136
78,-0.053810835,-0.099654,-0.047209904,-0.06645882,0.035649307,-0.05052926,-0.06129202,0.12320254
79,-0.110757746,0.004469747,0.07351385,-0.08011558,0.1434555,0.040225476,-0.068644464,0.022813056
80,-0.19028479,-0.15563749,0.060082167,0.008482307,0.058719624,0.06506583,-0.16122003,0.19582178
81,0.06071218,0.062349755,-0.007700351,-0.082373574,0.052279666,0.095019095,-0.015747726,0.017939873
82,-0.15262195,-0.055423018,0.061194297,0.039480723,0.16137064,0.04661186,-0.18326086,0.1317248
83,0.08181026,0.031466413,0.009305692,0.08756114,-0.06892736,-0.055076126,0.07690807,0.057752468
84,0.22517702,0.27690274,-0.21461023,0.102405176,-0.2950207,-0.12760772,0.30672285,-0.3243784
85,-0.066924974,0.053081095,0.08198609,-0.0059101125,0.03587097,-0.0014296051,-0.016163912,0.00082600245
86,-0.06772606,-0.106733754,0.018949904,0.01944,-0.0059263906,0.022986477,-0.043456554,0.07773024
87,0.10755265,0.09536591,-0.15021728,-0.012081829,-0.045521896,0.037081096,0.11916954,-0.14238398
88,-0.046802476,0.040684752,0.0073406217,-0.09516266,0.07745171,0.0025604789,-0.10198438,0.055115383
89,-0.14836593,-0.07780189,0.11698196,-0.02620667,0.09500971,0.0002787937,-0.16473378,0.20695095
90,0.04693937,0.1010282,-0.1711867,0.1408371,-0.05679926,0.02218,0.13571659,-0.17700441
91,0.054372482,0.15873848,-0.05860994,0.09048779,-0.062330972,-0.08140059,0.13317925,-0.12839219
92,-0.07300321,-0.034229144,0.056120872,-0.09067933,0.043464355,0.07181798,-0.06441653,0.098658174
93,0.048814185,-0.073996894,-0.073972374,0.048150048,0.025128925,-0.08839177,-0.020701524,0.052182056
94,0.10835257,0.069845185,-0.092344224,0.044890445,0.028921152,0.003141087,-0.008267504,0.03194302
95,0.013363445,-0.13113597,-0.01395049,0.0005209595,0.028027533,0.002828984,-0.15228246,0.025614642
96,-0.22338904,-0.2512147,0.25531548,-0.083372235,0.25086513,0.046213333,-0.29582015,0.24582562
97,-0.015013268,0.00077571784,0.05686908,-0.07478268,0.083184205,-0.027990853,0.03355206,0.02735548
98,-0.031493537,-0.042847324,0.060197618,-0.045639183,0.13340276,0.00609828,-0.1364377,0.0058642896
99,-0.17887887,-0.14546596,0.10616758,0.0066080196,0.13350576,-0.019862022,-0.045313984,0.15896216
100,0.1087315,0.07746598,-0.069161944,0.06604034,-0.023051122,-0.046261933,0.11974286,-0.08454718
101,-0.06414655,-0.0786729,0.016660538,0.03297465,0.07924924,-0.034506254,-0.07294253,0.025899572
102,-0.040678617,-0.011484345,0.1507219,-0.020943709,0.047746237,0.041620594,-0.13084494,0.17510892
103,-0.0543416,-0.18616909,0.16858312,-0.103883296,0.18273078,0.09765783,-0.19492933,0.20662834
104,-0.05050117,-0.07331363,0.1221325,0.008719442,0.061395295,0.061601672,-0.1885307,0.053302485
105,-0.09165659,-0.08344298,0.0915436,-0.12025847,0.06883852,0.14888364,-0.22524074,0.15412356
106,0.017578997,-0.06447207,0.011500894,-0.07027226,-0.018343767,0.04509641,-0.05894856,0.09233779
107,0.02511204,-0.05750021,-0.07467836,-0.04783806,-0.08220504,0.04683557,0.04426657,0.014319114
108,-0.102405205,-0.018897207,0.06906496,-0.0651174,0.034404114,0.069853686,-0.04120739,0.093862
109,-0.08840424,-0.026877496,0.11522867,-0.086266845,0.09823069,0.039750755,-0.11405736,0.11377805
110,0.030162634,0.028061083,0.025348367,0.06639118,0.044747178,0.04222376,-0.048449583,0.049825173
111,0.016362594,0.0064899176,-0.014700649,-0.04814475,-0.12392699,0.029117096,0.06065292,-0.019406904
112,0.07376989,0.047548547,-0.09908545,0.112124994,-0.061897542,-0.10983958,0.058609508,-0.032605566
113,-0.31650302,-0.3117035,0.26792145,-0.17057618,0.23650578,0.11271892,-0.43899742,0.3000911
114,0.13276725,0.0665855,0.014138149,0.033978894,-0.10321491,0.04002106,0.051862787,-0.05182181
115,0.05519228,0.049996264,-0.066829994,0.011679223,-0.09092901,0.057850793,0.039374247,-0.09718533
116,-0.18861829,-0.13239615,-0.0048133405,-0.10013037,0.13476822,-0.029480236,-0.15872101,0.044774372
117,-0.015748266,0.12795678,-0.07183032,0.0402037,-0.035702437,0.018116828,0.13365981,-0.048099812
