,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.30794096,0.17758295,0.1179433,-0.122799896,-0.046672758,-0.1375022,0.15549625,0.16625507
1,0.19941846,0.028906202,0.020196013,-0.057800844,0.00053507293,0.13934088,-0.041936103,-0.13686372
2,-0.120071694,0.17917445,-0.010742981,-0.0074357265,-0.09940309,-0.055969357,0.12147374,0.16677581
3,-0.11062962,0.15742104,0.05734892,0.0010999655,-0.0044126688,-0.15254329,0.1349569,0.1819899
4,-0.057237353,0.023849653,-0.018326122,-0.07901317,-0.060309894,-0.09264814,0.12045843,0.1536529
5,0.3273456,-0.10607488,-0.16972971,-0.012775308,0.06075644,0.12661092,-0.26059318,-0.2565885
6,0.11096634,-0.06761153,-0.026136847,0.018818574,-0.035948154,-0.024977429,-0.052357756,-0.025226029
7,0.08437137,-0.113362625,0.009884954,0.030099126,0.017312268,0.0037522698,0.01793951,-0.13649179
8,-0.012888381,-0.009989514,0.01652452,-0.064871565,-0.03122869,0.042120285,0.07176718,-0.027184483
9,-0.14479369,0.026878253,-0.018414663,0.020359593,-0.04867421,-0.089793555,0.13122281,0.10805189
10,0.1595439,-0.13317314,-0.03531778,0.02430644,0.017807066,0.1759446,-0.17095672,-0.047392275
11,-0.25880393,0.144317,0.08442208,-0.08797893,-0.08798042,-0.16268656,0.115211844,0.07954751
12,-0.07104588,-0.012955106,-0.023542093,-0.0147489235,-0.13452016,0.016506786,0.07941586,0.0626264
13,-0.1508809,0.029697716,0.06846036,-0.007451336,0.044662226,-0.0903008,0.07065205,-0.036229923
14,0.082433745,-0.01633922,0.018681476,-0.005580042,0.026464734,0.04429145,-0.07375058,0.07705136
15,0.070164494,-0.06439536,-0.13467924,0.06262901,0.14719397,0.03135676,-0.17209049,-0.058699474
16,-0.16232352,0.10461435,0.060754195,0.005943978,-0.016785668,-0.02603757,0.08452763,0.093269266
17,0.032314517,0.011292902,0.03589956,0.071217716,-0.0187581,-0.065193914,0.049555488,0.0080964565
18,0.1943536,0.030837607,-0.109412715,0.078224674,0.13058881,0.031576134,0.023175392,-0.1482861
19,-0.051064845,0.035178017,-0.04905691,0.036422227,-0.054363687,-0.07120308,-0.010643032,-0.019555232
20,0.109101705,0.040787548,-0.08849323,0.066418774,-0.024808155,0.08012432,-0.025008785,-0.05107146
21,-0.3101156,0.19091569,0.0894862,-0.06820017,-0.13690513,-0.21117046,0.13787834,0.2218553
22,0.045333892,-0.03531099,0.040693596,-0.03215673,0.0395039,0.0260119,-0.0761882,0.02605419
23,0.18100612,-0.026522873,-0.058557402,-0.014165683,0.07514976,0.13480787,-0.097152226,-0.134315
