,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.13664658,0.089758866,0.13975298,-0.1732468,0.058572337,-0.24772426,0.016541287,0.08540368
1,0.079089195,0.053252388,0.01419375,-0.08614248,0.082635775,0.009810614,-0.07181531,-0.0110216485
2,-0.019187568,-0.056739848,-0.1152155,0.032301556,0.0234227,0.0871179,-0.010978261,-0.0150579605
3,0.08845185,-0.023113841,0.0099586835,-0.07877405,-0.019774009,-0.10652313,0.039632615,-0.007236139
4,0.047903255,-0.039814334,0.066318356,0.09917967,-0.018874748,0.12924683,0.049006876,-0.03566062
5,-0.045652844,0.045209,-0.005826651,-0.039790932,-0.062468193,-0.005272865,0.02742419,0.019213691
6,-0.011917299,-0.08118101,-0.0319681,0.059634447,-0.064844325,0.15907209,0.07508696,0.05277873
7,0.15992716,0.09734841,0.04888055,-0.08363076,0.08119011,-0.13727176,-0.04788894,0.06588383
8,0.044600658,-0.036601745,-0.024422843,0.11517291,-0.013147799,0.11403915,-0.012931516,0.06626808
9,-0.1941086,0.04725259,-0.13248463,0.010158092,0.021238064,0.16053212,0.035011057,-0.010419707
10,-0.087476924,0.005718342,0.03480716,0.055474285,-0.021473443,0.0780892,-0.08600777,-0.065282814
11,0.0481144,-0.06831925,0.046390876,-0.0005150875,0.036222048,-0.0591777,-0.024604842,-0.026526969
12,-0.049427588,-0.07228666,-0.025370272,0.022527808,-0.07462663,-0.03992228,-0.08474755,0.08090581
13,-0.0375618,0.022922542,-0.08171223,0.07631066,0.06924385,-0.06852935,-0.028619146,0.07129949
14,-0.016561847,-0.0049745026,0.07514316,0.09308229,-0.025189664,0.0044984594,0.02561758,0.041076116
15,-0.007894594,0.016604839,-0.058793973,-0.06141506,0.060425572,0.020061333,0.010789145,-0.055675924
16,0.22024392,-0.03175914,0.06465099,-0.12939157,0.06553122,-0.25694185,0.04603413,0.029731238
17,0.163002,0.097535975,0.021547757,-0.060604345,0.1304326,-0.27388737,0.009789125,0.06886805
18,-0.08561176,-0.081789665,-0.040137943,-0.008185544,-0.052889366,0.08367571,0.05794433,-0.08196038
