,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.076983675,0.03777828,0.009828764,-0.07795436,0.07770129,0.016220873,-0.029053653,-0.057545718
1,-0.0015648955,0.05786536,-0.061510127,0.07977198,0.04319588,-0.043745887,0.014486993,0.017644621
2,-0.0064601875,0.068763085,0.019238498,-0.024472386,0.03638252,-0.011910327,-0.0767142,-0.0031797616
3,-0.16386864,0.08915565,0.050273538,-0.0374586,-0.08866591,-0.046077233,-0.14045307,0.14101444
4,-0.1701494,0.06929951,0.066984594,-0.009151766,-0.010409322,-0.11003063,-0.07567808,0.15081823
5,0.16439943,-0.00929396,-0.05213817,-0.026877718,-0.02699039,0.12993048,0.14180356,-0.19100575
6,-0.030693417,-0.004874507,0.07690742,6.1350656e-05,-0.0464916,-0.0015947793,-0.079373986,0.108563274
7,0.08126675,-0.051926296,0.07861995,-0.06583692,0.011449079,0.08357276,0.081130244,0.031110287
8,0.14831987,-0.10658216,-0.023261424,-0.008056743,0.034530774,0.020166073,0.046363994,-0.1603744
9,-0.101275414,0.08388992,0.022397468,0.03198686,0.025612244,0.035015993,0.06491374,-0.07079367
10,-0.0867848,0.11435512,0.0140613755,-0.02941268,0.009525271,-0.078990124,-0.08385559,0.06350257
11,-0.00045105032,0.10060396,0.024525227,0.07564881,0.0026276682,-0.019351617,-0.07473837,0.065715425
12,-0.0657517,0.039700273,0.053674072,-0.06227792,-0.0119544985,-0.04676081,-0.05349926,-0.07384606
13,-0.038082913,-0.06537869,0.032230075,0.042880736,0.047403127,0.031686235,0.047281254,0.01710235
14,-0.037665553,-0.04823724,-0.007390157,-0.07660863,-0.03693421,0.07460373,-0.043583605,-0.041662373
15,0.07377224,0.0640371,0.057554662,0.013554682,0.05504958,-0.07978948,-0.019601522,0.046637412
16,0.08498345,0.01769045,-0.05850672,0.0677543,0.04032231,-0.06878299,-0.06524563,-0.10172263
17,-0.045260668,0.07298917,0.02891955,0.106123544,0.01518488,0.023788266,-0.077533975,0.049650285
18,0.05448843,0.043097813,-0.027104907,0.0027661177,0.00837269,0.012618227,-0.035928156,-0.002279524
19,-0.006397142,-0.09084186,0.07680749,-0.054779183,-0.03209501,0.044500805,0.037679307,-0.01635065
20,-0.042037837,0.039152246,0.0869157,0.10184578,-0.014795246,-0.013882333,-0.14327684,0.09258727
21,0.07357854,0.024449876,0.045463547,-0.025928523,0.042688984,0.092538,-0.027142925,-0.087120764
22,-0.017602101,-0.0040300735,0.016999096,0.05435833,-0.08301764,0.051010996,-0.033946,-0.016092813
23,0.11629517,-0.036352705,0.018652163,-0.12832423,0.013387263,0.05171923,0.21544531,-0.13797405
24,-0.1617156,0.06717543,0.042261597,0.15180917,-0.0143238325,-0.12804641,-0.17300013,0.16440988
25,0.14288908,0.026993217,-0.030981809,0.026589124,0.02207394,-0.02533252,-0.013345219,-0.056701113
26,-0.09289949,-0.002943507,0.024282627,0.06873498,0.024359122,-0.03208229,-0.05320465,-0.009078994
27,-0.0028859465,0.0058304924,-0.023285953,-0.0630167,-0.05295234,0.064703576,0.05027774,0.115132146
28,0.107152775,-0.0020019852,-0.08438001,-0.026175208,-0.06398081,-0.06581035,0.009460722,0.009502718
29,0.028389098,-0.025453376,0.026533497,-0.092457846,0.07475048,-0.00023126404,0.015081985,-0.005942979
30,0.016967375,0.0507614,0.057097983,0.02067091,0.04567493,-0.048839852,0.05949409,0.015598645
31,-0.025045687,-0.06758161,-0.07900507,-0.04324956,0.0693622,0.06727287,0.11232401,0.03100425
32,0.03910626,-0.16289619,-0.039120857,-0.10118756,0.13413607,0.049268287,0.06696434,-0.12355352
33,0.04590292,0.035136767,0.026013289,-0.037866924,0.0038183592,0.10776295,0.09087058,-0.060085256
34,0.0045540393,-0.024954535,0.06872347,0.004477564,-0.033466615,0.016921273,-0.038390838,-0.14240384
35,0.05805936,0.024745587,0.068369076,0.015660979,-0.020319203,0.0053684846,-0.055856183,0.0016137671
36,-0.22747703,0.11728017,0.0029114871,0.10279799,-0.07842461,-0.03626982,-0.20573567,0.17823642
37,-0.07545085,-0.06436011,-0.07174734,0.081702724,-0.041788403,-0.058321964,-0.08798056,0.057339206
38,0.029374711,-0.072882056,0.07690189,-0.018478489,0.0033234032,0.001269225,0.032173116,-0.06400667
39,0.05194354,-0.0821787,0.07541947,0.072768904,-0.028437627,0.05287832,-0.08428539,0.071218334
40,0.10346689,0.039294265,-0.08909207,0.009653998,0.07674901,0.09627294,0.0027875032,-0.13055347
41,-0.029445054,0.011432883,0.008525361,0.11361343,-0.06852828,0.060450654,0.04633454,0.05354928
42,0.038833566,-0.0261479,0.040860962,-0.058105648,0.07560689,0.01879646,0.07612535,-0.037566077
43,-0.25618273,0.13584131,0.025448151,0.17842762,-0.06743692,-0.096843675,-0.119729094,0.16112512
44,0.03276993,-0.016953642,0.0061894413,-0.05684023,0.034139827,-0.07721103,-0.036905672,-0.05310775
45,-0.009850675,0.11161242,0.085689455,-0.0027173352,-0.046969797,0.004410936,0.016267171,-0.018311925
46,-0.011980381,-0.011502676,0.07745511,0.069039725,-0.0030850146,-0.06611365,-0.047652848,0.07522501
47,0.023606196,-0.0035282613,0.06295551,0.028730275,0.052890252,-0.08913467,0.024198366,0.021395968
48,-0.15682977,0.12509993,0.050630294,0.09658697,-0.12163097,-0.13701262,-0.09518425,0.18403879
49,-0.009341978,0.03241964,0.010169199,-0.07382832,-0.042093273,0.0682051,-0.041572053,-0.074213244
50,0.016579676,-0.10061965,-0.030120973,-0.013897705,0.028085392,0.009983721,0.06401224,0.034122106
51,0.08957045,-0.064953856,-0.01977612,-0.12682605,0.064057805,-0.008370336,0.18171757,-0.10523557
52,-0.040102594,0.077596575,-0.07155231,0.06977298,0.005437493,-0.051584195,0.02906328,0.082718045
53,-0.046491794,-0.031530038,-0.07862034,0.04537949,0.06548412,0.014228291,-0.035454296,0.0063286163
54,0.17898193,-0.106250376,-0.015711632,-0.1094583,-0.013880326,0.1020111,0.22398281,-0.110575505
55,0.09639518,-0.06984695,0.005246858,-0.07213751,0.08816777,0.054424305,-0.05959654,0.036859564
56,0.17549665,-0.09151301,0.028876143,-0.028802115,0.0026694231,0.021295859,0.102700904,-0.072910696
57,0.057266235,0.10261184,0.0012316549,-0.014197859,-0.012173984,0.07398529,-0.039053656,-0.008491468
58,0.0648335,-0.0623916,-0.018944032,0.083295606,-0.005806915,-0.038130928,-0.02638289,-0.04575137
59,-0.026288744,0.09750475,-0.036784973,0.032316525,-0.076278634,0.06482312,0.010946364,0.12544869
60,0.08427357,0.0604721,0.01403521,0.04246805,0.017816497,0.0035165977,0.03821594,-0.10941161
61,-0.027214801,-0.118904896,-0.062629,-0.08976983,0.09119564,0.044476677,-0.024369745,-0.08917064
62,0.20728788,-0.16100329,0.0016444002,-0.016903993,0.085527934,0.031560745,0.18325722,-0.22025652
63,0.16584918,-0.18902317,-0.047727652,-0.17553777,0.10348206,-0.013362041,0.2077983,-0.19916542
