,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.12329255,0.069332235,0.06912714,-0.045290712,-0.06971117,-0.029381698,0.04694475,-0.015288096
1,0.10645467,0.012351395,-0.017083777,0.031502627,0.066692114,-0.0031703252,0.025687803,0.0049884785
2,-0.20823766,0.0031733555,0.039432645,0.02800279,-0.046872087,0.17790546,-0.031181475,0.0559894
3,-0.021351552,-0.06191332,0.07594627,-0.06023188,-0.009760559,0.059665777,-0.011651545,0.00218231
4,-0.23763165,0.055154003,0.06970526,0.09529676,0.011572687,0.017229011,-0.05036086,-0.019693324
5,-0.019229975,-0.06397505,0.009436769,-0.038952857,0.08270888,0.006443519,0.060862534,0.020643977
6,-0.14815405,0.0719191,0.09863839,0.079167284,0.050568312,-0.007718317,0.03155842,0.032334216
7,-0.10582357,0.090246685,-0.06485539,-0.024390519,0.050917923,0.10392803,-0.07713899,0.03222397
8,0.048938837,0.042041015,-0.10908597,-0.04803259,0.02710452,-0.037898507,0.01442368,-0.07347877
9,0.40308195,-0.14687294,-0.1020854,-0.078693986,-0.060868546,-0.13155384,0.026518822,-0.076130964
10,-0.04080638,0.014987246,-0.053951427,0.0008045087,-0.03595423,-0.04840224,0.020798158,0.060347755
11,0.07878041,-0.022577992,0.049020637,0.011838296,0.048867524,0.051124383,-0.030118363,0.018222485
12,-0.007956039,-0.080398425,0.07637587,0.035410624,0.025621384,-0.051524237,-0.055234198,-0.026567973
13,0.058880676,-0.051867936,-0.04542754,0.01210145,-0.057269257,-0.10121286,0.09650672,-0.05607852
14,0.0004964539,0.031355027,-0.035278343,-0.05376723,-0.033771243,0.005070441,0.038617495,-0.07591495
15,-0.1979065,0.07026961,0.032652218,0.08904467,0.062107597,-0.008937544,-0.06658231,0.09534064
16,0.13945018,0.016975932,-0.007677484,-0.013403293,-0.052698553,-0.035311542,-0.0046859533,0.0046071187
