,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.2614595,0.19414075,0.39619225,-0.047632046,-0.12068971,0.019902809,0.08475047,-0.10023183
1,-0.0013315078,0.009655049,0.056636564,-0.05205945,-0.101865105,-0.056525465,-0.062354907,-0.05304659
2,-0.22015098,0.3098828,0.4027253,-0.13304563,-0.22441089,-0.11015569,-0.0017776866,-0.2123295
3,-0.2200466,0.22582895,0.3850825,-0.046951618,-0.13578755,-0.020625781,-0.030008035,-0.050067544
4,0.07062658,0.053794798,-0.029722756,0.07879107,0.03221535,-0.059554234,0.059611443,0.08778341
5,0.06317835,-0.101409376,-0.19458483,0.057322066,0.0064898194,-0.05989916,-0.11230344,0.14208665
6,-0.2145185,0.29846358,0.37529513,-0.052114166,-0.2672381,-0.104772046,0.060879756,-0.14728081
7,-0.00674906,-0.017123947,0.005401347,-0.009934344,0.00046777437,0.038210906,-0.07306331,0.040572006
8,-0.07756074,0.18433426,0.15318812,-0.014991316,-0.11203152,0.014069859,-0.02103474,-0.10359022
9,0.29024854,-0.30723608,-0.44556037,0.089257196,0.22449195,0.032911193,-0.07068762,0.23417258
10,0.13452123,-0.18035929,-0.16774997,0.06551253,-0.0069742985,0.081324294,-0.021965068,0.12482318
11,-0.042948283,0.02527783,0.15481324,0.054142628,0.0095175,-0.0628911,0.07430368,-0.04630575
12,0.089176975,-0.22925876,-0.22626372,0.044159103,0.0945668,-0.023631744,-0.027538572,0.10779258
13,-0.03583993,0.048999842,0.10872142,0.06686061,0.074048825,0.065385416,-0.019596487,0.040908646
14,0.08561362,-0.07019148,-0.22594488,0.04674849,0.019840732,0.11469575,0.021874353,0.12044909
15,0.018495034,0.0669659,0.012911286,0.049995787,-0.069540106,-0.0017630908,0.08505655,-0.058029402
16,0.18813622,-0.23925781,-0.33297098,0.06490468,0.27202743,-0.007947434,-0.12076408,0.12421677
17,0.052189857,-0.016614225,-0.17683615,-0.037496828,0.029297424,0.028728424,0.06870436,0.12109375
18,0.12911077,-0.0850329,-0.18573193,-0.013706077,-0.0050680963,0.012448716,-0.095548116,-0.0056223483
19,-0.045537006,0.09527434,0.15687211,-0.10848678,-0.1202442,-0.015280215,0.102357455,-0.007795056
20,0.2810406,-0.2936938,-0.38983062,0.1277171,0.2714202,0.13947546,0.014912945,0.23047765
21,-0.018177625,-0.08535056,-0.12653142,0.03270825,-0.008490891,0.055866987,-0.024515105,0.015540188
22,-0.22316584,0.2393123,0.4568947,-0.14161608,-0.23999669,-0.12959826,0.11444498,-0.17633267
23,0.040876113,-0.15757453,-0.1909991,0.085289635,0.17168269,0.10921453,-0.06943661,0.010046268
24,0.15240824,-0.18562473,-0.29353142,-0.01918494,0.19073257,0.04676945,-0.013593044,0.11743099
25,-0.095398255,0.05039793,0.09221317,-0.10177489,-0.1328609,-0.0051625944,0.09568439,-0.051922604
26,0.08663463,-0.15122093,-0.08736038,0.013097717,0.00014326589,-0.046953246,0.06409046,0.042331044
27,0.0899514,-0.12766549,-0.21861212,-0.028303558,0.07278936,0.016645307,0.05581782,0.14674282
28,-0.037112515,0.08341223,0.10763792,0.013871424,-0.10189673,0.04301666,-0.06364473,-0.13683183
29,-0.21229209,0.16903377,0.37418562,-0.050949357,-0.26469916,-0.1307267,0.03784656,-0.20411968
30,0.103010364,-0.1804167,-0.22923905,-0.009654505,0.15137286,0.07709412,-0.0035551344,0.027912287
31,0.022625292,0.025711872,-0.0063462188,-0.06789132,0.035190288,-0.05250409,-0.02650691,0.0629567
32,-0.07108103,0.102066815,0.053526275,0.0073292456,-0.0888554,-0.051819544,0.07672149,-0.06200173
33,-0.09754453,0.118994996,0.11309747,-0.10335501,-0.013195685,0.029595211,-0.05003303,-0.004451223
34,0.03333373,0.064263634,0.08060033,-0.06548437,-0.052311137,-0.08668014,0.043961447,0.01725433
