,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.046733506,0.02308452,0.019333955,-0.038541757,-0.08074482,0.003045244,0.08640642,0.07057688
1,-0.016410274,0.09803278,0.11242791,0.11067386,-0.13504541,-0.060535643,-0.034679692,0.059464548
2,0.06196342,-0.07759595,-0.012944058,-0.04389269,-0.017528571,0.06724648,0.064000204,-0.018053096
3,-0.07565932,0.11824505,0.1147054,-0.00090957386,-0.02907358,-0.012347699,0.11106679,0.0042621153
4,0.09373861,-0.005043295,0.007845621,-0.09964976,0.055385195,0.06275622,-0.06373064,-0.1128308
5,-0.027200049,0.044497028,-0.01657022,0.05736251,0.057092264,-0.034903735,0.069175,0.063436285
6,0.010572751,-0.1096073,0.0088726925,0.024890468,0.124773525,0.13936767,-0.0050034677,0.01574074
7,0.07226258,-0.055526715,0.03875484,-0.084944166,-0.006472075,0.04199583,0.017461458,0.08277998
8,-0.0472494,0.0934855,0.11513442,0.11624364,-0.017829295,-0.021357957,0.038192555,0.047773696
9,0.052327525,-0.03820484,-0.1683865,0.012436949,0.037912156,0.05511876,-0.035789248,-0.098103516
10,-0.1315933,0.051284853,0.114844926,0.020684412,-0.066654176,-0.0005565569,0.044271104,0.007450803
11,-0.0020302965,-0.02762536,-0.0146868825,0.06071125,0.004252468,0.06318875,-0.06191071,-0.0005816362
12,-0.068800166,-0.019322023,0.07703808,-0.0157378,-0.04803735,-0.07449295,0.0065852576,0.014249622
13,0.06241329,-0.049072728,-0.11761508,-0.000639766,0.036228694,0.14803536,-0.026672732,-0.06347295
14,-0.0749995,0.046997584,0.09108552,0.019513076,0.015318185,-0.07568776,0.0043930514,0.06749225
15,-0.014950975,0.01707827,-0.031800915,0.08646784,0.019482037,0.084628776,-0.036695957,-0.07193975
16,-0.2077752,0.10074965,0.14554681,0.019795133,-0.038809918,-0.010022957,0.07570934,0.08404837
17,0.22680393,-0.04080967,-0.161366,-0.08082304,0.037741456,0.07558883,-0.014003494,0.0029295268
18,-0.07733011,-0.04526906,-0.028505778,0.039903995,0.018976117,0.024726814,-0.01598333,0.01825569
19,-0.1381718,0.008821583,0.117731504,0.03797192,-0.11206817,-0.11445569,0.050658263,0.055766724
20,-0.13444489,0.028060235,0.02447182,0.032063648,-0.15306856,-0.1646581,0.031013379,-0.009575774
21,0.044639934,-0.024458751,0.04047731,0.055586908,-0.017698463,-0.035077643,0.0076834816,-0.07757745
22,-0.18965343,0.03895633,-0.009825624,0.027641788,-0.14880693,-0.10291598,0.051947106,-0.018659033
23,-0.018773021,-0.07001273,-0.10639245,-0.060962424,-0.015035526,-0.060103923,-0.017304968,-0.035118643
24,0.046432365,-0.07868089,-0.08919882,-0.114751846,0.11555785,-0.020793142,-0.032312427,-0.029578106
25,-0.04149755,0.006465111,0.074573085,-0.041157145,-0.08006226,0.06613254,-0.054111425,0.055078555
26,-0.13451599,0.075088575,0.113815844,0.0939036,0.0069150315,0.009331163,0.043551575,-0.058902673
27,-0.12578824,0.085073255,0.15624103,0.14983976,-0.04012696,-0.046777144,0.08713665,0.06901516
28,0.040640153,-0.027874561,-0.042886082,0.0556279,-0.050622936,0.034069795,0.032421507,-0.070241645
29,-0.2633006,0.036664832,0.21015027,0.09598531,-0.07587081,-0.05850022,0.19087218,0.15064077
30,-0.042096704,-0.029913042,0.008986421,-0.07237622,-0.027999187,0.0023972143,-0.10325047,0.06306283
31,-0.019207058,0.044213604,0.124246836,-0.0045778155,0.0052944515,-0.06780707,0.039180472,-0.025805615
32,-0.059841547,-0.02029676,-0.056681942,0.057799954,0.03299029,-0.08924611,-0.02903826,0.012650183
33,-0.03994861,-0.05401528,0.0012268709,0.035917953,0.048335206,-0.08212762,-0.017091922,-0.011500268
34,-0.08613718,0.10585673,0.0700393,-0.028020745,-0.087412134,-0.0064614587,-0.01022747,-0.0470984
35,-0.21549164,0.03965784,0.03315661,0.13441423,-0.11115235,-0.17546028,0.093287505,0.05711059
36,-0.07072759,-0.052130952,-0.06977331,0.051260807,-0.0088805,0.06892532,0.031571075,-0.03655031
37,-0.117414825,0.0788675,0.08483953,0.040607873,-0.088668846,0.06604093,-0.021863913,-0.009722288
38,0.034715645,0.040566485,-0.12840648,0.020696437,0.1352348,0.067135245,0.019919233,-0.02481803
39,0.051274404,0.005860147,-0.05902009,-0.07958565,0.109071404,0.11991754,-0.09336064,-0.032129414
40,-0.10197576,-0.04791939,0.042840764,0.046400275,-0.040519655,-0.1171166,0.046450686,0.022017
41,-0.10445782,0.025723139,0.058466196,0.006967479,0.04232349,0.044400506,0.082767814,-0.04099042
42,-0.18199812,0.11903435,0.15058734,0.05722098,-0.09298478,-0.0843789,0.103842475,0.07969426
43,-0.0649111,-0.004166921,0.0970566,0.032738715,0.021502113,-0.025857007,0.06791265,0.08742672
44,0.022527767,-0.021765133,0.07621423,-0.03668064,-0.10303909,-0.06884688,-0.00966875,-0.038586233
45,0.19218905,-0.041991785,-0.05343708,-0.03916802,0.10292638,0.12443698,0.009962566,-0.025746293
46,-0.25714472,0.0070367916,0.17729498,0.13837235,-0.1622935,-0.16675633,0.034556203,0.01677039
47,0.032893796,-0.029669795,0.007946496,0.019516006,0.020838194,0.014274152,0.03356419,0.08145046
48,0.13224342,-0.0559224,0.048060704,-0.087023936,-0.0076337713,0.016232489,0.019538505,-0.06497799
49,-0.022348067,0.0055641984,0.11094797,0.05289769,-0.010909237,0.0058272895,-0.04244805,-0.043754295
50,0.13756295,-0.12682962,-0.04280913,-0.020636149,0.15821148,0.13804565,-0.035733692,0.026368737
51,-0.14091665,0.08953925,0.10460147,0.06378815,-0.015832763,-0.063110575,0.033307903,-0.06323079
52,-0.16076235,0.05036814,-0.027369302,0.020560497,-0.06250781,-0.10876383,0.097032495,0.05045851
53,-0.051379584,0.06276147,0.073259495,-0.03816218,-0.108963475,-0.011145042,0.012323984,0.023674706
54,-0.030578421,0.024015717,-0.06684599,0.009987598,0.10453169,0.0049668085,-0.0625787,0.050048795
55,-0.015554844,4.2086638e-05,-0.016730903,0.10203203,0.04373244,0.050045323,0.026931698,0.017306536
56,-0.051025163,0.057268716,-0.08979522,-0.040139817,-0.025042485,0.10415242,-0.037327725,0.006934857
57,0.1017407,-0.04675039,-0.049169935,0.037674185,0.07340746,0.06885851,-0.0758678,0.0023757778
58,-0.0011570334,0.09031064,-0.035336886,-0.007601202,-0.045883436,0.0644237,-0.07715869,-0.066101715
59,-0.06650155,0.041351695,0.004079685,0.02542979,0.008153779,-0.0431232,0.12282322,-0.04912669
60,0.04061794,0.013802308,0.06236511,-0.021592004,0.04952501,0.074534185,-0.072368875,0.024133058
61,-0.008739414,0.055154588,-0.052706566,-0.07130127,0.04891388,-0.041965384,-0.012417127,0.015053407
62,-0.019508053,0.03820817,-0.018522507,0.087393425,-0.07004703,0.040506322,0.028126491,0.06204418
63,-0.04558557,0.07680133,-0.048153862,-0.023704605,0.0127847055,-0.046048757,0.10285011,0.097096734
64,0.11681402,-0.04049399,-0.13137504,-0.1186766,0.13880083,0.035728265,-0.0032313426,-0.080061585
65,0.10917216,-0.07975393,-0.17007494,-0.044682313,0.19145286,0.13783577,-0.10447839,-0.025464434
66,0.15338498,-0.08512879,-0.04522892,-0.054480225,0.0075648995,0.11118118,-0.043819968,-0.03930337
67,-0.13693832,-0.028795691,-0.033125702,0.11065987,-0.1056759,-0.09893976,0.051868964,0.076426126
68,0.28382915,-0.14573666,-0.18677956,-0.22563638,0.14898583,0.2413646,-0.15244032,-0.11688749
69,-0.12121335,0.08484133,0.13547058,-0.020343853,-0.05184179,-0.04738445,0.021833196,-0.050128173
70,-0.04397052,0.047023665,-0.0253255,-0.020164426,-0.010449466,-0.027187217,0.06270023,-0.060074884
71,0.1527307,-0.06613259,-0.0066091362,-0.05884049,0.14346553,0.1246827,-0.083839186,-0.082184665
72,0.028083667,0.044530682,-0.021618174,-0.07665209,0.120846115,-0.04646085,0.046709742,0.0013991412
73,-0.061273076,0.004819983,0.040386852,-0.0077501754,-0.053482935,0.06238818,0.05550604,0.047301903
74,-0.24351376,0.09000127,0.09566315,0.11203887,-0.05822,-0.032386027,0.06729892,0.0043033347
75,-0.010596517,0.069000185,0.07295603,0.0576098,0.062742576,0.020462329,0.015716404,-0.079970665
76,-0.021768812,-0.04182308,0.042572573,-0.026187161,-0.039466277,-0.0037010156,0.10388096,0.044748086
77,-0.1529309,0.035390545,0.14815718,-0.009799049,-0.1524587,-0.14260368,0.044021606,-0.055279545
