,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.05323338,-0.11635401,0.03419856,-0.025773412,0.063131556,-0.056609087,0.08494175,-0.07665978
1,0.09047554,-0.05061118,-0.080793194,0.032436367,-0.09410143,-0.11401513,0.13347046,-0.016365515
2,-0.005304489,0.094195485,0.043124102,-0.033698805,-0.0019683512,0.07912802,-0.0071587423,-0.008758693
3,-0.2321947,0.0145239895,-0.0066500925,0.0033387493,0.0031421015,0.12743148,-0.18810421,0.0894646
4,-0.16073479,0.0016519984,0.05645453,-0.0116523765,0.07331051,0.0550039,-0.038496833,0.09263074
5,0.14966896,-0.12850033,7.6955424e-05,-0.04038154,0.028213011,-0.10612747,0.14304043,0.0045772274
6,-0.2990827,0.12848791,0.058534645,-0.025820946,0.09664773,0.21447006,-0.20947337,0.07489283
7,0.030540338,-0.045083687,-0.12859192,0.032828625,-0.078283295,-0.07220471,0.04616408,-0.08828047
8,0.101518996,-0.02749541,-0.058888465,-0.098888405,-0.013833532,-0.0780454,0.16437219,-0.0093983505
9,0.3629194,-0.22408056,-0.26114064,-0.040002923,-0.07306811,-0.3005064,0.45442712,-0.17920193
10,-0.41607463,0.061608933,0.08022078,0.115707174,0.027743483,0.12138253,-0.3751578,0.17562047
11,-0.16310425,0.07839924,0.035860844,-0.041662704,-0.055571012,0.06238143,-0.26898614,0.11749135
12,-0.35736462,0.094806395,0.06550485,0.07514955,-0.0041598976,0.11974907,-0.25056985,0.09030739
13,-0.015018021,0.06644336,-0.042392623,-0.08182911,-0.07858514,0.09565001,-0.102379136,-0.06276854
14,-0.019665934,0.12443793,0.021763582,0.10131038,-0.00069247285,0.04442381,-0.16072528,-0.019927254
15,-0.22666115,0.015874464,0.07072711,0.039450224,0.032555465,0.13013758,-0.25400677,0.1597509
16,-0.05301401,0.040078904,0.05488519,0.056999754,0.016650125,0.007243892,-0.06624038,-0.0070980657
17,-0.06770539,0.08587214,0.014291466,0.019631613,0.08081982,0.064005546,0.084599815,-0.067516275
18,0.10095354,-0.08375989,-0.12539266,-0.058897965,-0.07055927,-0.036183093,0.22211133,-0.11970942
19,0.11871807,-0.081456535,0.0032431995,-0.008289947,0.06075023,-0.15182963,0.124686904,0.0030710732
20,0.30287743,-0.18129756,-0.14256872,-0.031011296,-0.0916132,-0.08023855,0.36940274,-0.1533471
21,0.18636072,-0.07620419,-0.08266039,-0.013459072,-0.048801657,-0.17360327,0.18045498,-0.10397248
22,0.0493653,-0.08955433,-0.0069906022,-0.038615722,0.051737297,-0.033357665,0.01760508,0.012288149
23,-0.17780133,0.133613,0.16706772,0.11072937,0.096617475,0.052515946,-0.30656278,0.15221132
24,0.056796953,0.08844512,-0.075240724,0.082420856,0.0046029654,0.045581482,-0.056193765,-0.056331713
25,-0.0065248148,0.08028264,0.033579037,0.07737024,0.07514889,-0.010606409,-0.09608479,-0.059724633
26,0.08421625,-0.0838756,-0.13257706,-0.063116916,-0.03837921,-0.12836228,0.15495075,-0.11661109
27,-0.0779474,0.014129465,-0.025598407,0.054880876,-0.003639533,0.03835248,-0.113668226,0.06273261
28,0.20884328,-0.15159746,-0.10121352,-0.03229086,-0.022145389,-0.19713369,0.21915524,-0.06872967
29,-0.1391587,0.0020377021,0.09682132,0.08472613,0.08278973,-0.013607512,-0.20219934,0.08705175
30,0.14053147,-0.13230965,-0.065162584,-0.03699484,-0.053222913,-0.10110426,0.15644294,-0.10933794
31,0.018579682,0.037169397,-0.073906645,-0.06539876,-0.056937657,-0.015504008,-0.05891695,0.06864745
32,0.27690554,-0.057729617,-0.14388333,-0.1287844,-0.080588765,-0.09232674,0.31427044,-0.04095428
33,-0.1400351,0.052542936,-0.02440721,0.087549984,0.010043754,0.045760464,-0.104549676,0.068392225
34,-0.092490084,-0.06400749,-0.040139586,0.050482314,0.045164652,-0.05519704,-0.034611758,0.08864098
35,-0.28404972,0.046186883,0.11062179,0.123950355,0.006557555,0.08999666,-0.31539458,0.120250456
36,-0.60201573,0.13439065,0.30896738,0.12566796,0.10665526,0.3155191,-0.49476147,0.28756928
37,-0.26992583,0.10406316,0.04793809,0.1182062,-0.04849337,0.2186162,-0.2193249,0.13645028
38,-0.05401107,-0.07430645,0.049050808,-0.0216392,0.04088291,0.03864802,0.013427185,-0.07240202
39,-0.117416576,0.113062456,0.1284661,0.05941086,0.054067854,0.052523363,-0.11114692,-0.008698953
40,0.29715866,-0.10389398,-0.19143325,0.023112575,-0.03726307,-0.0904528,0.34861588,-0.049198307
41,-0.18706891,0.1593104,0.11985416,0.07628881,0.029432027,0.14106336,-0.2164963,0.07226667
42,0.03856177,-0.05594207,0.073493004,0.07702228,0.054495424,0.094781056,-0.09389524,0.06546777
43,-0.16369861,0.11457759,0.17237625,-0.033800364,0.09247891,0.19127275,-0.18863454,0.0073707434
44,0.074631065,0.05253899,-0.108161315,0.06547165,-0.06276076,0.026435526,0.06895019,-0.043472372
45,-0.14546357,0.06533278,-0.021130685,0.077683024,-0.01834849,0.008159133,-0.07721309,-0.024249004
46,-0.11968134,-0.011410282,0.10415789,-0.038786776,0.012747469,0.07250641,-0.04059516,0.0016311444
47,0.07879258,0.025232632,-0.10989815,0.040906563,0.031471543,-0.11265607,0.14111893,-0.060198907
48,-0.042861726,0.097785145,0.0464183,-0.04759433,0.00065520545,0.05729414,-0.003627855,0.039131243
49,-0.19466953,0.04334444,0.12090498,0.09922519,0.09392657,0.04609142,-0.29076776,0.14097951
50,0.20949648,-0.1385581,-0.026733235,-0.048211552,-0.049879473,0.015302558,0.22948688,-0.0031033684
51,0.12665744,0.021210806,-0.092765294,-0.0033788825,-0.050195478,-0.13099937,0.10603723,-0.030815015
52,-0.22980915,0.13984282,0.09308904,0.136574,0.0262081,0.24175675,-0.31665334,0.16866148
53,0.26116967,-0.081193045,-0.062169325,-0.043568704,0.022854183,-0.112248816,0.25818467,0.00097248325
54,-0.20125537,0.1009083,0.11448961,-0.051322322,-0.06014023,0.08968496,-0.19911312,0.042241037
55,-0.1262404,0.054594543,-0.015412006,0.033941038,-0.07455101,-0.029661756,-0.12386955,-0.028120672
56,0.05515858,0.0672451,-0.04963833,-0.06389535,-0.021654766,0.013790383,0.051675506,-0.012400406
57,0.046036225,-0.02366868,-0.012079326,0.021359386,-0.06423129,-0.10160287,-0.03347467,-0.07880614
58,0.16001646,-0.02212932,-0.047290426,0.0024987515,-0.029072104,-0.0595857,0.18787475,-0.09195683
59,-0.17921038,0.06875334,0.05431898,0.06787893,0.075226136,0.17960332,-0.22074406,0.08058123
60,-0.18015577,0.027913013,-0.01660869,0.0506574,0.064213276,0.053832736,-0.18853524,0.03898306
61,0.028979579,-0.10459266,-0.008300141,-0.10186397,0.04565353,-0.015357562,0.19641425,-0.08642389
62,0.09224544,0.020589864,-0.1429177,-0.06980525,0.058447238,0.0120284455,0.23578079,0.022668492
63,-0.13310461,0.016776897,0.007542579,0.0151570495,-0.00632692,0.051620144,-0.05353146,0.049192607
64,0.32265052,-0.09344702,-0.16005501,-0.005418863,-0.08262176,-0.08742436,0.38390356,-0.19473724
