,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.031018566,-0.008969305,-0.0123232575,0.04385953,0.085963,-0.084929086,0.027702242,0.010920236
1,-0.08416982,0.019980242,0.072593905,-0.0822245,0.05234396,-0.029056503,0.067106485,-0.0008585332
2,-0.16250533,0.05886673,0.0048905895,-0.057476167,0.0067241243,0.008345592,0.13784783,-0.124404445
3,0.08196685,-0.080002666,-0.040542252,0.07656565,0.06533328,-0.00959256,-0.07493509,0.035631444
4,0.023872377,0.071229726,0.03909212,0.049702287,-0.048022415,-0.0031775315,-0.025831845,-0.0890159
5,0.1562227,-0.08854328,-0.22754554,0.19288552,0.019624552,0.24726805,-0.1284312,0.042294215
6,-0.19700256,0.18325484,0.319477,-0.12248994,-0.011087291,-0.228897,0.23054707,-0.117992215
7,-0.34850377,0.16505995,0.34712958,-0.12985732,0.045899227,-0.24355908,0.32940364,-0.25507775
8,-0.17095384,0.11846565,0.2272535,-0.09965711,0.0865869,-0.23351052,0.15085207,-0.033885032
9,-0.02018426,-0.037318118,-0.02194632,-0.059297655,0.016891986,-0.020756714,0.029666655,0.05352807
10,-0.15747903,0.13980947,0.17294489,-0.10290069,0.11361781,-0.19022936,0.09707234,-0.16184713
11,0.0792134,-0.028217344,-0.04771005,0.046512403,0.011210638,0.08761629,-0.07493557,0.10345674
12,-0.09402716,0.03770219,0.11587879,-0.075818785,0.02455948,-0.006207868,0.07056348,-0.0038534075
13,-0.0021385197,-0.09849047,-0.04495532,0.08787729,0.011065836,-0.0028042477,-0.118508205,0.07353763
14,-0.01266948,0.023523267,-0.055399854,0.1178209,0.02881334,0.01733355,-0.0120597165,-0.031987444
15,-0.03181485,0.05866142,-0.02477568,-0.05329423,0.049361102,-0.01256779,0.12405071,0.0627818
16,0.32783833,-0.22219004,-0.31714013,0.113713145,-0.09122664,0.21837138,-0.2582521,0.18110657
17,0.081028074,-0.1649625,-0.23306152,0.10422409,-0.08199776,0.16208833,-0.11393239,0.016914507
18,-0.077175535,0.08112444,-0.05898995,-0.024335686,-0.06157266,0.06774759,0.05996629,0.06475497
19,-0.13542053,-0.001957883,0.0838131,-0.010333273,-0.0317703,-0.06478854,0.010083854,-0.060151953
20,0.31720045,-0.054724503,-0.30995572,0.14569709,-0.110758916,0.13036096,-0.22505958,0.09942911
21,0.122583725,0.027857685,0.019954287,0.1100256,0.019377602,0.04263189,-0.08320361,0.031591766
22,-0.08876005,-0.0010788328,0.08979084,0.064822175,0.023656763,-0.015111356,0.008783405,-0.05325993
23,0.23841053,-0.065753095,-0.22712466,0.05515846,0.03490445,0.061406516,-0.25536573,0.17600991
24,0.14438711,0.023737507,-0.047024515,0.02688885,-0.044144064,-0.008998656,-0.11276186,-0.05169073
25,0.07335444,-0.07194925,0.028647102,-0.076243326,-0.08120006,0.08177523,-0.036275577,-0.07919213
26,-0.0077695358,-0.018377822,-0.049857795,0.041429747,-0.03127558,0.055829708,-0.055308446,0.017475009
27,0.16528441,-0.0657866,-0.14336027,0.14508043,-0.0465543,0.15739295,-0.16610977,0.12821609
28,0.114300065,0.008042004,-0.11549368,-0.018629171,-0.009139688,-0.030607084,-0.102621295,0.09554315
29,-0.18028836,0.055973813,0.17576152,-0.1542097,-0.03194651,-0.1039415,0.15858616,-0.029094292
30,0.017820692,-0.018984698,-0.018417593,0.052220862,0.026188303,-0.092044756,0.09675835,-0.026821772
31,0.23587689,-0.13537808,-0.27413213,0.09802531,0.02884423,0.060941763,-0.24142393,0.058529343
32,-0.14404322,0.0868392,0.16683377,-0.11483998,0.042920835,-0.17524831,0.18556431,0.026561074
33,-0.17906958,0.03172191,0.20248178,-0.1396184,0.08279162,-0.06458904,0.23882785,-0.027733317
34,0.043081436,0.105370335,0.090971425,-0.0054393825,-0.07464711,-0.057037164,0.011643915,-0.07622162
35,0.07776101,-0.07771031,-0.14379796,0.10394926,-0.009011789,0.11128189,0.008664663,0.057555284
36,0.015256624,-0.057411212,0.055398278,-0.08855598,0.056722052,-0.10050209,0.07168407,-0.09273716
37,-0.008368176,-0.11192143,-0.0038248296,0.104633234,-0.017254401,0.04528378,-0.12260143,-0.04932023
38,-0.17308837,0.02073984,0.11113328,-0.056702603,-0.044057436,-0.09099084,0.20658684,-0.08407394
39,0.09094849,-0.14502393,-0.1495323,0.03626241,-0.08914719,0.14776145,-0.0511997,0.053495172
40,-0.072878376,-0.032350387,0.01221316,-0.06395759,0.085700236,-0.095855564,0.14198951,-0.053334936
41,0.06801773,-0.023513746,0.07120078,0.054957267,-0.02642422,-0.0051397937,-0.081401885,-0.028135478
42,-0.0120354,-0.035010073,0.03752727,0.08916529,0.012849736,-0.07774309,-0.019928852,-0.008890711
43,-0.21049713,0.097894706,0.17913191,-0.12832128,-0.016304685,-0.03549857,0.124954045,-0.02719088
44,0.0012121123,-0.12940711,-0.100798264,-0.010051597,-0.05432036,0.118390284,-0.096063785,0.008002429
45,-0.017874721,0.08385936,0.09958089,0.016927749,0.033557463,-0.027023355,0.003981443,-0.10914663
46,0.0021038458,-0.05779833,-0.16413939,-0.03362598,0.043864504,0.052479945,-0.15550779,-0.02810026
47,-0.055786025,0.09281484,0.0387687,0.015685529,0.05864336,-0.017418537,0.07238978,-0.07471485
48,-0.14225869,0.022594055,-0.0035617063,0.035185985,0.07097457,-0.11669228,0.13306457,-0.05121965
49,-0.19758868,0.107401274,0.14032166,-0.040918365,0.07251066,-0.15305229,0.28449205,-0.17517617
