,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.060890492,-0.032110717,-0.021717185,0.0040116454,0.05282595,-0.04554613,-0.09536999,0.0661253
1,0.019890416,-0.021963594,-0.21281311,-0.07647072,0.021643717,0.016568596,0.19308348,0.11398045
2,0.0011906552,0.111444,-0.29469496,-0.16043748,0.008412702,-0.004314587,0.21761453,0.13492028
3,-0.083171,0.049212188,0.050945226,0.116879076,0.011310969,0.05531937,-0.0003255766,-0.015057335
4,0.061433267,-0.019828277,-0.067541465,0.06357879,0.044582833,0.005236704,0.0038764097,0.0015197981
5,-0.078641675,-0.05165267,-0.036132958,0.061348926,0.06630403,-0.009519108,0.023179067,0.06646991
6,0.06712495,0.057668954,-0.2752379,-0.10331348,-0.052168105,-0.019547567,0.16379082,0.19098671
7,0.1447515,0.035073448,-0.3376773,-0.18465294,-0.06345775,-0.0333999,0.24040398,0.08013821
8,0.05501547,-0.05910068,-0.05418769,0.01650314,-0.040362537,-0.027987508,0.109076336,0.06954962
9,-0.013756365,-0.006941709,0.119670734,0.06690011,0.04111206,-0.03541805,-0.05530664,0.040737443
10,0.024549512,-0.049352687,0.04476832,0.15141119,-0.00571904,-0.06715411,-0.05193594,0.0048299106
11,0.07071618,0.051083967,0.042963367,-0.011368427,-0.04582367,0.022657001,-0.050234597,0.040965337
12,-0.100395314,-0.048085142,0.087989494,0.015964316,0.06720066,-0.013634093,0.043063074,0.01303791
13,0.045094218,0.06380585,-0.04239901,-0.014939805,-0.007223864,0.009914784,0.064228706,-0.029374043
14,-0.12086044,-0.06627313,0.20329186,0.078667566,0.0369802,0.05736112,-0.10613125,-0.07486094
15,-0.10888864,-0.08536055,-0.016910255,0.037012365,0.035141967,-0.06384444,-0.025081446,-0.049913105
16,-0.11755433,-0.10477432,0.25823176,0.19900478,-0.065634154,-0.03957339,-0.22936766,-0.13523735
17,-0.024666177,0.039152686,-0.08244778,-0.07334819,-0.04695304,0.031047178,0.01826871,0.01699412
18,-0.032214534,0.036821533,0.05408745,0.15208632,0.08615453,0.008606855,-0.017526878,-0.07376344
19,-0.012338488,0.01483481,-0.252167,-0.049023103,0.008448048,0.040677,0.049627513,0.061630577
20,-0.1390398,-0.016026966,0.24619266,0.058672108,0.012935386,0.021235256,-0.17514132,-0.01392502
21,0.00088619447,-0.06301281,0.16191463,0.13358836,-0.076216124,-0.068925716,-0.044644408,-0.0065585067
22,0.11790904,0.02434115,-0.11022973,-0.080781,-0.059073918,-0.07897095,0.058080416,0.11924776
23,-0.024966696,0.06450943,0.0919325,0.083491094,-0.06213317,-0.046793073,-0.11993296,-0.033632554
24,-0.06991353,0.04571776,0.05112113,-0.0097392285,-0.024259042,0.050489947,0.028739193,-0.061446097
25,-0.05538785,-0.07266023,0.13873392,0.038103074,0.04189545,0.040319726,-0.12471632,-0.17750275
26,0.02639016,-0.063860334,0.14878416,0.115042455,0.014555302,-0.007867712,0.000414421,-0.020563852
27,-0.06604872,0.046257634,0.0029500048,-0.10030464,-0.02165027,-0.06762693,0.09727769,-0.04395528
28,0.08378033,0.08054403,-0.13750814,-0.097430706,-0.020816822,-0.033477414,-0.029176999,-0.004971733
29,0.051334552,-0.023115402,-0.20756276,-0.1646155,-0.017117122,-0.01776025,0.13159339,-0.017092891
30,0.08978001,0.034789566,-0.25833902,-0.19366875,0.0066243573,0.05547469,0.090341605,0.10716533
31,-0.009420757,-0.09791795,0.13243656,0.0012453275,0.029171314,0.0298621,-0.14283206,-0.007754314
32,-0.00895262,0.033263035,-0.15874209,-0.15313475,-0.071085066,-0.02704838,0.17685492,0.14308324
33,0.04350049,0.027237415,0.08701412,0.054213762,0.06968573,0.02848047,0.06410725,-0.048866723
34,-0.16880405,-0.07803905,0.2820545,0.1848368,0.096869305,-0.02706612,-0.14106931,-0.14773133
35,-0.033536308,-0.022686588,-0.109623015,-0.026942035,0.054059517,-0.058253534,0.11111845,-0.01480463
36,0.0017191217,0.029193182,0.13616602,0.044754975,-0.04560232,0.057028636,-0.0041578575,-0.0047431765
37,-0.020668428,0.06192911,-0.08329369,-0.15074857,-0.06642676,-0.047029328,0.09228454,0.046159793
38,0.058420334,-0.03489686,-0.018430721,-0.071908265,-0.064391956,-0.006959842,0.007825671,0.1113923
39,0.003070505,0.08292635,-0.033841483,-0.09081787,0.059886724,0.02799573,0.064377144,0.0071413554
40,0.04589751,-0.07131329,0.055323776,0.07861086,0.07217047,0.0437034,-0.024627224,-0.015115197
41,-0.0048876875,0.07039307,0.14821939,0.14156921,0.016854977,-0.061766487,-0.03599323,-0.12928937
