,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.1439645,0.15485372,0.017931724,-0.13124716,0.15090251,-0.14519238,0.18001659,-0.10374884
1,-0.038534448,0.10152122,0.020668974,-0.065860085,0.027199145,-0.0032368836,0.20406291,-0.111532554
2,-0.06524921,0.029446108,0.10167067,-0.1447128,0.11262543,-0.16210069,0.15171738,-0.07595563
3,0.07243108,-0.16102049,-0.09257838,0.07644662,-0.09476446,0.11551146,-0.18303205,0.083402455
4,0.19791946,-0.13664152,-0.05360216,0.18108027,-0.14137964,0.13560551,-0.24902114,0.17283882
5,-0.043808416,0.012745141,-0.03750004,-0.03471136,0.004996936,-0.0025138317,-0.069473386,-0.06911156
6,-0.08491605,0.002462576,0.01820121,-0.0041281506,0.15575527,-0.058523655,0.10087971,0.007502307
7,0.12295278,-0.015452754,-0.108884,0.12902552,-0.040575154,0.06452331,-0.20584947,0.09097128
8,0.01164021,-0.023670401,0.075687446,-0.06665103,-0.0875131,-0.056433465,-0.06709438,0.01055744
9,0.01159919,-0.08630746,0.035927217,0.07978144,-0.026566777,0.050729215,-0.12258241,-0.043409657
10,0.080081984,-0.032153536,0.0016642765,0.0301159,-0.15359569,0.1747981,-0.09441292,0.09222486
11,-0.10236138,0.047350056,0.09320938,-0.08433827,-0.01876524,0.01014082,0.047097344,0.030277502
12,-0.08131657,0.11827789,-0.021035723,-0.02263816,0.03215544,-0.07214681,0.11862958,-0.052117735
13,0.061971787,0.042465705,0.015418194,0.038274262,0.039205045,-0.0065767206,-0.082168125,0.058867346
14,0.17469773,-0.168863,-0.085623555,0.1713913,-0.18683513,0.20449804,-0.09939765,0.1611904
15,-0.23788296,0.04716575,0.058276925,-0.09782275,0.19237716,-0.2417769,0.31931728,-0.09303383
16,-0.120179094,0.0018325192,-0.006329569,-0.116521135,0.03162821,-0.08353098,0.10412139,-0.045610223
17,-0.019613884,0.09720635,0.13785672,-0.12287006,0.10765212,-0.016229516,0.12639518,0.025967337
18,-0.064356156,-0.017509665,0.09142482,-0.10890854,0.08539325,-0.013810863,0.11909999,-0.09328307
19,0.041748222,-0.037614685,-0.094678916,0.13695282,0.012034088,0.112478614,-0.0012994596,-0.011327841
20,0.13427085,-0.051035196,-0.122640684,0.04493017,-0.06306374,0.0077398475,-0.1878502,0.0039636577
21,-0.04477108,-0.028440665,-0.001749938,0.016416876,0.034875248,0.017661985,0.05673881,0.03181311
22,-0.1190127,0.13039559,0.12862787,-0.09423467,0.09292238,-0.04679552,0.079600714,-0.08861125
23,0.02054466,-0.07321908,0.049782317,0.11705017,-0.09827232,0.02519554,-0.15776478,0.03676941
24,0.15861906,0.025290344,0.040183917,0.049679976,-0.09701604,0.012309279,-0.034717884,0.061233193
25,-0.010562938,-0.03935732,-0.08448103,-0.07349632,-0.05478116,-0.03978149,0.018040575,0.018969605
26,0.018037286,0.049060207,-0.08432137,0.07446812,0.021369336,-0.02545461,-0.0039255386,-0.03848021
27,0.14492102,-0.12675786,0.011388672,0.044133734,-0.152929,0.08809216,-0.18155764,0.058680646
28,0.10087389,-0.10105618,-0.09247811,0.05783229,-0.05844675,0.008648038,-0.12851495,0.04788251
29,0.10400911,-0.14694665,0.027281158,0.11637478,-0.12795772,0.032931305,-0.22008932,0.012911793
30,0.034514766,-0.07950473,-0.0454193,0.06528794,0.022555735,0.03667738,-0.13890281,-0.006155364
31,0.05696945,0.065872304,-0.04082385,0.054657787,0.0050530657,-0.06391538,0.056871347,0.0500649
32,-0.10948194,0.03753315,-0.009679653,-0.057242688,0.02594996,-0.055257093,0.18195637,0.009591707
33,-0.103325084,0.12573639,0.02545207,-0.0503091,0.11429938,-0.11879916,0.11676601,-0.16946875
34,0.008521389,0.12991983,0.06759758,-0.03958108,0.06714276,-0.01716196,0.096432775,-0.08532828
35,-0.065152295,-0.043592885,0.092306495,0.03397667,-0.029674072,-0.0925241,0.045236208,-0.0024839228
36,-0.021224424,0.054353204,-0.0500238,0.031285312,0.09288562,0.02469863,-0.041988216,0.01180325
37,0.011799456,-0.04750575,-0.0032151807,0.062450953,-0.01319891,0.04544757,-0.017073493,0.06684031
38,-0.1436222,-0.02016434,0.095129445,0.025015295,-0.015967596,0.009473949,0.13195989,-0.05827442
39,0.066787,-0.051904354,-0.010467433,0.05374768,0.049821526,0.079253085,0.014329603,0.07134569
40,-0.2630777,0.04790844,0.07464491,-0.19348738,0.14145428,-0.25059283,0.28956524,-0.13164657
41,0.028747473,0.012301001,-0.016957212,0.17928824,-0.07878464,0.14296226,-0.10213503,0.005479803
42,0.09879198,-0.092675105,-0.13582417,0.06874525,-0.071491756,0.13292736,-0.17054822,0.067204826
43,-0.108717576,0.12250851,0.08472211,-0.19618186,0.19643912,-0.17077692,0.19079755,-0.16907959
44,0.25543842,-0.05364472,-0.059529454,0.26704335,-0.15017892,0.17956139,-0.22606665,0.13466188
45,-0.016435446,0.073058575,0.032231495,-0.015346616,-0.054333623,0.055280067,0.067292824,0.019026112
46,0.082092896,-0.07072622,-0.011216116,-0.059564985,-0.08362966,0.05269228,-0.03316581,0.020854963
47,0.0638192,0.017227637,-0.021566864,0.041528504,-0.00038845887,0.0055681206,-0.038834885,0.036633637
48,-0.09635531,0.044860844,-0.011045359,-0.03089207,0.076063,-0.16065374,0.20604198,-0.054028787
49,0.044917636,-0.023871081,0.034395523,0.056055855,-0.038489167,-0.021332249,0.10058998,0.0467509
50,0.07319883,-0.10825875,-0.0120904865,0.083994016,-0.016409291,-0.005672652,-0.06797738,0.11718554
51,0.07059522,-0.059190772,-0.08969356,-0.020977218,-0.025581123,0.058010686,-0.07089734,0.08121599
52,0.11579512,-0.08594845,-0.0824962,0.14964637,-0.08717216,0.066662475,-0.20023265,0.07654372
53,0.12764676,0.055290118,-0.11021473,0.038153037,0.014885684,0.07086501,-0.11342231,-0.030102754
54,0.041009802,-0.019571666,-0.0287217,-0.07525077,0.033615775,-0.06687194,0.07296304,-0.08496373
55,0.09743807,-0.120754585,-0.011375924,0.15507044,-0.117696494,0.051403422,-0.22869596,0.07147347
56,0.14635366,-0.05085991,-0.03962239,0.03546535,0.0055295248,0.08212355,-0.1059063,-0.015302799
57,0.051035523,-0.030521616,-0.08255844,0.030358007,-0.012112402,0.08047194,-0.04696804,-0.0022771177
58,-0.023772698,-0.04611377,0.04895344,0.010461816,0.030038886,0.013335192,0.023898719,0.07591885
59,0.14728811,-0.12560317,-0.1220233,0.012999215,-0.10926791,0.07208312,-0.054422442,0.06082619
60,-0.13535576,0.057994444,0.0073862514,-0.06254907,0.18010741,-0.054361578,0.14300832,-0.014090634
61,-0.030385781,0.008536353,-0.051395554,0.016047502,-0.012153931,-0.04657449,0.028130416,0.0271806
62,-0.05068103,0.06172176,0.03633324,-0.110750094,0.047139883,-0.05222858,0.0680473,-0.08645316
63,0.015283567,-0.006155679,0.0782195,0.026381997,-0.042124197,-0.049544618,0.021385552,-0.025397163
64,0.04613224,0.004210223,-0.042924423,0.07163991,-0.13180122,-0.03358162,-0.06810104,0.051301513
65,0.14430457,-0.064433224,-0.062575445,0.15130575,0.0012845534,-0.006699199,-0.030714534,0.008469003
66,-0.10273032,0.079682834,0.13304158,-0.047574606,0.04349146,-0.10639233,0.1992021,-0.07353461
67,0.05593518,0.008865316,-0.066065334,-0.06475411,0.029525239,-0.058636643,0.08518574,0.014163165
68,0.0505794,-0.09092782,-0.12860799,0.13570297,-0.03340023,0.15698756,-0.103093505,0.11687056
69,-0.20634122,0.05503263,0.028321145,-0.026509684,0.03913691,-0.12336025,0.11741594,-0.0048640873
70,-0.09076063,0.025178323,0.06291318,-0.009735082,0.14508405,-0.0012822289,0.07746124,-0.07781521
71,0.05904544,-0.044679213,-0.03925554,-0.033091765,0.035174634,-0.011333498,-0.025578907,-0.020833317
72,-0.07004442,0.11009988,0.1177657,-0.16212603,0.15713406,-0.027203722,0.235301,0.016431648
73,0.05619174,0.03210139,0.06628458,0.06666425,-0.06315423,0.065656655,0.07895371,0.039297283
74,-0.238569,0.20913164,0.16974556,-0.0897504,0.16790563,-0.13340355,0.23341799,-0.16312584
75,0.17354526,-0.15397707,-0.12339155,0.17253192,-0.031120623,0.03703153,-0.15166496,0.02777209
76,0.07524507,-0.022476282,-0.032152817,0.021876331,-0.0735725,0.0072899605,-0.004723502,0.002041943
77,-0.07873886,-0.069801,-0.057502132,-0.07612451,0.05006635,0.06376577,0.026320344,0.050850987
78,0.037442267,-0.06392315,-0.02523503,0.065230325,0.07779725,0.09278797,-0.05926971,-0.04676533
79,-0.09246983,0.09587873,0.0619483,-0.06875395,-0.025438948,-0.13823843,0.074376896,-0.043405794
80,-0.0863299,-0.054338902,-0.07395425,0.06153413,-0.025882125,-0.047122054,0.09023958,-0.024641119
81,-0.041499447,0.026402682,-0.04212321,-0.035215374,0.053819228,-0.01620805,-0.05059717,-0.04273791
82,-0.082668774,0.09017555,0.044730548,-0.17576756,0.05211524,-0.11757551,0.20638938,-0.09668334
