,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.031639025,-0.006381432,-0.074124,0.043308545,0.06076515,-0.010013421,-0.06389845,0.034560706
1,-0.041020133,0.020236606,-0.044229988,-0.09387544,-0.073950894,-0.02085899,-0.011517666,-0.027019508
2,0.044112097,0.018096862,-0.045620758,-0.008984102,0.02906031,-0.1434077,-0.005194996,0.080753736
3,0.07171856,-0.0087689925,-0.013287267,0.06939906,0.067460306,-0.12169185,0.026085366,-0.015132955
4,0.13880673,-0.00048901315,0.07070181,0.09501053,0.037847854,-0.030672176,0.010325226,0.059206136
5,0.060224205,-0.065970264,-0.0079369815,0.10164625,0.014736458,-0.17914066,-0.0020365126,0.05169454
6,0.039478708,-0.11879322,-0.05944885,-0.05023785,-0.0039226282,-0.014212836,-0.010940645,-0.036558248
7,-0.02808187,0.12329913,-0.06628489,-0.08134488,0.060726963,0.07647276,0.062725835,-0.054450855
8,-0.032270152,0.064834796,-0.06702045,-0.121186666,-0.04558183,0.12325925,0.026309302,0.051866326
9,-0.0501635,0.005537606,-0.045692995,-0.039481178,-0.041803777,0.04619051,0.025057979,-0.07566879
10,-0.026211295,-0.066593304,-0.0028728188,0.07689277,-0.025453027,0.04871979,-0.08578783,-0.07221563
11,0.14501297,-0.09070512,0.10209078,0.122162275,0.06896941,-0.10040282,-0.14156422,-0.031681843
12,-0.0063774236,-0.0001976284,0.056966193,-0.038938362,-0.08292717,0.034826253,0.13070892,0.035755433
13,0.09792861,-0.16133854,0.086698726,0.17008266,-3.9610473e-05,-0.20993263,-0.023696767,0.13510762
14,-0.071238786,0.058061145,-0.092208914,0.007940009,0.02096805,0.091373816,0.08540413,-0.058795758
15,-0.016030427,0.16534378,-0.034048043,-0.045827206,-0.050663285,0.089293234,0.041587543,0.013335276
16,0.16949436,-0.117305666,0.1104841,0.13768436,0.013060109,-0.25182506,-0.11601018,0.064511195
17,0.06479353,-0.06923867,0.006486359,0.0947241,-0.030505667,-0.09838643,-0.06393452,-0.053485177
18,0.017226094,-0.05594325,0.08120985,0.0056511126,0.0029482276,-0.051707048,-0.031562727,-0.035562318
19,0.13832325,-0.07150044,0.02336879,0.022492237,0.023493169,-0.088626236,-0.060530912,-0.02937469
20,0.07644424,-0.012467101,-0.016433446,0.03904642,-0.026301796,-0.070237234,0.05157357,-0.04057325
21,-0.06792572,0.040848434,0.069503404,0.02930293,-0.025549721,0.00212373,-0.0075202226,0.049444612
22,-0.011603611,-0.04949718,0.0500048,0.05742005,0.08243536,-0.004116403,-0.10701654,0.068379425
23,-0.07689016,0.13261025,0.050508652,-0.0062678475,-0.005341293,0.09588144,0.027419912,-0.056513797
24,-0.05313237,0.07984953,0.042398717,-0.011100036,0.007094451,-0.0633527,-0.036692493,0.02942564
25,0.2080271,-0.045544207,0.058570158,0.020632848,-0.016859498,-0.17143302,-0.013104727,0.11709357
26,0.19351952,-0.11727467,0.123407155,0.15477541,0.10869264,-0.15173465,-0.06879827,0.068905905
27,-0.091516666,0.08760466,-0.082870096,-0.007270776,0.06746649,0.006947849,0.05357586,-0.099774845
28,0.17288183,-0.120287366,0.09291243,0.20930123,0.13555919,-0.29505518,-0.0817588,0.028576009
29,-0.068158574,0.0878469,0.016555054,-0.026186481,-0.09419394,0.007396677,-0.06215078,-0.051857326
30,0.06886337,-0.074075975,0.0373229,0.10456121,0.08300246,-0.21525341,-0.12288661,0.11399719
31,0.09964581,-0.12417296,-0.0013576372,-0.021716373,-0.05855708,-0.01996507,-0.11341423,0.04539179
32,-0.14681901,0.18701528,-0.035642643,-0.08274685,0.0011165979,0.10133469,0.13942413,-0.123729914
33,-0.2579614,0.17426199,-0.055351608,-0.24764451,-0.0024738188,0.3110059,0.21956562,-0.17992482
34,0.12007533,-0.096393205,-0.017882155,-0.025854094,-0.027689032,0.004455688,-0.012999944,-0.011433829
35,0.08463895,-0.189609,0.06530562,0.12747626,0.08333889,-0.08692465,-0.0689891,0.11610381
36,-0.1590839,0.14163059,-0.116757266,-0.03518263,-0.0860466,0.14188117,-0.0062110033,-0.060885224
37,-0.09970764,0.052467685,0.031174233,-0.06289689,0.075311944,-0.0015024537,0.11234795,0.06444419
38,0.05002102,-0.12433822,0.059471563,0.0873991,0.08762975,0.023114646,0.011059573,0.053572103
39,0.084212765,-0.109798625,0.046365265,-0.039140392,0.06591531,0.039155524,-0.06423778,-0.0027191844
40,-0.110006765,0.012325675,-0.0012714358,0.00624028,0.027496194,0.0926479,0.016962823,-0.08216251
41,-0.044158418,0.02192096,0.07304686,0.046626695,-0.0042610513,-0.084824756,0.061221477,-0.08128335
42,0.14965618,-0.042908557,0.09489018,0.011285257,-0.0074794795,-0.119517714,-0.12386985,0.12011967
43,-0.098136306,0.040586554,0.04001125,0.047095526,-0.011484408,0.019179797,0.058536712,0.053004913
44,-0.058328398,-0.0334891,-0.00864683,-0.040237743,-0.0749175,-0.006834552,0.070145994,-0.05622553
45,-0.0049563986,0.059547488,-0.062011566,0.07652737,0.03416671,-0.07181271,-0.102000855,0.03272115
46,-0.07325309,-0.0009390569,0.010954626,0.044042192,0.07903536,-0.07013216,-0.093580574,0.028617218
47,0.08805915,-0.08116114,0.07604648,0.06700933,0.08685964,-0.09235018,-0.07990628,0.055871267
48,-0.07502687,0.02456719,-0.06445141,-0.0076119346,-0.026610354,-0.0063581932,0.039764155,-0.0035472803
49,0.018055426,-0.15599418,-0.05094803,0.05046151,0.09551621,-0.16150077,-0.057079736,0.048463732
