,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.007912805,-0.03067698,-0.054188073,0.01698531,-0.031296287,0.004565773,0.06938524,0.0774194
1,-0.11576759,0.031052098,-0.08399024,0.09487725,-0.090131916,-0.07325016,0.065051034,0.07744644
2,0.006154188,-0.06338069,0.10692237,0.012787854,-0.052396998,-0.0030681316,-0.013125986,-0.10839242
3,0.09748892,-0.020588871,-0.03911002,0.030071206,-0.014407132,0.0113403965,-0.077061936,-0.063828565
4,-0.021435495,0.06567348,-0.048129193,0.11837203,-0.07391828,0.01622584,0.12980093,0.08818217
5,-0.24117415,-0.056837156,-0.046870638,0.07146573,-0.15653229,0.07151796,0.17710601,0.18870357
6,0.0015284442,0.07229812,-0.0190856,-0.12227902,0.113913186,0.010457083,-0.06734973,-0.0384788
7,-0.058098517,0.002617489,0.014189666,0.09262693,-0.07171304,-0.08304583,0.050484143,0.002928213
8,0.14608687,0.023059262,0.079594925,-0.15145844,0.025987713,0.07737062,-0.007658084,-0.1339906
9,0.11998638,-0.025895644,-0.054860707,-0.06343467,0.088183455,0.05505534,-0.07919437,-0.043693367
10,0.17216383,-0.08038636,0.028124148,-0.043594148,0.12006996,-0.067824475,-0.030182792,-0.18161246
11,0.13780156,0.07486468,0.116620146,-0.044898726,0.116668895,-0.058471818,-0.18285292,-0.18471992
12,0.027422799,0.07483057,0.054247443,-0.033914723,0.06976076,-0.07388945,-0.078572884,-0.047191337
13,-0.14172488,0.046536494,0.028581064,0.12323879,-0.0036263587,0.044257972,0.020727908,0.120695874
14,-0.06647399,-0.022965979,0.09020697,0.0021253652,-0.03808984,-0.027373351,-0.042479012,-0.010907581
15,-0.14048663,0.0376351,-0.059861418,-0.005463336,-0.0740063,-0.014407727,0.051711537,0.15779081
16,0.018880658,0.02601633,-0.035774514,-0.10744292,0.051310122,-0.051870197,-0.07359425,-0.14233078
17,0.02451047,0.037100673,-0.022489691,0.05346617,0.033977557,0.024016919,0.0019199708,-0.0042942706
18,-0.21094315,-0.063584544,-0.10827847,0.0022220563,-0.08621461,0.00198997,0.053666178,0.11160377
19,-0.027441915,-0.04968452,-0.036591604,0.05840648,0.05340435,-0.05709735,-0.022948297,-0.10980295
20,0.45551512,-0.053586196,0.19209625,-0.19925338,0.24585398,-0.041418757,-0.2598113,-0.45079994
21,-0.018566335,-0.05677277,-0.001182023,0.061474144,-0.10510069,0.01810972,0.059160348,-0.0026541683
