,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.14967503,0.050438736,0.06534371,-0.11712629,0.05523355,0.20286794,-0.0006439621,-0.046078943
1,-0.2351872,0.13553232,0.06576117,-0.060469836,-0.042528648,0.11674311,-0.05431025,0.054296315
2,0.022162456,-0.059015412,-0.01987963,-0.09426078,-0.078129806,-0.007864505,-0.069748245,0.015751211
3,0.21829748,-0.05826713,-0.018160554,-0.002246025,-0.07184276,-0.13831668,0.106880166,0.034754906
4,-0.07685694,-0.051864967,-0.054599095,0.028719306,-0.027287638,0.009673977,0.009667701,0.031451613
5,0.18254465,-0.02603679,-0.07024433,0.005883068,0.0063091256,-0.1097459,-0.029198745,0.061616834
6,0.035133053,0.038630974,-0.08705524,-0.03505386,0.054508165,-0.024628662,-0.06578029,-0.010806813
7,-0.23136853,0.03720778,0.0017922694,-0.0076005813,0.08378562,0.11767979,-0.09014751,-0.020729994
8,-0.025238497,-0.0616188,-0.0122197205,-0.02589954,0.022045176,0.07001927,-0.095209956,0.040726457
9,0.060869105,-0.04568418,0.0035720493,0.024068234,-0.046330072,-0.12962241,0.09335611,0.0048238295
10,0.24972787,-0.17496024,-0.07505992,0.015535411,-0.05673599,-0.09492416,-0.028077707,-0.07002574
11,0.08563696,0.0068294886,-0.0897101,0.057448216,-0.02192215,-0.12216082,-0.07239613,-0.053979494
12,0.20617524,-0.07786743,0.046917483,0.015618245,-0.04224175,-0.16210437,-0.027286738,0.006757784
13,-0.19490667,0.15872231,0.009685383,-0.07496049,-0.046950337,0.02669166,-0.04426245,-0.0038666183
14,0.26972014,-0.09354141,-0.05448485,0.16735454,-0.11801036,-0.23083657,0.083719224,-0.07819468
15,-0.056577656,0.030513316,-0.074660964,-0.031837087,0.0075150733,-0.03543857,-0.07609714,-0.009683348
16,-0.016304271,-0.025925456,-0.01573841,0.06296038,0.0186897,0.095171,0.010132922,0.07635579
17,-0.21604103,0.10723209,-0.015493434,-0.114531636,0.007356476,0.1507805,-0.12996711,0.065245986
18,-0.04718885,-0.025744649,-0.026260471,0.047949802,0.095276296,0.0017611131,0.038243826,0.029799635
19,0.110584185,-0.07209652,-0.042825725,0.0056916527,-0.069064125,-0.03356905,0.08303001,0.07260707
20,0.06496147,-0.030513545,-0.096986786,0.072705075,0.05412679,0.015542766,0.08013207,0.08042169
21,-0.10869511,0.09920892,0.0735779,-0.06591147,0.04039091,0.12637933,-0.06009933,-0.062702164
22,0.14732172,0.017574186,0.04564027,-0.05569222,0.053313762,-0.04117015,0.036196124,-0.03838416
23,0.18996397,-0.14725377,-0.029361583,-0.006482524,0.03615227,-0.07638608,0.059687205,0.032055285
24,0.10257363,-0.09992573,0.037361924,0.032434884,0.059149582,-0.014510555,-0.024308681,-0.00053217256
25,0.13373972,-0.06849796,-0.07982711,0.07906682,-0.04734966,-0.14658546,-0.032341518,-0.03518058
26,0.013456117,0.020894062,-0.08974487,0.08170404,-0.080985375,0.051070817,0.04572322,-0.0367698
27,-0.008587988,0.04459974,-0.06746393,0.08208567,0.045620646,-0.0636321,0.004317073,-0.01630627
28,-0.11796038,0.10060898,0.07379927,0.054378886,-0.010886241,-0.020675896,-0.0047300984,0.05524059
29,-0.30296898,0.15621965,0.022762181,-0.1562167,0.13044584,0.29306728,-0.01892648,0.014476212
30,-8.138012e-05,0.05246815,-0.012667283,-0.063654505,0.06455504,0.06521719,-0.061135728,0.057426535
31,-0.02762585,0.02552179,0.037901025,0.058220018,0.005309934,-0.029986573,0.08707019,-0.07096984
32,0.054581948,0.060796443,0.06491313,-0.0646064,0.057904884,-0.0057242895,-0.01684752,-0.07461792
33,-0.14498638,0.18179429,0.020451806,-0.029431304,-0.01425068,0.123710975,-0.000756075,0.07605079
34,0.052807096,-0.13012062,-0.06486468,0.028784554,-0.04987309,-0.024818132,0.027185185,0.04515545
35,0.072788104,-0.026225869,0.056169286,-0.029481126,0.0013808901,-0.07634154,0.03427094,0.08592041
36,-0.090721175,-0.01232135,-0.041061386,0.00426051,-0.076218486,0.052948877,-0.017530683,-0.0020705764
37,0.14711815,0.03954328,0.051633902,0.037636362,0.03159863,-0.030163273,-0.021333223,0.01859009
38,0.14590326,-0.111706965,-0.024048999,0.098655,0.058718238,-0.03722593,0.11712453,0.054942273
39,-0.15986815,0.04486317,0.0109667415,0.015528576,-0.033925973,0.17406176,-0.061371867,0.02342129
40,0.13104217,-0.03335854,0.05684377,0.01859753,-0.06149326,-0.10197109,-0.061356395,0.060910232
41,0.14954391,0.03472166,0.010526703,0.019701984,-0.056829117,-0.053742968,0.061507948,0.056928575
42,-0.07946412,0.06570672,-0.07110739,-0.013752204,0.08286365,-0.046003733,-0.09456949,0.07436962
43,-0.033242326,0.05453613,-0.07876215,-0.036353696,-0.07620986,-0.07914324,-0.061787646,-0.0326818
44,-0.15483575,0.1459763,-0.025289718,-0.089480706,0.013373203,0.051650383,-0.10067655,0.0076715606
45,-0.19003096,0.12713072,0.09394664,-0.016652243,0.051874448,0.13466172,0.004006149,0.053191904
46,0.30859786,-0.03321771,-0.08234492,0.16616233,0.0002594396,-0.1783692,0.11646917,0.06545851
47,-0.15433465,0.050751965,0.0014263394,0.023384945,0.07121795,0.1042754,-0.105403714,-0.07501891
48,0.20189895,-0.032567613,-0.118408546,0.10707451,-0.060375787,-0.029715717,0.0809669,0.007912169
49,-0.13251996,0.086705975,0.035494477,-0.11599237,0.0037943234,0.06774467,-0.110126294,-0.053696852
50,0.31770962,-0.06494645,-0.047194578,0.11973418,-0.025563028,-0.119349726,-0.011645016,-0.058408197
51,0.17561077,-0.062146846,-0.07076813,0.07588137,-0.032565083,-0.05364579,-0.011473755,-0.06751249
52,-0.19622372,0.15656343,0.109511815,-0.06789822,0.09097781,0.063845955,-0.004127382,0.06589964
53,-0.108481586,0.043728728,0.11058914,-0.018363886,-0.04283494,0.15828109,-0.0033225317,0.08595491
54,-0.053593617,0.051148757,-0.08179471,-0.0024696898,-0.014767043,0.06869805,-0.007927067,0.0182282
55,0.009766385,0.08107656,-0.0695041,0.029441021,-0.071486235,-0.03650086,0.02531821,-0.07499705
56,0.07698692,-0.039321717,0.02164416,0.025042692,-0.06005446,0.0040822327,-0.064885266,0.06688731
57,0.15153755,-0.079264745,0.06377367,0.019325623,-0.084502704,-0.0015585389,-0.030631931,-0.0020350518
58,0.07950676,0.03621675,-0.033085108,-0.057450853,-0.006658632,-0.06663909,0.017438613,-0.08307822
59,-0.14365512,0.05918526,-0.024546476,-0.08692113,0.060387697,0.01845788,-0.020962523,0.04884498
60,0.05197263,-0.08453591,-0.026219726,0.077466495,0.05655622,-0.03927528,-0.014415933,0.022278946
61,0.29773903,-0.10109201,0.020934695,0.11609592,-0.04199271,-0.07559345,0.1286803,0.032643087
62,0.12281117,-0.0815962,-0.043595385,0.10871704,-0.09757665,-0.12504818,0.04860772,-0.079800636
63,0.06221249,0.038117476,0.012028466,-0.014008931,-0.043217696,-0.078742355,0.023208674,-0.026476411
64,-0.0084981015,0.09772382,0.026276052,0.014540696,-0.057445288,0.07318651,0.04314625,0.07725809
65,0.049352705,-0.03536948,0.026110718,0.02109565,0.00056684884,-0.020747587,0.033004913,-0.08057137
66,0.16931252,-0.08037117,-0.075460024,0.04718926,-0.10223782,-0.08320117,-0.03132452,0.0022247697
