,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.0068628946,-0.034737032,-0.030965872,-0.0036555815,0.03347619,-0.05918312,-0.04017797,-0.06280394
1,-0.007309472,0.041157376,-0.07782677,-0.07030785,0.034081742,-0.053883426,0.0016383196,0.06146116
2,-0.17320143,0.20100531,-0.051320735,-0.024381878,-0.076820396,-0.02737427,-0.1035111,0.09156835
3,-0.0038384045,-0.11787499,0.05825648,-0.041697804,0.010058014,-0.011873209,0.09689194,0.028926337
4,0.017128523,-0.061257403,0.011293288,0.032200694,0.06261863,-0.05079472,-0.058276583,-0.063626274
5,-0.052630275,0.049964733,-0.013241727,-0.07649964,-0.014369704,-0.003368034,0.08125654,0.022323979
6,-0.015357189,0.09761098,-0.023172379,0.04480532,0.021382334,0.017389456,0.016052289,0.013827873
7,-0.014166206,-0.086626284,-0.073940985,-0.008993224,0.025838492,-0.0810295,-0.07889361,-0.045202248
8,0.002734123,-0.11110772,0.032240845,0.0642027,0.07359107,-0.106109105,0.070732534,-0.13572976
9,-0.04439243,-0.005291972,-0.05959857,0.0074722073,0.027592367,-0.007877524,0.042431902,0.0820305
10,0.045590367,-0.13761944,0.09413531,-0.015537569,0.12440884,0.030662509,0.0789154,-0.02321301
11,-0.03633959,0.22714606,-0.11153195,0.0069471872,-0.0135196475,0.03361341,-0.057447515,0.093155116
12,-0.08030386,0.044685103,0.028700728,0.013231198,0.005871986,-0.04952325,0.03791505,-0.04023303
13,0.07738417,0.009869907,0.0615374,-0.07329423,-0.0067169964,-0.08790727,0.0621175,0.05497405
14,0.008187152,-0.080632776,-0.034671936,-0.018880155,0.019156134,-0.09684199,0.008299632,0.020974947
15,-0.070560224,0.13787407,0.070827655,-0.03537395,-0.018328732,0.031777877,0.057772305,0.0806668
16,0.049938735,-0.11784805,-0.004590484,0.011712459,0.09316539,-0.0780951,0.03547588,0.044163045
17,-0.07957451,0.017510949,-0.030668221,-0.031914573,-0.047025293,-0.049741227,0.015766338,0.009073343
18,0.10563412,-0.116729155,0.078915685,0.042440336,-0.022513714,-0.10238153,0.12655699,-0.036666986
19,-0.0066928184,-0.080003954,0.08130499,-0.065511934,0.030132385,-0.015449136,0.03427755,-0.00825747
20,0.18162131,-0.13822651,0.052093033,-0.07632098,0.10758334,-0.049073037,0.1557845,-0.10637426
21,0.05936239,-0.016481655,-0.03466703,-0.079261445,0.027968379,-0.029474193,0.07611738,-0.012143831
22,0.09833337,-0.14763781,0.023496332,0.064616784,0.10390258,-0.087823406,-0.0015516764,-0.05766463
23,0.03410603,0.05144671,-0.072042495,-0.0625026,0.07781961,0.009884279,-0.062431842,0.022932129
24,0.14090635,-0.08606352,0.08979738,-0.05277617,0.013288263,-0.0956817,-0.009288972,-0.13046004
25,0.03578963,0.0064668953,0.081870094,0.03159809,-0.003935631,0.079862975,0.038651004,0.005395946
26,-0.07803975,0.07002311,-0.044602107,0.042846598,-0.06958912,-0.05153416,-0.038323306,0.092599764
27,-0.050164886,0.07285972,-0.0020370935,-0.07822127,0.007115723,-0.016253589,0.07622662,-0.05239777
28,-0.061773263,0.041841127,-0.07174695,-0.08378083,-0.104587734,0.09249268,-0.07792683,0.08218161
29,0.012239722,0.14442116,-0.04288242,-0.01345452,-0.061735246,0.07128079,0.049497094,0.08124459
30,0.037329055,0.0017774409,0.01647016,0.060304217,-0.037102267,0.0699119,0.033815797,0.031805154
31,0.101812944,-0.14614117,0.040910523,0.04079513,0.07446024,0.03679228,0.0867941,-0.088721
32,0.05146748,-0.011349464,-0.0748989,-0.045759413,-0.021747643,-0.01998635,-0.05457857,0.043604895
33,-0.040077846,0.07769345,0.04527732,0.035182085,0.00494346,0.10051908,0.041449014,0.11354937
34,0.027859509,0.050520655,-0.040593863,-0.07724402,-0.024714481,0.009709401,-0.0041972534,-0.0294823
