,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.08564079,0.005428952,-0.016206281,0.06385848,0.061703783,-0.061079565,0.055198025,0.073070735
1,-0.09705991,-0.048172537,0.11134358,0.073325746,0.06566463,0.096027955,0.07331159,-0.012070677
2,0.056176476,0.041946393,0.025309676,-0.047753606,-0.005957231,0.05282019,-0.04113223,0.047618773
3,0.13544817,0.07050115,0.021021098,-0.04591705,-0.021199185,0.051411226,-0.057348046,-0.06534723
4,-0.06808064,0.0363322,0.105187416,-0.031722046,0.025974406,0.034025427,0.011840387,-0.004927769
5,0.15215002,0.06342305,-0.07543936,-0.052529816,-0.047633603,0.040175203,-0.04434528,-0.03250013
6,-0.13430709,0.010250706,0.07236564,-0.017554203,0.0823452,0.0021454333,-0.06973867,0.09831783
7,-0.08948056,0.04457439,0.076829635,-0.015620718,-0.03485947,-0.06466463,0.059199773,-0.03334354
8,-0.110591635,-0.124836944,0.06387539,-0.07106397,-0.037471443,-0.023558244,-0.04980791,-0.030659057
9,0.03812211,0.057990525,-0.08275705,-0.021496635,-0.11251107,0.039457306,0.027142836,-0.03420351
10,0.17708126,0.09642123,-0.08628509,-0.06593798,-0.10035405,-0.079904735,0.0056514894,-0.039301332
11,-0.09308519,-0.04546155,0.06929554,0.026856571,0.045690425,-0.055868696,0.07216145,-0.026245313
12,0.16584769,0.03195851,-0.02881246,-0.057642084,-0.065772556,-0.024733378,0.07046912,-0.01175432
13,-0.08084983,-0.019938318,-0.050344795,0.042818114,0.011786282,-0.0033045302,-0.06724938,-0.051528882
14,0.016630221,0.037423015,-0.026049944,-0.0623269,-0.0020416584,0.052284025,0.0022292193,-0.02791974
15,-0.07839075,-0.088996835,0.029506447,0.047437057,-0.07625633,0.029966159,-0.055290475,-0.06793301
16,-0.0079354085,0.059499826,-0.071444884,0.01932961,-0.025704222,-0.098082185,0.06597313,-0.1044058
17,0.20743303,0.13969797,-0.0943728,0.004071787,-0.12436664,-0.025451822,-0.08317616,-0.06576971
18,0.1655515,0.099785104,-0.02936199,-0.052867346,-0.101146996,-0.0416089,0.058346085,-0.012057686
19,0.060055286,0.016950283,-0.07615527,0.053694442,-0.08022235,0.060651574,-0.021066733,0.029422196
20,-0.048007403,-0.07895208,0.0881549,0.045516953,0.047739092,-0.026061075,0.026516547,0.10907651
21,0.21974073,0.119355366,-0.027074939,-0.044705816,-0.046717603,-0.105815984,0.0066748126,-0.15338284
22,-0.054734815,0.014911293,0.023326984,-0.055498052,0.020354183,-0.07841398,-0.05066241,-0.010835341
23,0.21036482,0.14553039,0.0025146604,-0.10387479,0.026416685,-0.0676667,-0.07109839,-0.12788966
24,0.12090313,-0.01427576,-0.025003675,-0.057061743,-0.07918716,-0.07432349,0.032112435,-0.078906976
25,-0.1688764,-0.08550624,0.13180675,0.10358256,0.041306213,0.06309556,-0.023891672,0.03642237
26,0.11151037,0.070934,-0.060805175,-0.015233408,-0.10885306,-0.028802494,-0.00096073875,0.044186924
27,-0.12906574,-0.10428958,0.11765868,-0.010085606,0.11204567,0.00817125,-0.06408222,0.12240177
28,0.0018389672,-0.0150949685,-0.05685722,0.07454943,-0.0037952487,-0.04588458,0.07799765,-0.042417683
29,-0.2603948,-0.106193736,0.028086128,0.007948917,0.13975556,0.083190255,-0.05682753,0.12194817
30,-0.0646921,0.058977004,0.08879354,0.01781717,0.086795494,-0.016848976,-0.011501818,0.025953371
31,-0.18799981,0.025805648,0.06628088,0.036087178,0.03859816,0.042744756,0.0018201484,0.08588549
32,0.15015146,0.017731503,0.03340826,0.050981868,0.0425798,-0.07594128,0.0004278703,-0.062385924
33,-0.03242703,-0.048976883,-0.060876384,-0.053914122,-0.033177707,-0.007058796,-0.012142049,-0.061125595
34,-0.075342536,-0.008694718,-0.0060784197,-0.04721089,-0.048166472,0.08292085,0.011627023,0.0219944
35,0.056819074,0.10614581,-0.02929387,-0.019487161,-0.10139929,-0.07322978,-0.059545208,0.06319105
36,0.06883106,0.08395325,-0.09999669,-0.06867131,0.0161161,0.079058655,-0.010000315,0.038082127
37,0.11112967,0.012012679,-0.047908403,-0.087069005,0.03377667,-0.024851473,0.026929706,0.050909396
38,-0.021806894,-0.01200722,-0.03027491,0.06174174,-0.025397267,0.015686935,0.07188185,0.064042374
39,0.010630727,0.038069148,-0.0022444662,-0.072423525,0.04279936,-0.09565767,0.015629001,-0.10758866
40,0.022867437,-0.005400452,-0.06459173,0.06531603,-0.043312397,0.0862859,-0.012786077,-0.00704749
41,0.12481109,0.009402729,-0.114680946,-0.02096174,-0.061116513,0.053249154,-0.078473516,-0.008641119
42,-0.28972974,-0.052195765,0.08937921,0.013386768,0.033505183,0.04186285,-0.06811107,0.12038106
