,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.20089053,0.020414716,0.14456919,0.06537987,0.08332457,-0.2563056,-0.21489036,0.0078617
1,-0.06090077,-0.059032917,-0.0512655,-0.019994998,-0.06870362,0.19149837,0.13337125,-0.0217618
2,-0.05093589,0.055395514,-0.08312563,0.067691416,-0.039033547,0.07446054,-0.029246917,-0.09763245
3,-0.0033840414,0.06691793,0.059810393,0.021161577,0.090915196,-0.026725847,-0.11402454,-0.014818162
4,0.09218414,0.025068775,-0.02456025,-0.025289584,0.065207966,-0.18793325,-0.033034883,0.08535007
5,-0.16789179,-0.065745614,-0.16059503,-0.024356939,-0.09677291,0.225811,0.12594534,-0.14353713
6,0.12311502,0.010003617,0.036760602,-0.07994174,-0.060857095,-0.14761181,-0.017919624,-0.038553204
7,0.1381616,0.090484805,0.030138424,0.06376175,0.00046198047,-0.30454826,-0.2154012,0.097681805
8,0.025200073,0.047818724,0.058502205,0.04766056,-0.02102109,-0.059676807,-0.118993685,-0.0071986774
9,-0.04704413,-0.077879384,-0.00045767394,0.071380496,-0.068199895,0.037117887,0.038259782,-0.008864934
10,-0.13347448,-0.10049958,-0.014177391,0.027746182,-0.11669261,0.17788541,0.091199845,-0.010058648
11,-0.0046841973,0.04894561,-0.08424593,0.0011683895,0.06446209,0.05161259,-0.022779344,-0.0039570164
12,-0.19356729,-0.06967318,-0.15147693,0.068184234,-0.1273522,0.34083247,0.16736138,-0.09710169
13,0.09606333,0.04132811,0.056933776,0.042477407,0.0018836587,-0.08915678,-0.102881774,0.111297585
14,-0.20267528,0.01004649,-0.14299907,-0.06273692,-0.104591005,0.42657554,0.32027823,-0.05775304
15,0.02065175,-0.07322719,-0.011272034,0.011158113,-0.046164703,0.048492715,0.10634772,-0.0957451
16,-0.15270592,-0.09738854,-0.13519028,-0.06188023,-0.06066819,0.06902822,0.13519831,-0.027262036
17,0.2690141,0.12195213,0.034979485,-0.040611017,0.13709483,-0.30556062,-0.30467117,0.09890789
18,0.2203236,0.12314468,0.10037329,0.0123123145,0.05627521,-0.33082446,-0.24290363,0.09544266
19,-0.20305267,0.0013478999,-0.16956085,0.022595292,-0.020012442,0.32136494,0.17776364,-0.03520207
20,0.063731894,-0.070813745,-0.007563768,0.04768507,-0.076718025,-0.0811927,-0.013337334,-0.011539116
21,0.054912996,0.039086405,0.011935994,0.0011887932,-0.03215023,-0.06629235,-0.1392196,0.036195174
22,-0.03744747,0.0690475,-0.03140465,-0.048960835,0.014255003,0.081940606,-0.05955573,0.06484036
23,-0.05456147,-0.0521981,0.080727175,-0.042906534,-0.055772625,-0.012407073,0.03347605,-0.011790576
24,0.052679963,0.01347678,0.063358136,0.03455655,0.010238362,-0.15798208,-0.033199646,-0.027948653
25,-0.028638944,0.0153701985,0.015821379,-0.040684395,-0.06414606,0.050473373,0.16104354,0.0005411728
26,-0.0075683147,0.09615851,-0.003879763,-0.022831332,-0.02348022,-0.072106324,-0.11160769,-0.045485884
27,-0.09880669,0.030298764,-0.097335026,-0.04679045,0.03947798,0.075455785,0.1133978,-0.0004971083
28,0.03190749,-0.010247343,0.030122312,0.0025816641,0.03256041,-0.129775,-0.06533477,-0.05923088
29,0.30991814,0.16020465,0.20005594,0.049819253,0.08142,-0.57260376,-0.29776704,0.21366848
30,0.035146467,0.019834157,0.051054113,-0.051175322,-0.03635058,-0.018935764,0.009054271,0.042760465
31,0.06086142,-0.006940639,-0.013759022,0.06990882,-0.039713446,-0.0800124,0.0061530685,-0.0008607287
32,-0.03113298,-0.086283654,0.06849709,-0.012656894,0.08229894,-0.0071478863,0.0030488474,-0.075910926
33,0.13752192,0.04875372,0.15260433,0.056321196,-0.013420772,-0.28673327,-0.20828095,0.08951328
34,0.037287783,0.033575457,0.10899771,-0.006876377,-0.02315492,-0.14559682,-0.048723344,0.074307375
35,0.08526618,0.031794064,0.00079063536,0.066391155,0.015989779,-0.027337559,0.016637253,0.033555243
36,0.004402426,0.10582743,0.02734789,-0.031736873,-0.011063953,-0.2221354,-0.05899797,-0.027410509
37,-0.03730946,-0.020432668,0.067712285,0.010959462,-0.048408687,-0.064950295,0.014159369,0.059144
38,0.08538257,-0.057073705,0.09624982,-0.059537716,0.10251312,-0.25500023,-0.13589835,0.0060243187
39,0.040017325,0.0057759276,0.0960956,0.010454567,0.019701043,-0.0926705,-0.04330044,-0.003742597
40,0.028123062,0.10154984,0.024234632,-0.042802792,0.091341615,-0.09101666,-0.12449206,0.08373351
41,-0.053402305,-0.06333714,-0.056493323,0.043231677,-0.0549862,0.10037169,0.0045415577,0.051543497
42,-0.080576204,-0.003568913,-0.076499745,0.009026324,-0.042764157,-0.03361294,0.075140886,0.063430205
43,-0.16177407,-0.025856508,-0.06943983,0.056371056,-0.016422022,0.34845603,0.11809852,-0.049165446
44,-0.06287838,-0.09211955,-0.043154646,-0.03970108,-0.087026246,0.18415351,0.14703442,-0.051140707
45,0.023345133,0.07944244,0.00556839,-0.045352057,0.09680423,-0.0060141883,-0.07166869,0.098716915
46,0.046335813,-0.038075447,-0.040456798,0.03222405,-0.035550218,-0.008655947,-0.01635476,0.069366775
47,-0.053101588,0.021770472,-0.04409283,-0.06675395,0.0110108415,0.05630602,-0.034174744,-0.06826283
48,0.033661857,-0.057476316,0.111895494,-0.04014666,0.08270516,-0.08513883,-0.13275936,0.046745367
49,0.17470704,0.03715618,-0.015354188,0.020207435,0.09606612,-0.1958636,-0.15351713,0.13401327
50,-0.052972123,-0.114586316,-0.13554516,-0.05868048,0.01248233,0.087510325,0.049349118,-0.13649838
51,-0.14579663,-0.009035967,-0.101349525,0.030012729,-0.01140785,0.18235047,0.060582392,-0.044749346
52,0.11759559,0.13048598,0.1519714,0.04171126,0.07667365,-0.41308466,-0.1982093,0.09264665
53,-0.028131247,-0.10563472,-0.007953974,0.028799158,-0.049452845,0.16170125,0.07534125,-0.08393669
54,-0.028740073,-0.090652555,0.010106008,-0.0052285357,-0.09044861,0.08985234,0.10567007,0.034212038
55,0.13932726,-0.070147276,-0.028939648,-0.033256594,0.10313902,-0.08422319,-0.12591243,-0.01923285
56,0.08941362,-0.011363461,-0.04904078,-0.077587925,-0.030209515,-0.06830442,0.055499554,-0.04656192
57,-0.18364199,-0.042747367,-0.012773471,0.021596555,-0.061853208,0.17636494,0.21545781,-0.12897976
58,-0.08723933,-0.028846247,0.056433607,-0.045777556,0.016455049,0.044919495,0.035568003,-0.06644792
59,-0.022490516,-0.00044374532,0.086039774,-0.06521657,-0.047898263,-0.036866248,-0.14595951,0.085250296
60,0.16641365,0.106872834,0.09614415,-0.0053959535,0.0037586114,-0.175782,-0.12323764,0.09781433
61,-0.17602931,-0.0005711167,-0.00630387,0.056087557,0.001297298,0.21273631,0.26477692,-0.091924846
62,-0.011639024,-0.03338782,0.00047378297,-0.017088195,0.053350214,-0.1450068,0.016667651,0.114237085
63,-0.0021811747,-0.020465609,-0.05712581,-0.0213722,-0.0002767259,0.0076789716,0.006054015,0.038516074
64,0.03546975,0.055599652,0.11642657,0.077309,-0.030223617,-0.18649106,-0.15361784,0.048892356
65,-0.067729235,0.05401799,-0.056607965,-0.081878684,-0.04870182,0.18714699,0.12709692,-0.07595841
66,0.16853203,0.048207175,0.06263339,0.049574398,0.08011611,-0.42463008,-0.26288405,0.19119222
67,-0.047934465,-0.032917995,0.030643612,-0.03213101,0.048223555,0.076529965,0.034921512,0.024063569
68,-0.02636549,-0.025268642,-0.08277692,0.08259562,-0.06961016,0.21916167,0.18976054,0.0037897925
69,0.009336271,0.011089998,-0.09512722,0.010509654,-0.010822801,0.10235689,0.11079203,-0.0705894
70,0.09580242,0.059498563,0.05448914,0.066340424,0.11834889,-0.28355065,-0.16875765,0.14904314
71,-0.004086053,-0.10950343,-0.10279814,-0.0018984952,-0.043912876,0.07440187,0.10452148,-0.080926426
72,0.08881715,0.057972815,0.1017414,0.016803088,-0.0056775054,-0.24021246,-0.10554942,0.113174684
73,0.042751458,-0.008251799,0.024508605,0.058357056,0.016930105,-0.015954606,-0.042839255,0.06435299
74,0.009213761,-0.022072636,-0.034534823,0.08657608,0.010411622,0.07069343,0.06904259,0.0076313238
75,-0.119544916,-0.092483245,-0.11817158,-0.03711957,-0.055369817,0.2289757,0.106578335,-0.053431377
76,0.017557317,-0.07563682,0.047217034,0.056994732,0.0008356968,0.13022394,-0.02058907,-0.07378428
77,0.08001398,-0.045629982,-0.03855587,-0.00648798,0.07738175,-0.14491218,0.0010282056,0.10629169
78,-0.008780286,0.038879957,0.09476079,0.048198704,0.019445755,-0.16290116,-0.056965087,0.11262105
79,0.020575305,0.08993481,0.08834895,-0.046097238,0.08577536,-0.1730455,0.0073531186,0.0012332561
80,-0.10571404,-0.07930271,-0.0027591148,-0.058755353,-0.031360853,-0.020474702,-0.018047525,-0.048956335
81,-0.04924006,-0.02750312,0.005695327,-0.028380143,0.069188885,0.05434788,0.0074546463,-0.076272964
82,-0.034309562,-0.023683656,0.046553027,-0.030880442,0.06855037,-0.0014682639,-0.07746991,-0.032308843
83,0.016789401,0.064467706,0.012527176,0.046938464,-0.075268604,0.046960946,0.073187746,-0.026039038
84,0.17347434,0.024379324,0.021065388,-0.07357193,0.004536806,-0.20229217,-0.053314224,-0.0049259784
85,0.06567827,-0.066548936,0.050807,-0.04323191,0.06805303,-0.1057576,-0.03677617,0.05067744
86,-0.026766736,0.09975055,0.06556614,-0.031446155,0.066435695,-0.08489757,-0.0017038918,0.06370447
87,0.1246767,-0.011510127,0.061643455,-0.018259436,0.13698064,-0.2028455,-0.2160492,0.10899555
88,-0.011874307,-0.01966529,0.05223092,-0.011223105,0.010569199,0.04246669,0.113535605,-0.11453319
89,0.0503765,-0.004299349,-0.031014444,0.05148253,0.057368305,0.009796407,0.029063234,0.03543313
90,0.05632937,-0.000379053,0.080222994,0.03617695,-0.011575545,-0.06315044,0.032192823,-0.0007462269
91,-0.06239327,0.06195518,-0.05512705,-0.019866597,0.05832018,-0.034221068,0.059329335,0.04228464
92,0.18914853,0.12114755,0.1630385,-0.069622636,-0.010782318,-0.2551179,-0.13138968,0.07705608
93,0.15621205,0.10224162,0.117872685,0.007988864,0.07947789,-0.32813546,-0.23452383,0.1325075
